game_number,player,start_pos,direction,word,score
20,player 4,"(6, 5)",across,as,1
20,player 1,"(13, 1)",across,azyni,8
20,player 2,"(14, 5)",across,wibamy,24
20,player 3,"(11, 0)",across,bligo,7
20,player 4,"(5, 3)",across,odo,1
20,player 1,"(1, 3)",down,wełno,12
20,player 2,"(2, 1)",across,ideią,11
20,player 3,"(0, 10)",down,tagmmi,10
20,player 4,"(1, 10)",across,aj,3
20,player 1,"(0, 6)",across,legata,15
20,player 2,"(1, 1)",down,zip,6
20,player 3,"(0, 8)",down,gwani,4
20,player 4,"(3, 7)",across,on,1
20,player 1,"(14, 0)",across,aj,12
20,player 2,"(7, 1)",down,znoil,4
20,player 4,"(3, 6)",across,son,1
20,player 2,"(11, 12)",down,ny,1
20,player 4,"(9, 10)",across,yer,2
21,player 1,"(7, 7)",across,abazj,18
21,player 1,"(7, 10)",down,zgońe,19
21,player 2,"(9, 3)",across,holowało,61
21,player 3,"(6, 5)",down,sielawa,6
21,player 4,"(11, 4)",across,iw,1
21,player 1,"(7, 0)",across,fizzwi,27
21,player 2,"(3, 11)",down,ubywj,15
21,player 3,"(3, 8)",across,insula,5
21,player 4,"(5, 10)",across,my,2
21,player 1,"(11, 8)",across,wież,17
21,player 2,"(0, 13)",down,cykatoą,28
21,player 3,"(1, 9)",across,riuzy,6
21,player 4,"(12, 5)",across,aa,1
21,player 1,"(6, 1)",down,pitem,7
21,player 2,"(3, 3)",down,gejsz,14
21,player 3,"(4, 1)",across,kiesc,7
21,player 4,"(6, 7)",down,da,2
21,player 1,"(1, 5)",down,maśc,8
21,player 2,"(0, 1)",down,adenk,10
21,player 3,"(0, 9)",down,drinó,8
21,player 4,"(1, 1)",across,do,1
21,player 1,"(2, 4)",across,kapp,6
21,player 2,"(11, 3)",down,hoc,12
21,player 3,"(0, 7)",across,ład,12
21,player 4,"(10, 1)",across,my,2
21,player 1,"(11, 9)",down,in,1
21,player 2,"(4, 7)",down,nęda,6
21,player 4,"(9, 7)",down,we,1
21,player 2,"(0, 7)",down,łyp,2
21,player 4,"(13, 1)",across,erc,4
22,player 1,"(7, 7)",across,zżyw,18
22,player 1,"(7, 7)",down,znalały,10
22,player 2,"(12, 2)",across,ćwikił,17
22,player 3,"(9, 5)",across,ssani,4
22,player 4,"(6, 9)",down,my,2
22,player 1,"(10, 9)",across,wsypę,11
22,player 2,"(8, 12)",down,lepuą,16
22,player 3,"(3, 9)",down,istmy,4
22,player 4,"(4, 8)",across,as,1
22,player 1,"(3, 9)",across,irch,10
22,player 2,"(10, 4)",down,gzik,9
22,player 3,"(0, 11)",down,gońce,12
22,player 4,"(7, 10)",down,we,1
22,player 1,"(1, 9)",across,izofo,16
22,player 2,"(12, 9)",across,biją,7
22,player 3,"(3, 9)",across,irchy,2
22,player 4,"(13, 6)",across,ny,1
22,player 1,"(0, 7)",down,adwar,18
22,player 2,"(2, 2)",across,tworow,8
22,player 3,"(0, 2)",down,ektaje,8
22,player 4,"(0, 6)",across,pab,5
22,player 1,"(0, 0)",across,plenu,24
22,player 2,"(0, 4)",down,unośe,8
22,player 3,"(0, 13)",down,łodygah,9
22,player 4,"(3, 1)",across,aa,1
22,player 1,"(5, 0)",across,atem,5
22,player 2,"(5, 12)",across,da,2
22,player 3,"(5, 9)",across,tó,5
22,player 4,"(5, 1)",down,tmz,3
22,player 4,"(7, 1)",across,zooi,3
23,player 1,"(7, 7)",across,geniz,14
23,player 1,"(6, 11)",down,dzióali,16
23,player 2,"(0, 12)",down,enzotia,59
23,player 3,"(3, 7)",across,schabow,17
23,player 4,"(0, 12)",across,eś,5
23,player 1,"(12, 8)",across,milić,17
23,player 2,"(0, 7)",down,wpisy,18
23,player 3,"(0, 3)",across,dyoowe,7
23,player 4,"(1, 2)",across,aa,2
23,player 1,"(1, 10)",down,gratk,10
23,player 2,"(10, 7)",across,kanba,10
23,player 3,"(10, 7)",across,kanbay,2
23,player 4,"(4, 6)",across,my,2
23,player 1,"(8, 10)",across,nif,6
23,player 2,"(1, 2)",down,ascez,6
23,player 3,"(5, 0)",across,mezoniu,8
23,player 4,"(2, 1)",across,as,1
23,player 1,"(5, 8)",down,wlec,5
23,player 2,"(0, 0)",down,odrw,15
23,player 3,"(13, 4)",across,parsun,9
23,player 4,"(6, 11)",across,dań,7
23,player 1,"(5, 0)",down,mroziły,24
23,player 2,"(3, 4)",down,janosk,9
23,player 3,"(7, 2)",across,pąs,7
23,player 4,"(10, 0)",across,łeż,6
24,player 1,"(7, 7)",across,tafle,22
24,player 1,"(3, 11)",down,mgłoe,13
24,player 2,"(6, 8)",down,bajca,9
24,player 3,"(3, 8)",across,enemch,8
24,player 4,"(4, 7)",across,eś,6
24,player 1,"(10, 1)",across,zaćwerka,64
24,player 2,"(10, 2)",down,ató,12
24,player 3,"(5, 3)",down,wyszyć,7
24,player 4,"(5, 2)",across,iw,1
24,player 1,"(7, 0)",across,plasną,30
24,player 2,"(0, 12)",down,wyuc,9
24,player 3,"(10, 1)",across,zaćwerkaniu,3
24,player 4,"(2, 9)",down,on,1
24,player 1,"(1, 10)",across,swyi,6
24,player 2,"(1, 2)",down,rodoi,6
24,player 3,"(2, 1)",across,bojeach,13
24,player 4,"(0, 9)",across,da,3
24,player 1,"(0, 4)",down,mielż,15
24,player 2,"(0, 3)",across,zmasu,18
24,player 3,"(12, 0)",across,trópaki,9
24,player 4,"(9, 11)",down,ku,2
24,player 1,"(7, 0)",down,paź,10
24,player 2,"(9, 11)",down,kupo,7
24,player 3,"(12, 10)",across,moa,4
24,player 4,"(10, 9)",down,ny,2
24,player 1,"(5, 10)",across,słę,6
24,player 2,"(4, 1)",across,do,2
24,player 4,"(5, 5)",down,zią,2
24,player 1,"(4, 0)",down,on,2
24,player 2,"(9, 11)",across,kie,2
24,player 4,"(8, 6)",down,grr,4
24,player 1,"(6, 5)",across,in,1
25,player 1,"(7, 7)",across,każdz,22
25,player 1,"(6, 8)",down,napór,9
25,player 2,"(10, 8)",across,rwą,11
25,player 3,"(9, 4)",across,puchó,10
25,player 4,"(8, 5)",down,mu,2
25,player 1,"(9, 6)",down,chuć,9
25,player 2,"(5, 11)",down,biz,4
25,player 3,"(9, 4)",down,pylił,10
25,player 4,"(7, 10)",down,da,1
25,player 1,"(11, 0)",across,tiagl,13
25,player 2,"(9, 0)",down,wety,4
25,player 3,"(7, 2)",down,poznany,9
25,player 4,"(8, 1)",across,do,2
25,player 1,"(5, 9)",across,tobok,6
25,player 2,"(14, 4)",across,eten,15
25,player 3,"(12, 4)",across,iśćie,7
25,player 4,"(6, 11)",across,in,1
25,player 1,"(0, 13)",down,rzezak,10
25,player 2,"(2, 10)",across,wyje,9
25,player 3,"(0, 11)",down,swyi,5
25,player 4,"(13, 1)",across,my,4
25,player 1,"(0, 8)",across,gres,5
25,player 2,"(14, 0)",across,mh,15
25,player 3,"(4, 5)",down,aszrmu,4
25,player 4,"(4, 5)",across,aj,3
25,player 1,"(0, 8)",down,gacil,6
25,player 2,"(1, 4)",across,dońka,10
25,player 3,"(4, 4)",across,bajal,7
25,player 4,"(4, 7)",down,as,1
25,player 1,"(4, 10)",down,do,4
25,player 2,"(7, 2)",across,pf,5
25,player 3,"(1, 4)",down,da,1
25,player 4,"(10, 9)",down,we,1
25,player 1,"(2, 3)",across,aa,1
25,player 3,"(2, 3)",down,as,3
25,player 4,"(6, 4)",across,łzę,8
26,player 1,"(7, 7)",across,do,6
26,player 1,"(4, 8)",down,wygo,6
26,player 2,"(4, 6)",across,siwił,9
26,player 3,"(7, 3)",across,pikadoom,8
26,player 4,"(5, 7)",across,ny,1
26,player 1,"(6, 6)",down,naśc,8
26,player 2,"(6, 4)",down,bidny,10
26,player 3,"(9, 4)",across,naciąnę,13
26,player 4,"(10, 1)",across,ooiy,3
26,player 1,"(5, 1)",down,rozwiozł,58
26,player 2,"(12, 0)",across,młotah,10
26,player 3,"(0, 10)",down,robiłaym,9
26,player 4,"(7, 0)",across,uz,9
26,player 1,"(0, 7)",across,szarif,27
26,player 2,"(2, 8)",across,cebró,14
26,player 3,"(4, 6)",across,siwiłe,1
26,player 4,"(8, 1)",across,we,1
26,player 1,"(3, 2)",across,selwa,8
26,player 2,"(9, 7)",down,ińka,10
26,player 3,"(11, 6)",across,skrajm,12
26,player 4,"(11, 11)",down,mh,3
26,player 1,"(2, 3)",down,leće,9
26,player 2,"(12, 0)",down,my,2
26,player 3,"(6, 1)",across,on,1
26,player 4,"(12, 11)",across,hut,8
26,player 1,"(4, 8)",down,wygolą,2
26,player 2,"(12, 12)",down,uz,1
26,player 3,"(11, 9)",down,aj,3
26,player 4,"(10, 13)",down,pot,3
26,player 1,"(12, 4)",down,aa,1
27,player 1,"(7, 7)",across,ciżm,20
27,player 1,"(6, 7)",down,ociepani,58
27,player 2,"(13, 0)",across,palcztki,70
27,player 3,"(9, 5)",across,szepnięa,60
27,player 4,"(11, 6)",across,aa,1
27,player 1,"(3, 10)",down,syfim,11
27,player 2,"(8, 12)",down,gajerk,11
27,player 3,"(3, 7)",across,wduszam,12
27,player 4,"(2, 9)",down,mu,2
27,player 1,"(0, 13)",down,anome,8
27,player 2,"(9, 2)",down,odeśl,14
27,player 3,"(0, 13)",down,anomeze,2
27,player 4,"(12, 7)",across,ny,2
27,player 1,"(13, 9)",across,epiko,10
27,player 2,"(11, 11)",across,her,10
27,player 3,"(0, 7)",down,ułowł,30
27,player 4,"(0, 6)",across,sur,2
27,player 1,"(11, 1)",across,seny,6
27,player 2,"(0, 10)",across,bila,6
27,player 3,"(7, 5)",down,hysi,6
27,player 4,"(11, 10)",across,cher,2
27,player 1,"(7, 0)",across,downah,18
27,player 2,"(3, 4)",down,tklwa,9
27,player 3,"(5, 1)",across,parlea,6
27,player 4,"(3, 4)",across,tó,5
27,player 2,"(7, 0)",down,dbj,6
27,player 4,"(2, 5)",down,tó,2
27,player 2,"(3, 3)",across,wtó,3
28,player 1,"(7, 7)",across,dmi,10
28,player 1,"(6, 9)",down,mipro,6
28,player 2,"(9, 7)",across,wgrzewć,13
28,player 3,"(7, 12)",down,pawoia,7
28,player 4,"(6, 9)",across,my,2
28,player 1,"(11, 10)",across,efi,16
28,player 2,"(10, 3)",across,zbite,10
28,player 3,"(1, 10)",down,osrajy,8
28,player 4,"(1, 10)",across,on,1
28,player 1,"(9, 5)",down,micw,5
28,player 2,"(3, 9)",across,erę,16
28,player 3,"(6, 3)",down,husaze,11
28,player 4,"(12, 4)",across,iw,1
28,player 1,"(11, 2)",down,woź,12
28,player 2,"(8, 0)",across,tensj,7
28,player 3,"(1, 7)",across,ukłone,9
28,player 4,"(12, 12)",across,as,1
28,player 1,"(0, 7)",down,żuk,21
28,player 2,"(5, 0)",down,inlty,18
28,player 3,"(2, 1)",across,kalwink,9
28,player 4,"(5, 0)",across,in,1
28,player 1,"(0, 12)",down,zeń,15
28,player 2,"(0, 3)",down,paląy,20
28,player 3,"(0, 2)",across,opielż,5
28,player 4,"(12, 1)",across,do,2
28,player 1,"(2, 5)",down,iłó,8
28,player 2,"(13, 0)",across,baźe,8
28,player 3,"(5, 7)",down,ird,2
28,player 4,"(11, 10)",down,eś,5
28,player 1,"(4, 1)",down,cny,4
28,player 2,"(4, 1)",across,czy,1
28,player 4,"(6, 5)",across,grr,4
28,player 4,"(3, 8)",across,herę,3
29,player 1,"(7, 7)",across,paź,24
29,player 1,"(3, 7)",down,uczepć,13
29,player 2,"(6, 1)",across,dognaje,11
29,player 3,"(3, 4)",across,wymulim,10
29,player 4,"(2, 5)",down,ny,1
29,player 1,"(6, 1)",down,doszyłe,9
29,player 2,"(12, 1)",across,eś,10
29,player 3,"(3, 4)",down,widniay,6
29,player 4,"(1, 5)",across,as,2
29,player 1,"(5, 7)",across,zwiałe,7
29,player 2,"(2, 2)",down,fryzon,15
29,player 3,"(1, 4)",across,rasiski,6
29,player 4,"(3, 10)",down,moa,2
29,player 1,"(3, 0)",across,bór,8
29,player 2,"(0, 0)",down,bajbo,24
29,player 3,"(4, 12)",down,cerace,7
29,player 4,"(9, 3)",across,ny,1
29,player 1,"(9, 11)",down,wan,5
29,player 2,"(10, 7)",across,husaa,9
29,player 3,"(9, 0)",across,ozony,2
29,player 4,"(9, 8)",down,ku,2
29,player 1,"(7, 11)",across,pań,9
29,player 2,"(0, 0)",across,bety,5
29,player 3,"(9, 13)",down,nerdk,12
29,player 4,"(11, 0)",across,złe,2
29,player 1,"(10, 7)",down,hiw,2
29,player 2,"(0, 5)",down,many,2
29,player 4,"(12, 6)",across,iw,1
29,player 2,"(12, 5)",across,hiw,3
29,player 4,"(10, 9)",down,solą,8
29,player 1,"(13, 8)",across,tą,2
30,player 1,"(7, 7)",across,rioj,12
30,player 1,"(6, 9)",down,solici,7
30,player 2,"(11, 8)",across,hipki,12
30,player 3,"(4, 7)",down,zairsu,7
30,player 4,"(9, 9)",across,in,1
30,player 1,"(4, 7)",across,zsycać,14
30,player 2,"(3, 11)",down,fant,18
30,player 3,"(8, 12)",down,nazizy,7
30,player 4,"(8, 11)",across,on,1
30,player 1,"(6, 3)",across,winyi,5
30,player 2,"(9, 3)",across,bęcku,12
30,player 3,"(3, 4)",down,drwi,5
30,player 4,"(3, 4)",across,da,1
30,player 1,"(4, 1)",across,huar,7
30,player 2,"(13, 9)",across,ósmy,8
30,player 3,"(4, 1)",down,hodowl,7
30,player 4,"(7, 1)",across,on,1
30,player 1,"(6, 5)",down,naśc,6
30,player 2,"(1, 9)",down,gińy,11
30,player 3,"(6, 5)",down,naśceła,2
30,player 4,"(9, 12)",across,aj,3
30,player 1,"(1, 9)",across,giemy,12
30,player 2,"(12, 1)",across,tampak,10
30,player 3,"(2, 6)",across,łaziw,5
30,player 4,"(6, 11)",across,tor,2
30,player 1,"(11, 3)",down,tmz,7
30,player 2,"(0, 13)",down,byłą,11
30,player 3,"(0, 10)",down,piw,2
30,player 1,"(0, 2)",down,dooru,6
30,player 4,"(0, 1)",across,gdez,5
31,player 1,"(7, 7)",across,pomio,14
31,player 1,"(4, 10)",down,wyziewal,60
31,player 2,"(5, 8)",across,utyłb,11
31,player 3,"(9, 9)",across,owadz,5
31,player 4,"(10, 10)",across,aa,1
31,player 1,"(2, 8)",down,skruco,6
31,player 2,"(4, 5)",across,wydr,5
31,player 3,"(2, 8)",across,siamag,9
31,player 4,"(1, 10)",down,aa,1
31,player 1,"(7, 14)",down,prożk,30
31,player 2,"(0, 12)",down,zgaś,9
31,player 3,"(1, 5)",down,mętwo,10
31,player 4,"(1, 4)",across,emc,3
31,player 1,"(7, 7)",down,peniań,11
31,player 2,"(3, 3)",across,łat,10
31,player 3,"(8, 3)",across,rekie,5
31,player 4,"(11, 7)",across,as,1
31,player 1,"(11, 3)",across,szplas,8
31,player 2,"(11, 5)",down,pąd,7
31,player 3,"(13, 2)",across,szody,5
31,player 4,"(2, 3)",down,iłó,6
31,player 1,"(10, 0)",across,jeja,8
31,player 2,"(2, 0)",across,hifi,14
31,player 3,"(1, 1)",down,cielić,24
31,player 4,"(6, 3)",down,tor,3
31,player 1,"(5, 0)",across,hiw,4
31,player 3,"(0, 11)",across,uz,3
31,player 4,"(9, 1)",down,yer,3
32,player 1,"(7, 7)",across,czyjmu,20
32,player 1,"(0, 11)",down,karuzlom,66
32,player 2,"(0, 6)",across,ladyskie,80
32,player 3,"(7, 7)",down,capieg,8
32,player 4,"(3, 10)",across,ku,2
32,player 1,"(11, 3)",across,opóje,13
32,player 2,"(9, 5)",across,sapezy,6
32,player 3,"(6, 9)",down,byczeia,8
32,player 4,"(12, 9)",across,as,1
32,player 1,"(5, 3)",down,drwieiom,59
32,player 2,"(6, 0)",across,huar,7
32,player 3,"(5, 3)",across,dnieć,9
32,player 4,"(0, 8)",down,do,1
32,player 1,"(0, 13)",down,erot,8
32,player 2,"(3, 0)",down,washah,21
32,player 3,"(8, 0)",across,hyzi,3
32,player 4,"(8, 6)",across,da,2
32,player 1,"(4, 6)",down,zeń,8
32,player 2,"(10, 0)",across,begi,7
32,player 3,"(5, 10)",across,kląż,12
32,player 4,"(4, 4)",down,in,2
32,player 1,"(10, 1)",down,erę,6
32,player 2,"(0, 8)",down,dopał,6
32,player 4,"(2, 8)",across,pf,5
32,player 1,"(3, 0)",across,witw,6
32,player 1,"(12, 7)",across,gwas,1
33,player 1,"(7, 7)",across,obit,14
33,player 1,"(4, 10)",down,kwitoa,8
33,player 2,"(9, 9)",across,paź,11
33,player 3,"(6, 7)",down,gojąym,15
33,player 4,"(6, 10)",across,in,1
33,player 1,"(11, 7)",across,merlę,19
33,player 2,"(10, 3)",across,mówcy,14
33,player 3,"(4, 6)",across,zamyk,6
33,player 4,"(8, 6)",across,aj,1
33,player 1,"(8, 3)",down,samż,17
33,player 2,"(0, 7)",down,siura,18
33,player 3,"(0, 5)",across,daszku,9
33,player 4,"(3, 9)",down,ny,1
33,player 1,"(8, 1)",across,hysi,6
33,player 2,"(4, 4)",down,azoli,6
33,player 3,"(2, 1)",across,biedneu,7
33,player 4,"(6, 4)",across,on,1
33,player 1,"(1, 1)",down,zbić,16
33,player 2,"(8, 1)",down,heleka,14
33,player 3,"(6, 1)",across,prion,4
33,player 4,"(3, 1)",across,iw,1
33,player 1,"(0, 10)",down,uśp,7
33,player 2,"(13, 0)",across,ławo,5
33,player 3,"(11, 0)",across,serż,2
33,player 4,"(9, 0)",across,we,1
33,player 1,"(2, 10)",across,pajz,8
33,player 2,"(1, 13)",down,izan,6
33,player 3,"(3, 0)",across,hiw,3
33,player 1,"(0, 3)",down,eee,2
33,player 2,"(2, 11)",down,as,3
33,player 3,"(4, 3)",across,da,2
33,player 1,"(2, 5)",down,ny,2
33,player 2,"(4, 12)",across,on,1
33,player 1,"(9, 9)",down,por,1
34,player 1,"(7, 7)",across,szamc,14
34,player 1,"(3, 11)",down,wyjęci,14
34,player 2,"(0, 12)",down,luce,10
34,player 3,"(3, 5)",across,niełatwe,6
34,player 4,"(4, 4)",across,ny,4
34,player 1,"(0, 7)",down,ucierp,27
34,player 2,"(7, 7)",down,szydź,14
34,player 3,"(0, 5)",down,nienysą,9
34,player 4,"(0, 4)",across,on,1
34,player 1,"(1, 3)",down,giba,14
34,player 2,"(10, 5)",across,badyem,11
34,player 3,"(0, 9)",across,tarlo,5
34,player 4,"(5, 10)",across,aj,1
34,player 1,"(2, 0)",across,sańi,16
34,player 2,"(1, 1)",down,zapij,14
34,player 3,"(5, 7)",across,podajez,4
34,player 4,"(6, 1)",across,eś,6
34,player 1,"(6, 2)",down,ślipk,7
34,player 2,"(8, 1)",across,figao,10
34,player 3,"(4, 13)",down,dziwł,7
34,player 4,"(0, 9)",down,tó,5
34,player 1,"(9, 9)",down,serm,4
34,player 2,"(7, 4)",down,hak,5
34,player 3,"(10, 5)",down,bawż,7
34,player 4,"(10, 0)",across,wok,2
34,player 1,"(11, 3)",across,łza,10
34,player 2,"(12, 8)",across,tmz,3
34,player 4,"(10, 1)",down,on,1
34,player 2,"(12, 5)",across,we,1
35,player 1,"(7, 7)",across,celtę,20
35,player 1,"(2, 10)",down,termitoy,61
35,player 2,"(3, 7)",across,cadet,11
35,player 3,"(9, 5)",across,bąkały,14
35,player 4,"(2, 8)",down,aa,1
35,player 1,"(0, 7)",down,arach,18
35,player 2,"(6, 5)",down,garbż,10
35,player 3,"(6, 1)",across,szeng,4
35,player 4,"(0, 7)",across,aj,3
35,player 1,"(2, 3)",down,kójież,21
35,player 2,"(5, 8)",down,gwelach,11
35,player 3,"(0, 6)",across,dajne,4
35,player 4,"(2, 3)",across,kic,3
35,player 1,"(10, 0)",across,peonaż,7
35,player 2,"(7, 0)",down,nasp,9
35,player 3,"(10, 2)",down,odym,8
35,player 4,"(5, 10)",across,my,2
35,player 1,"(13, 1)",across,emolau,16
35,player 2,"(14, 6)",across,zima,15
35,player 3,"(3, 0)",across,okró,4
35,player 4,"(8, 0)",across,as,1
35,player 1,"(0, 1)",down,zośk,14
35,player 2,"(0, 0)",across,uz,9
35,player 3,"(11, 8)",across,hiw,2
35,player 4,"(1, 1)",across,on,1
35,player 1,"(0, 4)",down,obi,4
35,player 2,"(2, 5)",down,cez,2
35,player 4,"(11, 9)",down,iw,1
35,player 1,"(0, 9)",down,ny,2
35,player 2,"(9, 3)",down,in,1
35,player 2,"(10, 4)",down,as,1
36,player 1,"(7, 7)",across,iła,10
36,player 1,"(5, 8)",down,bełktać,13
36,player 2,"(10, 4)",across,drabaci,13
36,player 3,"(7, 3)",across,pełniłay,9
36,player 4,"(6, 6)",down,in,1
36,player 1,"(2, 4)",down,histeez,10
36,player 2,"(3, 1)",across,sańi,23
36,player 3,"(1, 2)",down,zwal,5
36,player 4,"(1, 1)",across,uz,6
36,player 1,"(4, 10)",down,gidy,9
36,player 2,"(4, 4)",across,stoę,8
36,player 3,"(6, 6)",down,ingramw,7
36,player 4,"(6, 10)",across,da,1
36,player 1,"(4, 9)",across,ogamó,9
36,player 2,"(0, 7)",down,chinę,15
36,player 3,"(0, 5)",across,jaczy,7
36,player 4,"(3, 7)",across,ny,2
36,player 1,"(0, 12)",down,jeeom,7
36,player 2,"(1, 12)",across,eś,10
36,player 3,"(2, 4)",across,holi,3
36,player 4,"(12, 5)",across,iw,1
36,player 1,"(11, 0)",across,nysko,11
36,player 2,"(7, 0)",down,akwen,15
36,player 3,"(8, 2)",down,plasną,12
36,player 4,"(3, 11)",across,do,6
36,player 1,"(13, 0)",across,żmą,14
36,player 3,"(6, 10)",across,dan,1
36,player 4,"(7, 0)",across,as,1
36,player 1,"(11, 10)",across,wuc,12
36,player 2,"(11, 12)",down,cez,3
36,player 1,"(9, 10)",down,piw,2
36,player 4,"(9, 10)",across,pf,5
37,player 1,"(7, 7)",across,pyt,12
37,player 1,"(7, 10)",down,owcą,14
37,player 2,"(9, 5)",across,graweca,8
37,player 3,"(5, 7)",down,gapca,6
37,player 4,"(6, 5)",across,kia,3
37,player 1,"(9, 8)",down,woź,10
37,player 2,"(5, 7)",across,gath,6
37,player 3,"(0, 9)",down,zapart,6
37,player 4,"(0, 8)",across,czy,4
37,player 1,"(3, 8)",across,łajb,15
37,player 2,"(1, 5)",down,odzywkm,9
37,player 3,"(7, 2)",across,ezom,3
37,player 4,"(1, 5)",across,on,1
37,player 1,"(1, 1)",across,bielonj,20
37,player 2,"(0, 3)",down,hentia,12
37,player 3,"(0, 8)",across,czynel,4
37,player 4,"(0, 6)",down,in,1
37,player 1,"(7, 3)",down,zipó,8
37,player 2,"(0, 13)",down,leżanią,18
37,player 3,"(7, 0)",across,odezom,9
37,player 4,"(4, 12)",across,in,1
37,player 1,"(7, 0)",down,olszę,9
37,player 2,"(4, 0)",across,furiey,8
37,player 3,"(1, 1)",down,bisu,2
37,player 4,"(10, 2)",across,rós,3
37,player 1,"(10, 2)",down,ryzu,7
37,player 2,"(13, 1)",across,suwa,6
37,player 3,"(13, 1)",across,suwam,2
37,player 4,"(12, 4)",down,da,2
37,player 1,"(8, 3)",across,in,1
38,player 1,"(7, 7)",across,alpr,12
38,player 1,"(5, 7)",down,spałaś,11
38,player 2,"(6, 9)",down,epodó,9
38,player 3,"(9, 6)",across,gandaek,7
38,player 4,"(9, 12)",down,ku,3
38,player 1,"(6, 12)",down,piłku,6
38,player 2,"(10, 13)",down,zima,10
38,player 3,"(5, 4)",across,irbs,5
38,player 4,"(12, 11)",across,oćm,13
38,player 1,"(2, 4)",down,nefi,12
38,player 2,"(3, 0)",across,bisie,8
38,player 3,"(2, 2)",down,usial,10
38,player 4,"(7, 12)",across,in,1
38,player 1,"(3, 0)",down,bawż,7
38,player 2,"(11, 11)",down,woź,12
38,player 3,"(2, 4)",across,njję,11
38,player 4,"(11, 10)",across,iw,1
38,player 1,"(1, 5)",down,aj,1
38,player 3,"(5, 5)",down,rant,4
38,player 4,"(7, 3)",across,chn,5
38,player 2,"(7, 3)",down,cynek,10
38,player 3,"(10, 0)",across,wesee,5
38,player 4,"(1, 5)",across,aa,1
38,player 1,"(9, 1)",down,dezel,12
38,player 2,"(13, 1)",across,limy,5
38,player 3,"(2, 0)",down,zbawż,1
38,player 4,"(0, 6)",down,gają,8
38,player 1,"(10, 0)",across,weseeń,7
38,player 2,"(0, 6)",across,gorso,12
38,player 3,"(0, 10)",down,ohyom,10
38,player 4,"(1, 10)",across,hoc,3
38,player 1,"(3, 8)",across,kroczn,11
38,player 2,"(5, 0)",across,wwa,1
38,player 3,"(9, 1)",across,dan,1
38,player 3,"(3, 13)",down,ny,2
39,player 1,"(7, 7)",across,łożu,24
39,player 1,"(5, 10)",down,pluję,12
39,player 2,"(7, 8)",down,odkrytc,11
39,player 3,"(10, 5)",across,wihry,7
39,player 4,"(9, 5)",down,iw,1
39,player 1,"(5, 10)",across,piąc,8
39,player 2,"(13, 8)",across,cacace,14
39,player 3,"(1, 13)",down,gmoach,20
39,player 4,"(10, 6)",down,in,1
39,player 1,"(2, 6)",across,wlizałam,61
39,player 2,"(3, 0)",across,sankaze,61
39,player 3,"(0, 6)",down,nowen,3
39,player 4,"(0, 5)",across,on,1
39,player 1,"(1, 1)",down,zwabi,12
39,player 2,"(5, 2)",down,wateryu,60
39,player 3,"(0, 4)",across,rondio,15
39,player 4,"(6, 2)",across,as,1
39,player 1,"(2, 4)",down,paź,20
39,player 2,"(11, 1)",across,duć,20
39,player 3,"(9, 12)",down,kaszc,6
39,player 4,"(10, 12)",across,as,1
39,player 1,"(5, 0)",down,pirs,15
39,player 2,"(11, 1)",down,dań,16
39,player 3,"(9, 6)",down,ninj,4
39,player 4,"(8, 2)",across,eee,2
39,player 1,"(0, 11)",down,ził,2
39,player 2,"(5, 6)",across,yer,4
39,player 4,"(7, 5)",across,obłożu,4
40,player 1,"(7, 7)",across,nawiń,22
40,player 1,"(6, 10)",down,silić,16
40,player 2,"(3, 7)",down,lizenah,9
40,player 3,"(4, 10)",down,zasilić,1
40,player 4,"(4, 9)",across,uz,3
40,player 1,"(3, 3)",across,szkóle,12
40,player 2,"(1, 4)",down,wizytoi,10
40,player 3,"(1, 2)",across,ławie,6
40,player 4,"(5, 10)",across,aa,1
40,player 1,"(9, 6)",down,mydeł,10
