game_number,player,start_pos,direction,word,score
125,player 4,"(3, 6)",across,okap,6
125,player 1,"(8, 3)",down,fidz,10
125,player 2,"(6, 0)",across,lez,2
125,player 3,"(3, 6)",across,okapi,1
125,player 4,"(3, 12)",across,iw,1
125,player 1,"(12, 6)",across,tujoz,10
125,player 2,"(7, 5)",down,chia,6
125,player 3,"(2, 8)",down,aa,1
125,player 4,"(5, 0)",across,iw,1
125,player 2,"(0, 9)",down,tą,5
125,player 3,"(11, 1)",across,pęz,7
125,player 4,"(1, 12)",down,obi,7
125,player 4,"(3, 0)",across,eś,5
125,player 4,"(10, 1)",down,kpć,8
125,player 4,"(12, 6)",down,tó,5
126,player 1,"(7, 8)",across,osiac,6
126,player 1,"(4, 8)",down,kunowa,8
126,player 2,"(9, 7)",across,da,2
126,player 3,"(4, 7)",across,akij,8
126,player 4,"(0, 7)",down,okada,18
126,player 1,"(2, 6)",across,żarzeń,15
126,player 2,"(9, 7)",down,dekin,5
126,player 3,"(0, 6)",across,borol,7
126,player 4,"(13, 1)",across,cynowani,68
126,player 1,"(6, 11)",down,haszoi,9
126,player 2,"(11, 7)",across,kadziła,6
126,player 3,"(9, 5)",across,zada,2
126,player 4,"(10, 13)",down,mapą,18
126,player 1,"(6, 3)",across,winien,5
126,player 2,"(8, 6)",down,aa,1
126,player 3,"(7, 0)",across,ryde,18
126,player 4,"(13, 10)",across,tezą,4
126,player 1,"(3, 5)",down,rębni,10
126,player 2,"(11, 1)",down,lyc,4
126,player 3,"(3, 3)",across,her,10
126,player 4,"(0, 2)",down,specó,10
126,player 1,"(4, 0)",across,wpó,3
126,player 2,"(0, 4)",down,jote,6
126,player 3,"(1, 4)",across,on,1
126,player 4,"(12, 0)",across,my,2
126,player 1,"(4, 1)",down,pf,5
126,player 2,"(9, 5)",across,zadas,1
126,player 3,"(2, 0)",down,ulw,5
126,player 2,"(6, 3)",down,wety,4
126,player 3,"(9, 5)",down,złe,4
126,player 1,"(9, 2)",across,my,2
127,player 1,"(7, 8)",across,in,2
127,player 1,"(7, 9)",down,nabaj,8
127,player 2,"(8, 9)",across,aa,1
127,player 3,"(7, 5)",across,żonin,14
127,player 4,"(6, 6)",down,łobuem,12
127,player 1,"(2, 8)",down,opisoi,6
127,player 2,"(3, 5)",across,rzep,3
127,player 3,"(11, 2)",across,dukam,14
127,player 4,"(8, 3)",down,wylukj,10
127,player 1,"(10, 8)",across,da,2
127,player 2,"(5, 8)",across,sers,3
127,player 3,"(13, 1)",across,piją,16
127,player 4,"(0, 5)",down,pierzę,10
127,player 1,"(8, 3)",across,we,1
127,player 2,"(0, 2)",across,harpi,6
127,player 3,"(11, 9)",across,jaśmn,19
127,player 4,"(6, 14)",down,osacmy,27
127,player 1,"(1, 9)",down,in,2
127,player 2,"(1, 5)",across,iw,1
127,player 3,"(1, 9)",across,ikonc,12
127,player 4,"(2, 0)",across,fetore,11
127,player 1,"(4, 11)",down,as,1
127,player 2,"(0, 11)",down,hoc,5
127,player 3,"(5, 0)",across,siedzę,4
127,player 4,"(4, 1)",down,tild,6
127,player 1,"(4, 11)",across,aa,1
127,player 2,"(11, 12)",down,my,4
127,player 3,"(9, 6)",across,uz,1
127,player 4,"(4, 8)",across,iw,1
127,player 1,"(0, 0)",down,loft,15
127,player 2,"(9, 5)",across,guz,3
127,player 1,"(1, 13)",down,czy,3
127,player 2,"(2, 2)",down,tó,5
128,player 1,"(7, 8)",across,as,2
128,player 1,"(6, 6)",across,moa,4
128,player 2,"(7, 9)",down,spęd,9
128,player 3,"(10, 6)",across,opadac,8
128,player 4,"(10, 8)",down,aa,1
128,player 1,"(6, 4)",across,kemoa,3
128,player 2,"(8, 9)",across,pełźl,15
128,player 3,"(0, 6)",down,miocyom,9
128,player 4,"(6, 5)",down,eee,2
128,player 1,"(0, 5)",across,tmz,9
128,player 2,"(2, 2)",across,tuszowyh,62
128,player 3,"(6, 13)",down,bulwes,9
128,player 4,"(10, 10)",down,aj,3
128,player 1,"(4, 5)",across,cynie,5
128,player 2,"(1, 3)",down,kuge,12
128,player 3,"(7, 0)",across,dyktue,33
128,player 4,"(9, 6)",down,jołp,8
128,player 1,"(4, 0)",across,sire,3
128,player 2,"(3, 1)",down,niżnyi,8
128,player 3,"(7, 3)",down,tyzną,19
128,player 4,"(10, 2)",across,in,1
128,player 1,"(1, 9)",across,mh,3
128,player 2,"(3, 11)",down,zrodił,8
128,player 3,"(10, 0)",across,amina,5
128,player 4,"(5, 10)",across,log,5
128,player 1,"(11, 12)",across,as,1
128,player 2,"(5, 4)",down,oku,1
128,player 3,"(1, 0)",down,fris,7
128,player 4,"(9, 0)",down,wan,2
128,player 1,"(11, 12)",down,aa,2
129,player 1,"(7, 7)",across,pagrs,16
129,player 1,"(5, 9)",down,dygotań,15
129,player 2,"(9, 4)",across,odkręte,12
129,player 3,"(5, 9)",across,da,0
129,player 4,"(5, 7)",across,zada,2
129,player 1,"(0, 10)",down,napiła,11
129,player 2,"(3, 7)",across,nasilis,11
129,player 3,"(7, 4)",down,cnoą,13
129,player 4,"(0, 9)",across,on,1
129,player 1,"(0, 7)",down,huan,21
129,player 2,"(1, 5)",across,dług,8
129,player 3,"(8, 3)",across,in,1
129,player 4,"(8, 1)",across,iwin,2
129,player 1,"(1, 10)",across,achó,20
129,player 2,"(6, 2)",down,wiwer,4
129,player 3,"(1, 5)",down,da,1
129,player 4,"(2, 4)",across,aa,1
129,player 1,"(3, 13)",down,sylei,6
129,player 2,"(0, 5)",down,zdajm,6
129,player 3,"(3, 4)",across,aj,1
129,player 4,"(4, 5)",across,my,2
129,player 1,"(7, 14)",down,weck,18
129,player 2,"(6, 0)",across,tkw,4
129,player 3,"(0, 12)",down,mh,2
129,player 4,"(0, 4)",across,uz,0
129,player 1,"(3, 0)",down,elito,15
129,player 2,"(9, 7)",down,rob,4
129,player 3,"(4, 12)",across,ny,1
129,player 4,"(4, 0)",across,limy,5
129,player 1,"(9, 0)",across,ewe,2
129,player 2,"(5, 7)",across,zadas,1
129,player 3,"(6, 2)",down,wiwern,1
129,player 4,"(11, 1)",across,on,1
129,player 3,"(11, 5)",across,pub,5
129,player 1,"(11, 5)",down,pf,5
129,player 3,"(9, 0)",down,eś,5
130,player 1,"(7, 8)",across,dajez,8
130,player 1,"(5, 11)",down,wżenł,10
130,player 2,"(6, 9)",down,aa,1
130,player 3,"(7, 7)",across,wdajez,2
130,player 4,"(2, 10)",down,peci,8
130,player 1,"(4, 5)",across,biesac,7
130,player 2,"(3, 8)",down,as,1
130,player 3,"(3, 10)",across,erb,6
130,player 4,"(3, 6)",down,widź,12
130,player 1,"(9, 8)",across,osiłi,4
130,player 2,"(7, 7)",down,we,1
130,player 3,"(0, 10)",down,szpeci,2
130,player 4,"(0, 5)",across,synaps,21
130,player 1,"(8, 3)",across,krame,6
130,player 2,"(9, 0)",across,ortu,7
130,player 3,"(8, 6)",down,mh,3
130,player 4,"(1, 10)",across,zgaś,18
130,player 1,"(6, 1)",down,ogóry,11
130,player 2,"(9, 9)",down,siklw,6
130,player 3,"(6, 1)",across,on,1
130,player 4,"(8, 3)",down,kucho,12
130,player 1,"(13, 4)",across,litrow,7
130,player 2,"(0, 12)",down,aa,1
130,player 3,"(11, 2)",across,mh,2
130,player 4,"(11, 6)",across,dońka,11
130,player 1,"(8, 0)",down,tonącj,8
130,player 2,"(10, 3)",across,cen,3
130,player 3,"(0, 7)",down,ny,2
130,player 4,"(5, 2)",across,opy,4
130,player 2,"(3, 3)",down,zip,4
130,player 3,"(3, 2)",across,uz,3
130,player 4,"(2, 2)",down,ku,4
131,player 1,"(7, 8)",across,tó,7
131,player 1,"(6, 9)",down,dómy,6
131,player 2,"(6, 9)",across,da,1
131,player 3,"(4, 7)",down,ersaze,12
131,player 4,"(4, 6)",across,gendra,9
131,player 1,"(6, 4)",across,cors,4
131,player 2,"(3, 11)",across,any,6
131,player 3,"(1, 13)",down,szynk,10
131,player 4,"(5, 5)",down,jobwej,11
131,player 1,"(1, 12)",across,as,1
131,player 2,"(6, 9)",across,dal,2
131,player 3,"(10, 3)",across,tyj,6
131,player 4,"(1, 8)",across,szabas,6
131,player 1,"(7, 3)",down,kołtun,16
131,player 2,"(11, 2)",across,mu,2
131,player 3,"(8, 9)",across,mąće,12
131,player 4,"(7, 0)",across,sodk,12
131,player 1,"(8, 12)",down,efi,6
131,player 2,"(10, 10)",across,gnit,9
131,player 3,"(5, 14)",down,ucie,12
131,player 4,"(4, 1)",down,lepowe,7
131,player 1,"(0, 8)",down,as,1
131,player 2,"(0, 7)",across,aa,3
131,player 3,"(4, 0)",across,alpoi,5
131,player 4,"(0, 3)",down,amylow,12
131,player 1,"(3, 8)",down,in,1
131,player 2,"(0, 1)",across,czai,4
131,player 3,"(12, 3)",across,norii,4
131,player 4,"(9, 0)",across,we,1
131,player 1,"(11, 6)",down,kił,5
131,player 2,"(9, 0)",down,woź,10
131,player 1,"(0, 10)",down,pań,9
132,player 1,"(7, 8)",across,epk,4
132,player 1,"(6, 9)",down,kpę,7
132,player 3,"(7, 4)",across,nielepki,10
132,player 4,"(5, 4)",down,cen,3
132,player 1,"(8, 3)",across,my,4
132,player 2,"(3, 11)",down,sarnia,7
132,player 3,"(3, 8)",across,szosy,5
132,player 4,"(8, 3)",down,mim,3
132,player 1,"(2, 12)",across,ny,4
132,player 2,"(5, 6)",down,tleniaru,61
132,player 3,"(10, 5)",across,gachw,9
132,player 4,"(9, 0)",across,bozi,5
132,player 1,"(8, 11)",across,aj,3
132,player 2,"(8, 1)",down,homare,16
132,player 3,"(1, 7)",across,łaziec,9
132,player 4,"(12, 5)",across,fur,6
132,player 1,"(11, 0)",across,da,2
132,player 2,"(13, 0)",across,weźij,14
132,player 3,"(4, 1)",across,wdusi,9
132,player 4,"(0, 8)",down,aa,1
132,player 1,"(12, 5)",across,furtk,4
132,player 2,"(11, 9)",across,osepe,8
132,player 3,"(6, 0)",across,tagie,7
132,player 4,"(2, 5)",down,ażi,6
132,player 1,"(2, 4)",across,aa,1
132,player 2,"(2, 2)",down,bodeg,8
132,player 3,"(5, 6)",across,tó,5
132,player 4,"(11, 0)",across,dal,2
132,player 1,"(1, 4)",down,da,2
132,player 2,"(6, 0)",down,tą,15
132,player 4,"(5, 1)",across,we,1
132,player 1,"(10, 11)",down,pełń,12
132,player 4,"(6, 11)",across,ny,2
132,player 1,"(11, 13)",down,eś,5
133,player 1,"(7, 7)",across,opy,10
133,player 1,"(7, 8)",down,podły,8
133,player 2,"(11, 7)",across,cyfraa,12
133,player 3,"(10, 10)",down,krem,7
133,player 4,"(6, 9)",across,mu,5
133,player 1,"(13, 9)",across,imioa,8
133,player 2,"(6, 4)",across,teid,6
133,player 3,"(5, 5)",down,lepr,5
133,player 4,"(5, 7)",across,odo,2
133,player 1,"(14, 7)",across,wan,9
133,player 2,"(8, 1)",across,leser,5
133,player 3,"(9, 8)",across,da,1
133,player 4,"(14, 5)",across,plwan,4
133,player 1,"(5, 1)",down,szaló,8
133,player 2,"(6, 12)",down,rzeźna,13
133,player 3,"(9, 6)",across,buda,6
133,player 4,"(5, 0)",across,as,1
133,player 1,"(2, 0)",down,jaja,7
133,player 2,"(8, 3)",down,skich,12
133,player 3,"(11, 0)",across,brec,5
133,player 4,"(3, 0)",across,as,1
133,player 1,"(10, 0)",down,ibo,2
133,player 2,"(2, 0)",across,jadzą,11
133,player 3,"(7, 0)",across,aa,0
133,player 4,"(1, 4)",across,twit,6
133,player 1,"(1, 6)",down,inny,4
133,player 2,"(10, 2)",across,wign,8
133,player 3,"(12, 3)",across,heły,6
133,player 4,"(5, 7)",across,odom,2
133,player 1,"(8, 12)",across,eś,5
133,player 2,"(3, 5)",across,in,1
133,player 3,"(0, 5)",down,iw,1
134,player 1,"(7, 8)",across,ismen,6
134,player 1,"(6, 8)",down,birrw,6
134,player 2,"(9, 8)",across,raho,4
134,player 3,"(6, 6)",across,pab,3
134,player 4,"(3, 11)",down,ćmije,24
134,player 1,"(3, 7)",across,knieć,5
134,player 2,"(1, 7)",down,cóki,8
134,player 3,"(5, 11)",across,iw,1
134,player 4,"(4, 3)",across,dieni,6
134,player 1,"(1, 5)",across,kucho,9
134,player 2,"(4, 3)",down,da,1
134,player 3,"(0, 9)",down,lobi,5
134,player 4,"(0, 3)",down,wsiadas,7
134,player 1,"(0, 9)",across,leżo,7
134,player 2,"(1, 2)",across,as,1
134,player 3,"(0, 6)",down,ku,2
134,player 4,"(0, 0)",across,otaw,12
134,player 1,"(3, 0)",across,wyza,4
134,player 2,"(6, 1)",across,gusł,9
134,player 3,"(8, 6)",across,yer,3
134,player 4,"(9, 11)",down,odysi,9
134,player 1,"(12, 6)",across,malejsi,11
134,player 2,"(3, 0)",down,we,1
134,player 3,"(2, 3)",across,in,1
134,player 4,"(5, 1)",down,ogral,5
134,player 1,"(9, 0)",across,flina,8
134,player 2,"(11, 6)",down,tmz,3
134,player 3,"(10, 11)",across,do,1
134,player 4,"(8, 4)",down,carz,5
134,player 1,"(10, 7)",across,dwa,3
134,player 2,"(7, 12)",down,ny,2
134,player 4,"(5, 10)",across,piw,2
134,player 2,"(4, 5)",down,eś,5
135,player 1,"(7, 8)",across,biec,4
135,player 1,"(4, 10)",down,beje,10
135,player 2,"(4, 8)",across,alby,5
135,player 3,"(0, 11)",down,pindy,10
135,player 4,"(2, 6)",across,kortonm,11
135,player 1,"(7, 9)",down,ilu,5
135,player 2,"(0, 9)",across,zip,2
135,player 3,"(2, 6)",down,kalió,9
135,player 4,"(4, 2)",across,uczyl,9
135,player 1,"(4, 8)",down,aa,1
135,player 2,"(0, 9)",across,zipał,4
135,player 3,"(7, 11)",down,cenim,9
135,player 4,"(11, 5)",across,bzdenym,10
135,player 1,"(11, 5)",down,biz,2
135,player 2,"(7, 7)",across,obiec,2
135,player 3,"(13, 5)",across,zasiej,7
135,player 4,"(3, 2)",down,kurkę,10
135,player 1,"(10, 11)",across,in,1
135,player 2,"(3, 0)",across,efk,6
135,player 3,"(0, 0)",down,tałeami,30
135,player 4,"(9, 5)",across,zharu,6
135,player 1,"(0, 0)",across,top,3
135,player 2,"(4, 4)",down,zyg,5
135,player 3,"(12, 0)",across,chrupi,9
135,player 4,"(14, 2)",across,taśą,13
135,player 1,"(9, 3)",down,sosu,5
135,player 2,"(9, 2)",across,as,1
135,player 4,"(1, 7)",down,do,2
135,player 2,"(9, 0)",across,gwas,4
135,player 3,"(0, 7)",down,odo,3
135,player 4,"(9, 1)",down,we,1
135,player 2,"(10, 3)",across,on,2
136,player 1,"(7, 8)",across,tkw,5
136,player 1,"(6, 10)",across,iw,2
136,player 2,"(7, 9)",down,kasat,5
136,player 3,"(10, 8)",across,zarani,6
136,player 4,"(5, 11)",down,iw,1
136,player 1,"(4, 11)",across,pad,5
136,player 2,"(1, 13)",down,tjndi,14
136,player 3,"(5, 14)",down,nazir,15
136,player 4,"(1, 10)",across,emot,4
136,player 1,"(0, 10)",down,her,4
136,player 2,"(9, 11)",down,cało,12
136,player 3,"(0, 6)",across,ćelch,33
136,player 4,"(12, 11)",across,obi,1
136,player 1,"(12, 10)",across,lobi,2
136,player 2,"(2, 8)",across,her,4
136,player 3,"(2, 7)",down,cafy,10
136,player 4,"(5, 5)",across,gnypo,7
136,player 1,"(3, 6)",across,aa,1
136,player 2,"(2, 9)",down,eklo,4
136,player 3,"(5, 5)",down,gej,4
136,player 4,"(0, 12)",down,do,2
136,player 1,"(6, 3)",across,eee,2
136,player 2,"(8, 6)",across,mnąa,8
136,player 3,"(5, 3)",down,bełsim,10
136,player 4,"(3, 4)",across,kyaa,4
136,player 1,"(2, 7)",across,cheru,3
136,player 2,"(0, 4)",down,obsko,7
136,player 3,"(9, 0)",across,dipisó,10
136,player 4,"(7, 1)",down,uwiwzy,8
136,player 1,"(2, 3)",across,as,1
136,player 2,"(7, 0)",across,gusł,12
136,player 3,"(2, 2)",across,ras,2
136,player 1,"(0, 2)",down,yer,3
137,player 1,"(7, 7)",across,dyla,14
137,player 1,"(4, 10)",down,hula,11
137,player 2,"(5, 7)",down,jędrne,11
137,player 3,"(5, 6)",across,aj,1
137,player 4,"(4, 9)",across,shopy,6
137,player 1,"(4, 3)",across,wyza,7
137,player 2,"(0, 11)",down,hipnoz,10
137,player 3,"(3, 9)",down,as,0
137,player 4,"(0, 11)",across,hak,3
137,player 1,"(2, 3)",down,ławrm,9
137,player 2,"(1, 7)",across,łowni,6
137,player 3,"(3, 2)",across,da,2
137,player 4,"(2, 11)",across,pia,3
137,player 1,"(10, 6)",across,geniz,7
137,player 2,"(0, 13)",down,klasykem,16
137,player 3,"(7, 9)",down,lewi,2
137,player 4,"(1, 6)",across,słowni,0
137,player 1,"(10, 6)",down,gapó,8
137,player 2,"(12, 6)",across,poetą,9
137,player 3,"(3, 7)",across,sra,2
137,player 4,"(5, 0)",across,ciur,6
137,player 1,"(3, 0)",down,czczoś,30
137,player 2,"(0, 3)",across,toia,5
137,player 3,"(8, 5)",across,grr,4
137,player 4,"(11, 3)",across,soja,7
137,player 1,"(10, 0)",across,enda,5
137,player 2,"(8, 3)",down,kwasim,6
137,player 3,"(13, 5)",across,tó,2
137,player 4,"(9, 3)",across,we,1
137,player 1,"(6, 3)",across,my,2
137,player 4,"(0, 9)",down,iw,1
137,player 4,"(9, 1)",down,in,1
138,player 1,"(7, 8)",across,kliwae,8
138,player 1,"(5, 13)",down,flesach,14
138,player 2,"(8, 12)",across,as,1
138,player 3,"(5, 12)",across,pf,2
138,player 4,"(4, 10)",down,żeni,12
138,player 1,"(10, 7)",across,polimac,10
138,player 2,"(10, 7)",down,pad,3
138,player 3,"(5, 5)",across,istoce,7
138,player 4,"(11, 3)",across,broda,13
138,player 1,"(12, 7)",across,dosiew,6
138,player 2,"(12, 12)",down,we,1
138,player 3,"(6, 2)",across,aułw,7
138,player 4,"(14, 9)",across,piwny,7
138,player 1,"(3, 2)",down,ryjah,9
138,player 2,"(10, 3)",down,ibo,2
138,player 3,"(3, 1)",across,arizn,6
138,player 4,"(0, 7)",down,wogeyt,21
138,player 1,"(0, 5)",across,abwer,6
138,player 2,"(12, 2)",across,do,4
138,player 3,"(1, 4)",across,as,2
138,player 4,"(8, 5)",across,zeku,7
138,player 1,"(0, 1)",down,mnąa,16
138,player 2,"(5, 1)",across,aj,1
138,player 3,"(1, 3)",across,ras,1
138,player 4,"(0, 0)",across,tmz,9
138,player 1,"(2, 0)",across,tą,2
138,player 2,"(10, 5)",down,kozi,4
138,player 3,"(8, 4)",across,czeku,2
138,player 4,"(7, 1)",across,mh,2
138,player 2,"(7, 1)",down,my,2
138,player 3,"(8, 0)",across,ny,1
138,player 3,"(7, 8)",down,kuło,3
138,player 3,"(3, 7)",across,eś,5
139,player 1,"(7, 8)",across,aa,2
139,player 1,"(6, 8)",down,cało,6
139,player 2,"(6, 5)",across,arec,3
139,player 3,"(2, 6)",down,zamarzę,11
139,player 4,"(3, 5)",across,haftuą,18
139,player 1,"(9, 8)",across,on,1
139,player 2,"(9, 7)",across,moneso,5
139,player 3,"(5, 11)",down,napasłb,17
139,player 4,"(5, 1)",across,dojada,8
139,player 1,"(9, 7)",down,mh,3
139,player 2,"(5, 10)",across,in,1
139,player 3,"(3, 3)",down,gojk,12
139,player 4,"(3, 1)",down,indygai,9
139,player 1,"(4, 0)",across,in,1
139,player 2,"(6, 0)",across,ny,1
139,player 3,"(8, 0)",across,racj,6
139,player 4,"(0, 9)",down,wczuć,4
139,player 1,"(0, 8)",across,iw,1
139,player 2,"(6, 11)",across,as,1
139,player 3,"(8, 3)",down,jereze,7
139,player 4,"(11, 2)",across,bedel,8
139,player 1,"(13, 1)",across,tleń,22
139,player 2,"(11, 10)",across,ibo,2
139,player 3,"(0, 7)",across,siwioym,21
139,player 4,"(12, 7)",across,wpin,5
139,player 1,"(0, 13)",down,mu,6
139,player 2,"(9, 3)",across,ewe,2
139,player 4,"(0, 11)",down,opy,4
139,player 1,"(9, 5)",down,eter,3
139,player 2,"(0, 13)",down,muzy,3
139,player 1,"(12, 9)",down,iw,1
139,player 2,"(0, 13)",down,muzykó,7
140,player 1,"(7, 8)",across,cen,4
140,player 1,"(7, 8)",across,ceny,2
140,player 2,"(6, 7)",down,gath,16
140,player 3,"(9, 6)",across,zhasna,5
140,player 4,"(9, 8)",down,aa,1
140,player 1,"(3, 9)",down,chipe,8
140,player 2,"(3, 8)",across,icek,8
140,player 3,"(5, 8)",across,gińy,12
140,player 4,"(6, 5)",across,log,3
140,player 1,"(2, 10)",down,we,1
140,player 2,"(4, 5)",down,salde,5
140,player 3,"(8, 0)",across,świrne,8
140,player 4,"(1, 10)",down,ewe,1
140,player 1,"(1, 9)",across,we,1
140,player 2,"(6, 0)",down,kośće,30
140,player 3,"(6, 2)",down,fliz,8
140,player 4,"(0, 9)",down,iw,1
140,player 1,"(0, 5)",across,pipoi,18
140,player 2,"(4, 4)",across,ósma,13
140,player 3,"(1, 4)",down,duró,6
140,player 4,"(2, 0)",across,istmu,8
140,player 1,"(1, 9)",across,webie,10
140,player 2,"(0, 0)",down,aliam,18
140,player 3,"(8, 4)",down,nocj,8
140,player 4,"(0, 0)",across,aa,1
140,player 1,"(4, 0)",across,mod,3
140,player 2,"(11, 1)",across,znająy,12
140,player 3,"(0, 13)",down,łebki,9
140,player 4,"(0, 7)",down,piw,2
140,player 1,"(10, 11)",across,syt,5
140,player 3,"(4, 1)",down,on,1
140,player 4,"(8, 13)",down,out,4
140,player 1,"(9, 6)",down,zryj,4
141,player 1,"(7, 7)",across,jego,16
141,player 1,"(3, 9)",down,wycug,8
141,player 2,"(3, 5)",across,lądowika,68
141,player 3,"(2, 12)",down,aa,0
141,player 4,"(2, 12)",across,aa,1
141,player 1,"(0, 7)",down,awidna,15
141,player 2,"(7, 10)",down,opiszmż,13
141,player 3,"(5, 6)",across,kanco,4
141,player 4,"(0, 6)",across,cafy,9
141,player 1,"(11, 7)",across,pstzył,14
141,player 2,"(9, 9)",across,lilij,8
141,player 3,"(0, 13)",down,moa,6
141,player 4,"(1, 5)",down,bal,4
141,player 1,"(2, 2)",across,pcha,9
141,player 2,"(0, 2)",down,rypane,6
141,player 3,"(3, 1)",across,aa,1
141,player 4,"(5, 1)",across,eee,2
141,player 1,"(5, 1)",down,eten,4
141,player 2,"(8, 0)",across,dnień,11
141,player 3,"(8, 13)",down,aj,1
141,player 4,"(9, 7)",down,zip,2
141,player 1,"(10, 3)",across,wezwi,3
141,player 2,"(0, 0)",across,norii,12
141,player 3,"(9, 7)",down,zipm,2
141,player 4,"(8, 0)",down,da,1
141,player 1,"(12, 3)",across,burom,8
141,player 2,"(6, 13)",down,zdaj,3
141,player 3,"(8, 0)",down,darł,4
141,player 4,"(8, 0)",down,darłe,1
141,player 3,"(12, 4)",down,uz,1
141,player 4,"(12, 0)",across,eś,5
141,player 3,"(0, 11)",across,ćkm,8
142,player 1,"(7, 8)",across,ans,3
142,player 1,"(5, 9)",down,ginię,10
142,player 2,"(4, 7)",down,aksl,12
142,player 3,"(4, 6)",across,aa,1
142,player 4,"(9, 8)",across,tężąej,11
142,player 1,"(5, 9)",across,gnany,5
142,player 2,"(4, 11)",down,bad,5
142,player 3,"(3, 3)",across,cofa,13
142,player 4,"(1, 13)",down,zoizyu,14
142,player 1,"(1, 3)",down,haceem,8
142,player 2,"(1, 11)",across,cez,3
142,player 3,"(1, 1)",across,puh,10
142,player 4,"(7, 12)",down,siekał,11
142,player 1,"(11, 8)",across,obycai,13
142,player 2,"(7, 12)",down,siekałe,1
142,player 3,"(4, 2)",across,we,1
142,player 4,"(13, 11)",across,met,8
142,player 1,"(14, 6)",across,datowy,27
142,player 2,"(4, 2)",across,wen,2
142,player 3,"(2, 3)",across,as,1
142,player 4,"(6, 1)",across,memłć,11
142,player 1,"(4, 11)",across,biz,1
142,player 2,"(1, 1)",down,prr,2
142,player 3,"(0, 11)",down,och,4
142,player 4,"(0, 7)",across,klopo,21
142,player 1,"(6, 2)",down,egeri,6
142,player 2,"(8, 1)",across,lez,3
142,player 3,"(10, 2)",across,iw,1
142,player 4,"(0, 9)",down,on,1
142,player 1,"(10, 1)",across,piw,2
142,player 2,"(10, 1)",down,przó,14
142,player 3,"(10, 3)",down,we,3
142,player 4,"(13, 0)",across,wód,3
142,player 2,"(8, 1)",across,lezy,2
142,player 3,"(11, 3)",across,eś,5
142,player 3,"(6, 14)",down,zań,27
143,player 1,"(7, 8)",across,as,2
143,player 1,"(6, 8)",down,da,2
143,player 2,"(7, 7)",across,nasp,6
143,player 3,"(5, 9)",down,zasrańem,57
143,player 4,"(11, 3)",across,porywie,12
