game_number,player,start_pos,direction,word,score
177,player 3,"(5, 3)",down,mu,2
177,player 4,"(4, 0)",down,aa,2
177,player 1,"(5, 10)",across,cen,2
177,player 4,"(9, 0)",across,aa,1
178,player 1,"(7, 7)",across,heksozi,68
178,player 1,"(7, 11)",down,ognić,23
178,player 2,"(6, 7)",down,chęc,9
178,player 3,"(2, 10)",down,salers,8
178,player 4,"(3, 8)",across,kładź,20
178,player 1,"(5, 13)",down,uwioześ,12
178,player 2,"(0, 8)",down,eemkim,7
178,player 3,"(0, 3)",across,majowe,24
178,player 4,"(1, 12)",down,lóź,12
178,player 1,"(1, 11)",across,tlą,14
178,player 2,"(0, 3)",down,marysi,9
178,player 3,"(1, 0)",across,zada,8
178,player 4,"(0, 0)",down,czapo,18
178,player 1,"(4, 3)",across,sińami,12
178,player 2,"(10, 9)",across,ażi,11
178,player 3,"(6, 4)",across,hajc,7
178,player 4,"(9, 9)",down,tabat,8
178,player 1,"(12, 5)",across,dyszak,8
178,player 2,"(13, 1)",across,izofo,18
178,player 3,"(7, 3)",down,wspinno,9
178,player 4,"(10, 3)",across,igłu,12
178,player 1,"(10, 1)",down,pyli,6
178,player 2,"(7, 2)",across,iw,1
178,player 4,"(1, 7)",across,eee,2
178,player 1,"(3, 2)",across,ny,1
178,player 1,"(4, 0)",across,on,1
178,player 2,"(4, 1)",down,ny,2
179,player 1,"(7, 7)",across,ideat,14
179,player 1,"(3, 10)",down,otaca,8
179,player 2,"(7, 11)",down,trąbę,19
179,player 3,"(3, 6)",across,wąwzowe,12
179,player 4,"(5, 8)",down,indygai,9
179,player 1,"(0, 12)",down,leće,15
179,player 2,"(1, 10)",across,ojej,14
179,player 3,"(0, 7)",down,łasą,15
179,player 4,"(11, 3)",across,flepmi,22
179,player 1,"(9, 4)",down,kalió,10
179,player 2,"(1, 1)",across,tarczka,18
179,player 3,"(0, 3)",down,grobe,14
179,player 4,"(4, 0)",across,polecz,10
179,player 1,"(4, 0)",down,pizgani,15
179,player 2,"(13, 1)",across,ponó,8
179,player 3,"(10, 10)",across,dbm,6
179,player 4,"(9, 2)",across,żuk,8
179,player 1,"(6, 0)",across,zaszurł,10
179,player 2,"(4, 4)",down,chu,3
179,player 3,"(5, 8)",across,imanyi,6
179,player 4,"(4, 13)",down,kirsy,6
179,player 1,"(8, 2)",down,ażi,2
179,player 2,"(11, 7)",down,my,2
179,player 4,"(12, 2)",down,do,4
179,player 4,"(8, 7)",across,ny,1
179,player 2,"(8, 5)",across,seny,2
179,player 3,"(8, 6)",down,eś,5
180,player 1,"(7, 7)",across,inkę,18
180,player 1,"(5, 8)",down,fonią,11
180,player 2,"(9, 6)",across,rżąy,8
180,player 3,"(5, 7)",across,efi,2
180,player 4,"(1, 9)",down,płoci,8
180,player 1,"(1, 6)",across,zakpć,10
180,player 2,"(0, 7)",down,dadz,15
180,player 3,"(4, 9)",across,ciosł,7
180,player 4,"(1, 13)",down,czułe,14
180,player 1,"(2, 11)",down,dho,11
180,player 2,"(8, 6)",down,prr,3
180,player 3,"(10, 3)",across,opar,6
180,player 4,"(3, 3)",across,gejsz,14
180,player 1,"(6, 3)",down,woltolah,66
180,player 2,"(7, 0)",across,zawoźn,39
180,player 3,"(3, 4)",down,eś,10
180,player 4,"(1, 1)",down,zaszema,14
180,player 1,"(12, 2)",across,marine,8
180,player 2,"(1, 0)",across,bzyc,7
180,player 3,"(7, 0)",down,zyg,5
180,player 4,"(11, 7)",across,wietk,10
180,player 1,"(8, 11)",down,wańk,9
180,player 2,"(10, 5)",down,alib,5
180,player 3,"(4, 0)",across,uz,3
180,player 4,"(8, 11)",across,wtó,7
180,player 1,"(6, 5)",across,on,2
180,player 2,"(11, 10)",down,tyj,5
180,player 3,"(13, 8)",across,wije,3
180,player 2,"(0, 2)",down,my,2
180,player 3,"(2, 5)",down,aj,1
180,player 2,"(5, 5)",down,son,1
181,player 1,"(7, 7)",across,zooi,8
181,player 1,"(5, 10)",down,ariany,8
181,player 2,"(6, 8)",down,solidnoć,62
181,player 3,"(11, 3)",across,winien,7
181,player 4,"(12, 8)",across,operę,14
181,player 1,"(2, 11)",down,góra,20
181,player 2,"(8, 4)",down,żulik,14
181,player 3,"(2, 8)",across,ulegl,10
181,player 4,"(8, 0)",across,zawyżą,10
181,player 1,"(6, 0)",down,bezładai,86
181,player 2,"(1, 5)",across,them,8
181,player 3,"(1, 6)",down,habas,6
181,player 4,"(3, 3)",across,anibś,10
181,player 1,"(13, 0)",across,icek,10
181,player 2,"(2, 3)",down,tałzn,7
181,player 3,"(8, 2)",down,woź,10
181,player 4,"(9, 6)",down,opij,6
181,player 1,"(11, 11)",down,fru,15
181,player 2,"(2, 0)",across,rect,6
181,player 3,"(0, 1)",down,them,14
181,player 4,"(0, 1)",across,tipa,4
181,player 1,"(5, 1)",across,kozi,4
181,player 2,"(2, 9)",down,lyc,4
181,player 3,"(8, 10)",across,aj,3
181,player 4,"(0, 7)",down,we,3
181,player 4,"(12, 2)",down,we,2
182,player 1,"(7, 7)",across,zbił,16
182,player 1,"(3, 10)",down,mdlił,9
182,player 2,"(3, 10)",across,mże,16
182,player 3,"(4, 7)",down,wlizać,11
182,player 4,"(2, 12)",down,yerową,12
182,player 1,"(6, 0)",across,poczdmki,62
182,player 2,"(6, 0)",down,piju,21
182,player 3,"(8, 2)",across,otalga,9
182,player 4,"(3, 3)",down,pacz,9
182,player 1,"(4, 5)",down,ośmel,7
182,player 2,"(4, 1)",across,hiato,8
182,player 3,"(8, 3)",down,teru,11
182,player 4,"(1, 1)",down,yamh,10
182,player 1,"(11, 0)",across,nasusy,6
182,player 2,"(2, 0)",across,dań,16
182,player 3,"(10, 1)",down,rath,12
182,player 4,"(9, 7)",across,ćwoa,3
182,player 1,"(9, 8)",down,weźij,14
182,player 2,"(12, 7)",across,sinawa,6
182,player 3,"(1, 8)",down,łgne,8
182,player 4,"(1, 5)",across,biało,6
182,player 1,"(0, 6)",down,nipę,8
182,player 2,"(10, 11)",down,zewe,5
182,player 4,"(6, 12)",across,we,1
182,player 2,"(3, 14)",down,zaznł,9
183,player 1,"(7, 7)",across,aspek,14
183,player 1,"(2, 10)",down,scotce,9
183,player 2,"(4, 10)",across,ośći,12
183,player 3,"(3, 3)",across,umarzajc,66
183,player 4,"(0, 7)",down,pacz,15
183,player 1,"(1, 13)",down,debit,16
183,player 2,"(7, 11)",down,koeryj,12
183,player 3,"(1, 4)",across,dygałe,11
183,player 4,"(9, 9)",across,nieźl,13
183,player 1,"(6, 7)",down,ważki,9
183,player 2,"(11, 8)",across,limy,5
183,player 3,"(10, 2)",across,zebroi,10
183,player 4,"(9, 3)",down,zeń,22
183,player 1,"(9, 13)",down,lękną,26
183,player 2,"(3, 4)",down,mówi,12
183,player 3,"(0, 14)",down,da,9
183,player 4,"(6, 1)",across,hopi,6
183,player 1,"(0, 9)",across,warg,6
183,player 2,"(8, 5)",down,meru,6
183,player 3,"(7, 7)",across,aspekyw,3
183,player 4,"(4, 2)",down,słota,7
183,player 1,"(0, 5)",down,zyfa,6
183,player 2,"(6, 6)",across,iw,1
183,player 3,"(3, 1)",down,aa,2
183,player 4,"(3, 8)",down,ans,2
183,player 1,"(3, 0)",across,aa,1
183,player 2,"(6, 12)",down,ny,1
183,player 3,"(5, 8)",across,syt,2
183,player 2,"(11, 9)",down,in,1
183,player 3,"(5, 4)",across,we,1
183,player 3,"(8, 1)",across,aa,1
184,player 1,"(7, 7)",across,pławie,16
184,player 1,"(5, 10)",down,dewizc,9
184,player 2,"(9, 7)",across,afazą,12
184,player 3,"(5, 8)",across,zadźgł,17
184,player 4,"(10, 3)",across,eolsa,7
184,player 1,"(1, 13)",down,obryła,16
184,player 2,"(8, 3)",down,tleń,25
184,player 3,"(8, 0)",across,tretó,9
184,player 4,"(6, 0)",down,mitlmi,24
184,player 1,"(1, 10)",across,psto,5
184,player 2,"(2, 2)",down,użernie,15
184,player 3,"(5, 1)",across,zroś,7
184,player 4,"(6, 14)",down,anody,18
184,player 1,"(2, 1)",across,huj,6
184,player 2,"(0, 0)",down,cicha,27
184,player 3,"(10, 13)",down,mann,10
184,player 4,"(12, 9)",across,obgin,9
184,player 1,"(11, 1)",down,wok,8
184,player 2,"(0, 10)",down,ćpaj,10
184,player 3,"(0, 6)",across,wyzuć,21
184,player 4,"(4, 4)",across,erę,8
184,player 1,"(14, 0)",across,pisn,15
184,player 2,"(2, 6)",across,dyska,7
184,player 3,"(2, 0)",across,chujk,2
184,player 3,"(0, 6)",down,wadzę,2
185,player 1,"(7, 7)",across,piaroy,16
185,player 1,"(3, 11)",down,lento,10
185,player 2,"(3, 9)",down,syntag,9
185,player 3,"(0, 8)",down,lżoa,9
185,player 4,"(0, 5)",across,mydlą,33
185,player 1,"(2, 3)",across,genezo,7
185,player 2,"(0, 3)",down,jagł,13
185,player 3,"(6, 7)",down,epodó,9
185,player 4,"(5, 11)",across,nać,7
185,player 1,"(1, 0)",across,tipa,10
185,player 2,"(1, 13)",down,nucić,14
185,player 3,"(8, 3)",across,zacio,5
185,player 4,"(1, 0)",down,teasrom,21
185,player 1,"(8, 3)",down,zwęźm,34
185,player 2,"(10, 6)",across,półkrw,10
185,player 3,"(10, 0)",across,wzięc,7
185,player 4,"(12, 0)",across,najmowy,12
185,player 1,"(6, 2)",across,fieśie,13
185,player 2,"(4, 2)",down,alfa,4
185,player 3,"(10, 11)",down,wikk,7
185,player 4,"(8, 1)",down,pozbaw,10
185,player 2,"(3, 0)",across,as,1
185,player 3,"(12, 9)",across,zeku,8
186,player 1,"(7, 7)",across,mim,10
186,player 1,"(4, 8)",down,powiś,8
186,player 2,"(4, 5)",across,zappey,9
186,player 3,"(2, 6)",down,dnaą,8
186,player 4,"(2, 4)",across,cady,5
186,player 1,"(1, 9)",down,osłe,5
186,player 2,"(0, 7)",across,sire,12
186,player 3,"(2, 9)",across,stery,7
186,player 4,"(0, 12)",down,gorę,9
186,player 1,"(0, 5)",down,wwa,2
186,player 2,"(7, 7)",across,mimozy,4
186,player 3,"(6, 10)",down,jolk,7
186,player 4,"(0, 2)",across,leiw,4
186,player 1,"(9, 9)",across,ćkm,8
186,player 2,"(9, 11)",down,micra,9
186,player 3,"(13, 10)",across,żadn,16
186,player 4,"(0, 2)",down,laicku,10
186,player 1,"(5, 3)",down,zawoźn,14
186,player 2,"(7, 0)",across,idow,12
186,player 3,"(11, 9)",across,biczu,8
186,player 4,"(7, 0)",down,izobaró,12
186,player 1,"(0, 14)",down,lanyh,21
186,player 2,"(12, 0)",across,rajek,10
186,player 3,"(10, 3)",across,nif,7
186,player 1,"(9, 5)",down,pf,2
186,player 2,"(5, 1)",across,guz,3
186,player 3,"(10, 13)",down,huan,4
186,player 2,"(6, 12)",down,syt,3
186,player 3,"(6, 3)",across,ans,2
187,player 1,"(7, 7)",across,many,12
187,player 1,"(3, 8)",down,glipal,10
187,player 2,"(3, 8)",across,gziłe,12
187,player 3,"(5, 2)",across,katorżi,12
187,player 4,"(1, 4)",down,delft,15
187,player 1,"(2, 0)",across,śryze,11
187,player 2,"(0, 1)",down,wiruj,16
187,player 3,"(0, 0)",across,owse,9
187,player 4,"(1, 10)",down,osią,12
187,player 1,"(1, 10)",across,ozea,6
187,player 2,"(0, 13)",down,dań,9
187,player 3,"(4, 0)",down,ansy,12
187,player 4,"(5, 2)",down,karnie,5
187,player 1,"(9, 0)",across,osiac,5
187,player 2,"(9, 4)",down,ceókę,14
187,player 3,"(6, 10)",down,dykcj,12
187,player 4,"(13, 1)",across,wypęź,24
187,player 1,"(3, 12)",down,enzotia,7
187,player 2,"(11, 3)",across,bór,10
187,player 3,"(9, 9)",across,ocaać,8
187,player 4,"(0, 7)",across,zwału,27
187,player 1,"(1, 4)",across,dbm,5
187,player 2,"(5, 5)",down,och,5
187,player 3,"(7, 0)",across,yery,3
187,player 4,"(12, 2)",down,my,4
187,player 1,"(6, 10)",across,dho,3
187,player 2,"(9, 0)",down,on,1
188,player 1,"(7, 7)",across,zorane,12
188,player 1,"(6, 9)",down,grogm,9
188,player 2,"(10, 4)",across,riszami,8
188,player 3,"(3, 11)",down,pekinu,13
188,player 4,"(4, 7)",across,radlen,9
188,player 1,"(9, 4)",down,ordą,8
188,player 2,"(11, 10)",across,wade,7
188,player 3,"(11, 2)",across,wód,15
188,player 4,"(10, 1)",down,pust,16
188,player 1,"(8, 6)",down,fasj,9
188,player 2,"(10, 13)",down,beki,12
188,player 3,"(10, 8)",down,alij,6
188,player 4,"(14, 0)",across,wczya,21
188,player 1,"(9, 0)",across,noceo,4
188,player 2,"(3, 8)",down,maż,7
188,player 3,"(6, 0)",down,iwin,9
188,player 4,"(13, 6)",across,aojowymi,8
188,player 1,"(7, 0)",across,wlałe,7
188,player 2,"(3, 2)",down,tanta,6
188,player 3,"(4, 1)",across,zasył,9
188,player 1,"(2, 5)",down,pełń,10
188,player 2,"(11, 11)",down,any,1
188,player 3,"(1, 5)",down,spełń,1
188,player 4,"(3, 5)",across,eś,5
188,player 1,"(1, 4)",across,esic,4
189,player 1,"(7, 7)",across,paź,24
189,player 1,"(2, 8)",down,okweiali,59
189,player 2,"(5, 2)",across,zławanej,61
189,player 3,"(4, 4)",down,dań,11
189,player 4,"(4, 8)",across,wagę,12
189,player 1,"(2, 7)",across,tofao,9
189,player 2,"(0, 7)",down,edt,9
189,player 3,"(1, 11)",down,boję,12
189,player 4,"(1, 2)",down,nieczut,11
189,player 1,"(1, 1)",across,śnć,22
189,player 2,"(7, 0)",across,gath,21
189,player 3,"(7, 1)",down,ahimą,11
189,player 4,"(0, 4)",across,lorencm,9
189,player 1,"(7, 3)",down,heptoz,9
189,player 2,"(0, 0)",across,we,6
189,player 3,"(9, 7)",across,siliło,8
189,player 4,"(8, 11)",down,słudy,12
189,player 1,"(2, 0)",down,biesagm,9
189,player 2,"(10, 0)",across,wmytyi,7
189,player 3,"(11, 6)",across,rozsadk,7
189,player 4,"(1, 11)",across,bór,12
189,player 1,"(0, 13)",down,krypa,7
189,player 2,"(3, 0)",across,imen,3
189,player 4,"(7, 5)",down,żeni,7
189,player 1,"(8, 3)",across,ewe,1
190,player 1,"(7, 7)",across,rurak,16
190,player 1,"(4, 10)",down,hadae,9
190,player 2,"(6, 7)",down,grdce,8
190,player 3,"(10, 3)",across,wbice,10
190,player 4,"(9, 5)",down,milić,11
190,player 1,"(10, 3)",down,wdoi,8
190,player 2,"(12, 2)",across,hobita,12
190,player 3,"(5, 8)",across,ssawy,5
190,player 4,"(2, 12)",down,yery,6
190,player 1,"(0, 8)",down,złazis,7
190,player 2,"(2, 7)",across,paź,11
190,player 3,"(0, 3)",across,anafaz,27
190,player 4,"(13, 7)",across,astrone,66
190,player 1,"(9, 11)",down,szyno,9
190,player 2,"(0, 3)",down,amelom,12
190,player 3,"(4, 2)",across,wotó,10
190,player 4,"(3, 11)",across,gej,12
190,player 1,"(1, 0)",across,zipm,8
190,player 2,"(10, 9)",across,pęz,12
190,player 3,"(8, 13)",down,oślińe,16
190,player 4,"(0, 0)",down,czai,12
190,player 1,"(5, 14)",down,leżn,21
190,player 2,"(4, 4)",down,tyzną,9
190,player 4,"(7, 1)",across,kaon,4
190,player 1,"(7, 1)",down,ku,3
190,player 2,"(0, 5)",down,aj,3
190,player 3,"(8, 0)",across,ku,2
190,player 4,"(6, 10)",across,do,1
190,player 1,"(3, 0)",across,iw,1
191,player 1,"(7, 7)",across,tętnia,24
191,player 1,"(1, 7)",down,koryfaty,59
191,player 2,"(4, 4)",across,jedye,10
191,player 3,"(4, 11)",down,danieicą,73
191,player 4,"(5, 9)",down,kotowń,12
191,player 1,"(2, 5)",down,wżenł,10
191,player 2,"(1, 6)",across,skinhd,8
191,player 3,"(3, 3)",across,maż,7
191,player 4,"(2, 12)",down,cło,8
191,player 1,"(0, 3)",across,bora,6
191,player 2,"(10, 6)",across,groń,5
191,player 3,"(4, 13)",down,mim,5
191,player 4,"(8, 3)",across,surfy,10
191,player 1,"(6, 3)",down,pysi,5
191,player 2,"(6, 14)",down,hajtal,36
191,player 3,"(6, 0)",across,kapp,5
191,player 4,"(6, 0)",down,klul,21
191,player 1,"(2, 1)",down,ecyia,6
191,player 2,"(0, 9)",down,śnć,11
191,player 3,"(0, 0)",down,piw,12
191,player 4,"(10, 7)",down,rós,6
191,player 1,"(5, 9)",across,kia,1
191,player 2,"(12, 6)",down,as,2
191,player 3,"(9, 0)",across,lewi,2
191,player 4,"(4, 0)",across,zyg,4
191,player 1,"(6, 5)",across,łza,1
191,player 2,"(9, 2)",down,we,1
191,player 3,"(12, 5)",across,tase,1
191,player 4,"(2, 0)",across,wen,2
192,player 1,"(7, 7)",across,bookeze,70
192,player 1,"(4, 10)",down,śceki,14
192,player 2,"(6, 8)",down,zoiló,9
192,player 3,"(4, 8)",across,huśali,10
192,player 4,"(1, 11)",down,jeńa,22
192,player 1,"(10, 6)",across,smółą,16
192,player 2,"(1, 13)",down,druiy,16
192,player 3,"(8, 6)",down,olszę,9
192,player 4,"(11, 1)",across,rybiaz,14
192,player 1,"(8, 1)",down,startó,12
192,player 2,"(10, 4)",down,widź,13
192,player 3,"(7, 12)",down,zwojnk,10
192,player 4,"(0, 14)",down,aa,6
192,player 1,"(2, 6)",across,powije,8
192,player 2,"(10, 10)",down,ąłym,7
192,player 3,"(0, 7)",down,efor,21
192,player 4,"(11, 10)",across,łgne,10
192,player 1,"(13, 7)",across,ciżm,8
192,player 2,"(0, 6)",across,penem,6
192,player 3,"(8, 1)",across,skyr,5
192,player 4,"(3, 3)",down,ognanyi,10
192,player 1,"(5, 1)",across,wandaa,6
192,player 2,"(13, 0)",across,tó,2
192,player 3,"(4, 5)",down,pacz,5
192,player 1,"(4, 1)",down,iw,1
192,player 2,"(3, 1)",down,hiw,3
192,player 2,"(3, 3)",across,on,1
193,player 1,"(7, 7)",across,płonc,18
193,player 1,"(7, 10)",down,nimfy,15
193,player 2,"(11, 7)",across,kadysy,10
193,player 3,"(3, 11)",down,molac,10
193,player 4,"(5, 8)",across,ukolż,11
193,player 1,"(0, 12)",down,cery,7
193,player 2,"(9, 3)",across,gaminiem,60
193,player 3,"(0, 7)",across,wpustc,24
193,player 4,"(6, 5)",down,gańm,11
193,player 1,"(7, 2)",across,raźa,11
193,player 2,"(9, 12)",down,wsypó,11
193,player 3,"(9, 4)",down,alnk,7
193,player 4,"(12, 2)",across,bekać,14
193,player 1,"(3, 3)",down,sweea,6
193,player 2,"(4, 1)",across,ozwę,12
193,player 3,"(13, 9)",across,heló,6
193,player 4,"(0, 7)",down,wiła,5
193,player 1,"(1, 12)",across,eś,10
193,player 2,"(1, 1)",down,andoyt,16
193,player 3,"(2, 0)",across,dną,12
193,player 4,"(3, 6)",across,raho,5
193,player 1,"(2, 9)",down,jotk,5
193,player 2,"(6, 13)",down,sire,4
193,player 3,"(11, 8)",down,aj,3
193,player 4,"(11, 2)",down,ibo,2
193,player 1,"(1, 3)",across,awizi,4
193,player 3,"(5, 0)",across,ny,1
193,player 4,"(13, 0)",across,bio,2
194,player 1,"(7, 7)",across,znowu,14
194,player 1,"(7, 10)",down,wiłó,14
194,player 2,"(3, 9)",down,fałdo,11
194,player 3,"(4, 7)",across,ulaż,15
194,player 4,"(7, 7)",down,zeń,8
194,player 1,"(0, 7)",down,piecu,18
194,player 2,"(1, 6)",across,bitk,7
194,player 3,"(3, 3)",across,helac,13
194,player 4,"(1, 4)",down,cieć,15
194,player 1,"(1, 1)",across,dikc,10
194,player 2,"(8, 3)",across,zappey,8
194,player 3,"(1, 1)",down,derkajm,10
194,player 4,"(8, 3)",down,zgęśi,24
194,player 1,"(12, 2)",across,dipsoani,60
194,player 2,"(7, 0)",across,żmą,15
194,player 3,"(5, 0)",across,baźe,13
194,player 4,"(10, 6)",down,myom,6
194,player 1,"(5, 5)",down,chipe,7
194,player 2,"(13, 9)",across,wety,6
194,player 3,"(8, 12)",down,szryty,9
194,player 4,"(9, 1)",across,jog,4
194,player 1,"(2, 0)",across,wen,3
194,player 2,"(13, 1)",across,aa,4
194,player 3,"(11, 11)",across,ny,3
194,player 4,"(14, 0)",across,aa,6
194,player 1,"(10, 8)",across,wsó,2
194,player 2,"(9, 10)",across,łoza,2
195,player 1,"(7, 7)",across,cadet,16
195,player 1,"(4, 9)",down,pajdy,8
195,player 2,"(4, 8)",across,kpć,14
195,player 3,"(5, 7)",down,wachto,8
195,player 4,"(10, 4)",across,lapowny,13
195,player 1,"(9, 4)",down,plicy,7
195,player 2,"(12, 4)",across,czarteze,58
195,player 3,"(11, 11)",down,ued,11
195,player 4,"(11, 2)",across,efi,16
195,player 1,"(13, 1)",across,kosy,8
195,player 2,"(7, 2)",down,mgłoe,9
195,player 3,"(7, 0)",across,simo,9
195,player 4,"(1, 3)",down,osącało,20
195,player 1,"(2, 2)",across,ósmy,14
195,player 2,"(3, 0)",down,zagasiła,61
195,player 3,"(0, 10)",down,bźzić,14
195,player 4,"(3, 10)",across,ilu,9
195,player 1,"(1, 5)",across,neni,4
195,player 2,"(13, 11)",across,dań,14
195,player 3,"(0, 7)",down,inkę,24
195,player 4,"(5, 2)",across,jawż,9
195,player 1,"(1, 12)",down,ślubi,13
195,player 2,"(5, 13)",down,wen,3
195,player 3,"(0, 4)",across,da,3
195,player 4,"(8, 6)",across,mh,2
195,player 1,"(4, 0)",across,as,1
195,player 2,"(11, 13)",down,zeń,2
195,player 3,"(5, 11)",across,hiw,3
195,player 4,"(7, 11)",down,tor,2
195,player 1,"(8, 11)",across,on,1
195,player 3,"(10, 6)",down,pia,1
196,player 2,"(7, 7)",across,aa,4
196,player 2,"(6, 7)",down,nałgm,9
196,player 3,"(7, 4)",across,tytaami,9
196,player 4,"(10, 2)",across,okółom,14
196,player 1,"(4, 10)",down,powiałoy,60
196,player 2,"(11, 8)",across,szypre,10
196,player 3,"(10, 13)",down,deri,8
196,player 4,"(5, 14)",down,poecna,24
196,player 1,"(9, 3)",down,ukuj,15
196,player 2,"(12, 1)",across,bajze,7
196,player 3,"(4, 8)",across,hepi,5
196,player 4,"(1, 11)",down,keli,9
196,player 1,"(1, 9)",across,lekac,12
196,player 2,"(4, 4)",down,piaty,8
196,player 3,"(5, 2)",across,zgińe,12
196,player 4,"(2, 6)",down,węze,7
196,player 1,"(12, 5)",down,eś,5
196,player 2,"(11, 11)",down,paź,10
196,player 3,"(2, 3)",across,mątw,9
196,player 4,"(2, 3)",down,mh,9
196,player 1,"(9, 10)",across,łkj,5
196,player 2,"(3, 11)",across,lyc,4
196,player 3,"(13, 5)",across,śnć,7
196,player 4,"(7, 12)",down,dbj,5
196,player 1,"(0, 4)",down,rwą,2
196,player 2,"(5, 10)",across,on,1
196,player 3,"(0, 3)",across,arion,12
196,player 4,"(0, 12)",down,da,2
196,player 2,"(12, 2)",down,as,1
196,player 4,"(1, 9)",down,lire,2
196,player 4,"(0, 10)",down,we,1
197,player 1,"(7, 7)",across,rolnict,66
197,player 1,"(5, 10)",down,tanizą,15
197,player 2,"(3, 7)",down,zaparć,11
197,player 3,"(4, 6)",across,dań,9
197,player 4,"(2, 11)",down,chcą,13
197,player 1,"(2, 8)",across,grecki,10
197,player 2,"(0, 13)",down,zwink,10
197,player 3,"(10, 7)",across,łęsą,9
197,player 4,"(0, 9)",across,osmoz,5
197,player 1,"(6, 4)",across,żena,7
197,player 2,"(6, 13)",down,stenó,8
197,player 3,"(4, 4)",down,duże,8
197,player 4,"(10, 9)",down,szal,4
197,player 1,"(13, 9)",across,lewow,8
197,player 2,"(11, 12)",down,ibo,7
197,player 3,"(7, 0)",across,komie,18
197,player 4,"(0, 2)",down,odraliam,60
197,player 1,"(0, 0)",across,cło,15
197,player 2,"(2, 1)",across,urzyaj,10
197,player 3,"(7, 0)",down,kiś,6
197,player 4,"(12, 5)",across,bagna,8
197,player 1,"(5, 0)",across,efi,6
197,player 2,"(10, 7)",down,łyg,2
197,player 3,"(9, 0)",across,śpij,6
197,player 4,"(3, 0)",down,ewe,2
197,player 1,"(10, 5)",down,ryby,5
197,player 3,"(11, 4)",across,my,2
197,player 4,"(1, 5)",down,aa,1
