game_number,player,start_pos,direction,word,score
67,player 2,"(13, 7)",across,zbyt,1
67,player 4,"(2, 0)",down,pf,2
67,player 1,"(1, 11)",down,da,2
68,player 1,"(7, 8)",across,ans,3
68,player 1,"(7, 8)",across,ansy,2
68,player 2,"(6, 11)",down,wycięć,25
68,player 3,"(6, 8)",down,nawołue,10
68,player 4,"(9, 6)",across,bio,4
68,player 1,"(6, 7)",across,in,1
68,player 2,"(2, 12)",down,rząpe,11
68,player 3,"(4, 8)",across,dakką,9
68,player 4,"(0, 9)",down,imioa,5
68,player 1,"(0, 8)",across,dirc,5
68,player 2,"(10, 10)",across,jęte,9
68,player 3,"(11, 6)",across,plut,6
68,player 4,"(11, 6)",down,pan,2
68,player 1,"(1, 7)",across,dom,3
68,player 2,"(14, 4)",across,rakl,18
68,player 3,"(12, 2)",across,hiena,8
68,player 4,"(2, 5)",across,cło,6
68,player 1,"(2, 9)",across,iw,1
68,player 2,"(2, 5)",down,chabi,8
68,player 3,"(4, 1)",across,zawiań,12
68,player 4,"(4, 3)",down,we,1
68,player 1,"(9, 5)",across,mbio,2
68,player 2,"(10, 2)",across,gyyu,12
68,player 3,"(7, 13)",down,naleze,6
68,player 4,"(5, 12)",across,pf,5
68,player 1,"(0, 1)",down,gejsz,16
68,player 2,"(0, 0)",across,zgaś,21
68,player 3,"(7, 3)",down,ósmy,8
68,player 4,"(8, 0)",across,opis,4
68,player 1,"(7, 1)",down,opy,3
68,player 2,"(2, 0)",across,aj,1
68,player 4,"(8, 0)",across,opisz,1
68,player 1,"(0, 0)",across,zgaśż,5
69,player 1,"(7, 8)",across,aa,2
69,player 1,"(6, 6)",across,wwa,2
69,player 2,"(5, 6)",down,kwag,6
69,player 3,"(7, 1)",across,dzicka,8
69,player 4,"(7, 1)",down,da,1
69,player 1,"(5, 4)",across,epk,3
69,player 2,"(9, 1)",across,lożah,12
69,player 3,"(0, 4)",down,nudzoe,9
69,player 4,"(2, 4)",across,da,1
69,player 1,"(0, 3)",across,znad,4
69,player 2,"(1, 2)",down,obliższ,11
69,player 3,"(8, 9)",across,suni,6
69,player 4,"(8, 0)",across,aa,1
69,player 1,"(2, 4)",across,dal,2
69,player 2,"(3, 11)",down,wiocen,8
69,player 3,"(5, 9)",across,smogm,8
69,player 4,"(3, 10)",across,cweo,4
69,player 1,"(0, 6)",down,dal,1
69,player 2,"(9, 3)",down,żytne,10
69,player 3,"(9, 5)",down,hymne,6
69,player 4,"(12, 2)",across,in,2
69,player 1,"(11, 3)",across,tymf,7
69,player 2,"(8, 10)",down,ustałe,10
69,player 3,"(1, 6)",across,arizn,4
69,player 4,"(5, 13)",down,mh,3
69,player 1,"(10, 8)",across,pyt,4
69,player 2,"(0, 10)",across,obit,7
69,player 3,"(12, 8)",across,ćkł,8
69,player 4,"(13, 5)",across,eś,5
69,player 1,"(0, 13)",down,tó,10
69,player 2,"(0, 8)",down,zią,6
69,player 3,"(11, 10)",across,aj,9
69,player 2,"(3, 2)",across,lez,3
69,player 3,"(13, 2)",across,we,1
70,player 1,"(7, 8)",across,aa,2
70,player 1,"(6, 5)",across,woza,3
70,player 2,"(5, 6)",down,rozkln,7
70,player 3,"(9, 2)",across,lazulna,9
70,player 4,"(9, 4)",down,zip,4
70,player 1,"(7, 3)",down,sra,2
70,player 2,"(7, 0)",across,lais,12
70,player 3,"(10, 8)",across,swanoi,7
70,player 4,"(9, 11)",down,in,1
70,player 1,"(11, 3)",across,spu,6
70,player 2,"(4, 1)",down,tabat,8
70,player 3,"(5, 13)",down,banjoi,9
70,player 4,"(5, 0)",across,gaż,8
70,player 1,"(5, 10)",across,scab,4
70,player 2,"(2, 3)",down,łgło,16
70,player 3,"(2, 0)",across,fiołek,11
70,player 4,"(7, 12)",across,in,1
70,player 1,"(1, 0)",down,efi,2
70,player 2,"(3, 10)",down,ścsz,10
70,player 3,"(0, 12)",down,hetmna,10
70,player 4,"(10, 12)",down,opy,6
70,player 1,"(0, 11)",across,mh,2
70,player 2,"(0, 4)",down,eee,2
70,player 3,"(0, 3)",across,mewi,4
70,player 4,"(7, 9)",down,aa,1
70,player 1,"(3, 12)",across,mh,3
70,player 2,"(4, 8)",down,kyaa,4
70,player 3,"(11, 5)",down,ued,3
70,player 4,"(12, 5)",across,erc,3
70,player 1,"(8, 9)",across,aj,3
70,player 2,"(10, 9)",down,wód,7
70,player 3,"(13, 3)",across,pąd,7
70,player 4,"(0, 6)",down,iw,1
70,player 1,"(1, 6)",across,we,1
70,player 3,"(1, 2)",down,do,2
70,player 4,"(1, 7)",down,erę,6
70,player 1,"(1, 6)",across,wen,1
70,player 1,"(12, 9)",across,do,1
71,player 1,"(7, 8)",across,lane,5
71,player 1,"(4, 8)",down,ebol,5
71,player 2,"(2, 11)",down,etwsze,10
71,player 3,"(2, 7)",across,knucem,12
71,player 4,"(6, 7)",across,do,2
71,player 1,"(4, 10)",across,iw,2
71,player 2,"(0, 7)",down,miki,12
71,player 3,"(0, 3)",across,lordm,6
71,player 4,"(0, 5)",down,rejz,5
71,player 1,"(6, 6)",across,odo,1
71,player 2,"(4, 6)",down,opońz,11
71,player 3,"(0, 9)",down,psut,5
71,player 4,"(5, 10)",across,wsó,6
71,player 1,"(5, 4)",across,łyp,5
71,player 2,"(7, 0)",across,omarzań,21
71,player 3,"(2, 0)",down,naskro,6
71,player 4,"(2, 4)",across,aj,1
71,player 1,"(0, 9)",across,pia,2
71,player 2,"(6, 3)",down,trefił,16
71,player 3,"(9, 5)",across,rygil,9
71,player 4,"(6, 3)",down,trefiłe,1
71,player 1,"(0, 9)",across,piace,3
71,player 2,"(12, 1)",across,czernj,8
71,player 3,"(9, 9)",down,linia,4
71,player 4,"(13, 8)",across,da,2
71,player 1,"(2, 0)",across,ny,2
71,player 2,"(4, 0)",across,swat,4
71,player 3,"(7, 1)",down,moa,2
71,player 4,"(3, 2)",down,hak,5
71,player 1,"(11, 9)",across,ny,2
71,player 4,"(10, 2)",across,piw,4
71,player 1,"(11, 9)",across,nysą,8
71,player 4,"(0, 13)",down,eś,10
72,player 1,"(7, 8)",across,bio,5
72,player 1,"(7, 7)",across,mbio,4
72,player 2,"(6, 10)",down,rojona,8
72,player 3,"(9, 7)",across,czwozył,10
72,player 4,"(9, 7)",down,cen,2
72,player 1,"(10, 6)",across,we,1
72,player 2,"(11, 9)",across,raźa,28
72,player 3,"(2, 7)",down,amidam,5
72,player 4,"(10, 5)",across,ewe,1
72,player 1,"(2, 6)",across,capi,5
72,player 2,"(4, 13)",down,odumała,10
72,player 3,"(4, 9)",across,ofito,14
72,player 4,"(2, 11)",down,esic,6
72,player 1,"(5, 3)",across,dynod,6
72,player 2,"(2, 3)",down,nerdk,7
72,player 3,"(0, 9)",down,ślinow,9
72,player 4,"(3, 0)",across,gile,6
72,player 1,"(2, 11)",across,eee,3
72,player 2,"(1, 1)",down,ubijey,24
72,player 3,"(9, 1)",across,ogółw,13
72,player 4,"(8, 1)",down,hopi,6
72,player 1,"(1, 0)",across,ku,2
72,player 2,"(11, 0)",across,tiarz,7
72,player 3,"(10, 14)",down,skiz,5
72,player 4,"(11, 2)",down,ars,3
72,player 1,"(13, 1)",across,as,2
72,player 2,"(3, 5)",down,sani,3
72,player 3,"(6, 0)",down,mh,15
72,player 4,"(6, 0)",across,mytk,2
72,player 1,"(6, 2)",down,tą,5
72,player 4,"(2, 3)",across,ny,2
72,player 1,"(7, 4)",down,żęł,10
73,player 1,"(7, 8)",across,pary,6
73,player 1,"(6, 11)",across,ny,3
73,player 2,"(3, 10)",down,legarch,13
73,player 3,"(4, 9)",across,zeń,8
73,player 4,"(4, 6)",across,gorzeń,5
73,player 1,"(5, 12)",across,mu,5
73,player 2,"(0, 7)",down,niszoe,15
73,player 3,"(2, 4)",across,zwisłą,11
73,player 4,"(9, 10)",across,hak,3
73,player 1,"(0, 6)",across,ans,2
73,player 2,"(0, 13)",down,godetu,12
73,player 3,"(7, 8)",down,podpij,8
73,player 4,"(0, 4)",down,cez,3
73,player 1,"(0, 1)",across,besc,5
73,player 2,"(9, 11)",down,amf,17
73,player 3,"(11, 3)",across,osnuwi,9
73,player 4,"(10, 5)",down,in,1
73,player 1,"(0, 10)",across,karg,4
73,player 2,"(0, 1)",down,bzyc,10
73,player 3,"(8, 5)",down,iminah,7
73,player 4,"(11, 11)",across,fil,3
73,player 1,"(2, 0)",across,ny,1
73,player 2,"(8, 1)",across,tinoi,5
73,player 3,"(6, 1)",down,batoże,11
73,player 4,"(7, 0)",across,aa,3
73,player 1,"(2, 11)",across,ird,3
73,player 2,"(10, 3)",down,jolk,7
73,player 3,"(7, 7)",across,opary,2
73,player 4,"(6, 1)",across,bazę,7
73,player 1,"(9, 0)",across,do,2
73,player 2,"(9, 5)",across,my,2
73,player 4,"(13, 1)",across,pók,14
73,player 1,"(11, 0)",across,we,1
73,player 4,"(11, 12)",down,iw,2
73,player 1,"(2, 5)",down,we,1
73,player 1,"(1, 9)",down,tą,2
74,player 1,"(7, 8)",across,aa,2
74,player 1,"(6, 8)",down,pakier,7
74,player 2,"(7, 5)",across,fałaa,18
74,player 3,"(10, 6)",across,pietruc,12
74,player 4,"(6, 6)",down,da,2
74,player 1,"(6, 6)",down,dań,7
74,player 2,"(6, 11)",down,zasnuc,10
74,player 3,"(8, 10)",across,astm,5
74,player 4,"(4, 13)",down,dylem,7
74,player 1,"(4, 10)",across,epod,3
74,player 2,"(1, 12)",down,agio,8
74,player 3,"(1, 9)",across,łeza,5
74,player 4,"(0, 10)",down,jehwe,7
74,player 1,"(3, 9)",across,iw,1
74,player 2,"(10, 6)",down,pomp,5
74,player 3,"(13, 6)",across,pędźi,17
74,player 4,"(6, 10)",across,uz,3
74,player 1,"(12, 3)",across,owem,3
74,player 2,"(13, 0)",across,grone,14
74,player 3,"(11, 2)",across,as,4
74,player 4,"(10, 2)",down,aa,1
74,player 1,"(11, 1)",across,ras,1
74,player 2,"(14, 10)",across,weck,6
74,player 3,"(8, 2)",down,tlaa,4
74,player 4,"(8, 2)",across,tną,6
74,player 1,"(7, 3)",down,in,1
74,player 2,"(4, 3)",down,aklin,5
74,player 3,"(4, 2)",across,zażyli,14
74,player 4,"(3, 7)",down,bio,4
74,player 1,"(14, 4)",across,ny,3
74,player 2,"(2, 7)",across,my,4
74,player 4,"(3, 5)",down,ny,1
74,player 1,"(2, 6)",across,omy,1
74,player 4,"(11, 0)",across,sras,1
75,player 1,"(7, 8)",across,aa,2
75,player 1,"(7, 5)",across,zsiaa,6
75,player 2,"(6, 8)",down,hasłe,8
75,player 3,"(10, 7)",across,centym,10
75,player 4,"(5, 5)",down,biz,4
75,player 1,"(5, 3)",across,erb,2
75,player 2,"(2, 3)",down,hewei,8
75,player 3,"(2, 3)",across,hackekę,13
75,player 4,"(1, 4)",down,aa,1
75,player 1,"(4, 2)",across,iw,1
75,player 2,"(4, 11)",down,wypasoym,64
75,player 3,"(0, 7)",down,stentu,24
75,player 4,"(4, 11)",across,we,1
75,player 1,"(0, 6)",across,as,1
75,player 2,"(1, 9)",down,jękną,11
75,player 3,"(0, 12)",down,ażuze,13
75,player 4,"(6, 0)",across,gili,6
75,player 1,"(0, 5)",across,pasa,3
75,player 2,"(3, 0)",down,bzyga,21
75,player 3,"(0, 11)",across,dan,3
75,player 4,"(10, 7)",down,cen,2
75,player 1,"(2, 11)",across,rui,2
75,player 2,"(11, 2)",across,dziele,9
75,player 3,"(9, 5)",down,wrem,4
75,player 4,"(4, 11)",across,wen,1
75,player 1,"(4, 9)",across,nowen,2
75,player 2,"(9, 2)",across,głowo,8
75,player 3,"(6, 11)",across,piw,2
75,player 4,"(11, 2)",down,do,2
75,player 1,"(8, 11)",across,son,2
75,player 4,"(11, 1)",across,zdziele,1
75,player 1,"(11, 11)",across,my,2
75,player 2,"(10, 12)",down,myjk,8
75,player 4,"(13, 10)",across,pók,7
75,player 1,"(8, 4)",down,do,2
76,player 1,"(7, 8)",across,noks,5
76,player 1,"(5, 9)",down,łzow,5
76,player 2,"(7, 8)",down,nići,8
76,player 3,"(10, 4)",across,nośnic,11
76,player 4,"(9, 5)",down,do,2
76,player 1,"(5, 8)",across,złe,2
76,player 2,"(7, 11)",down,sagam,11
76,player 3,"(8, 1)",across,piało,8
76,player 4,"(7, 3)",down,da,2
76,player 1,"(11, 11)",across,my,2
76,player 2,"(1, 10)",down,urąbe,15
76,player 3,"(1, 5)",across,waloru,6
76,player 4,"(8, 11)",across,aj,3
76,player 1,"(4, 10)",across,bitk,5
76,player 2,"(1, 13)",down,latkmi,16
76,player 3,"(0, 6)",down,wazai,4
76,player 4,"(8, 5)",down,odom,2
76,player 1,"(11, 10)",across,omy,1
76,player 2,"(4, 2)",across,sylei,8
76,player 3,"(6, 14)",down,nyss,15
76,player 4,"(1, 8)",down,on,1
76,player 1,"(2, 4)",across,cez,3
76,player 2,"(1, 2)",down,etwsze,7
76,player 3,"(2, 4)",down,celce,4
76,player 4,"(3, 1)",across,iw,1
76,player 1,"(2, 10)",across,raga,7
76,player 2,"(3, 0)",down,pudai,21
76,player 3,"(9, 0)",across,pf,7
76,player 4,"(9, 0)",down,por,2
76,player 1,"(7, 5)",down,kodom,2
76,player 2,"(3, 6)",across,aj,3
76,player 3,"(8, 7)",across,hiw,3
76,player 1,"(7, 3)",down,dań,7
76,player 3,"(10, 7)",down,ny,2
77,player 1,"(7, 8)",across,tack,7
77,player 1,"(6, 9)",down,ław,4
77,player 2,"(7, 11)",down,klang,13
77,player 3,"(10, 8)",across,alanio,7
77,player 4,"(11, 4)",across,menos,6
77,player 1,"(9, 10)",across,aa,1
77,player 2,"(9, 13)",down,gorem,14
77,player 3,"(8, 5)",down,krzepł,7
77,player 4,"(8, 5)",across,kia,2
77,player 1,"(9, 8)",down,casi,3
77,player 2,"(4, 6)",down,radli,6
77,player 3,"(4, 5)",across,eruww,6
77,player 4,"(3, 8)",down,iw,1
77,player 1,"(6, 6)",across,do,1
77,player 2,"(13, 1)",across,spasłb,16
77,player 3,"(2, 8)",down,hiw,3
77,player 4,"(2, 7)",across,mh,2
77,player 1,"(12, 3)",down,da,2
77,player 2,"(0, 7)",down,dbm,15
77,player 3,"(9, 1)",across,harir,6
77,player 4,"(12, 8)",across,in,1
77,player 1,"(8, 2)",down,fazę,11
77,player 2,"(0, 5)",across,podtyć,13
77,player 3,"(2, 5)",down,kie,3
77,player 4,"(6, 5)",across,odo,1
77,player 1,"(2, 2)",across,sójk,10
77,player 2,"(0, 2)",down,ekspeny,7
77,player 3,"(5, 0)",across,cenią,9
77,player 4,"(5, 0)",down,cny,9
77,player 1,"(1, 0)",across,etk,6
77,player 4,"(4, 1)",across,we,1
77,player 1,"(12, 9)",down,ny,2
77,player 4,"(0, 2)",across,eś,5
78,player 1,"(7, 8)",across,ewe,3
78,player 1,"(6, 8)",down,peci,5
78,player 2,"(6, 10)",down,reolgi,11
78,player 3,"(8, 2)",across,kalwinc,7
78,player 4,"(5, 10)",down,areolgi,1
78,player 1,"(5, 9)",across,bad,5
78,player 2,"(7, 3)",down,nasuwny,11
78,player 3,"(11, 0)",across,stawanu,9
78,player 4,"(8, 5)",down,we,1
78,player 1,"(9, 10)",across,locj,6
78,player 2,"(11, 9)",across,zią,16
78,player 3,"(3, 5)",down,wyziewe,6
78,player 4,"(3, 5)",across,we,1
78,player 1,"(4, 4)",across,my,4
78,player 2,"(1, 3)",down,raho,12
78,player 3,"(13, 0)",across,kasydm,16
78,player 4,"(2, 2)",across,aa,0
78,player 1,"(10, 6)",across,mh,5
78,player 2,"(1, 9)",down,łoiłb,8
78,player 3,"(1, 6)",across,prałoy,7
78,player 4,"(2, 9)",across,on,1
78,player 1,"(2, 8)",across,son,1
78,player 2,"(7, 13)",down,bajze,6
78,player 3,"(0, 11)",across,ny,3
78,player 4,"(6, 4)",across,zip,3
78,player 1,"(4, 7)",across,ził,2
78,player 2,"(1, 0)",across,cedr,10
78,player 3,"(10, 6)",down,muś,5
78,player 4,"(11, 9)",across,ziąże,5
78,player 1,"(0, 11)",down,nygo,6
78,player 2,"(9, 0)",down,ars,2
78,player 2,"(9, 0)",across,aj,3
79,player 1,"(7, 8)",across,in,2
79,player 1,"(7, 6)",across,osina,6
79,player 2,"(1, 6)",down,wezwałoy,60
79,player 3,"(1, 2)",across,wsiewk,6
79,player 4,"(5, 5)",across,cali,5
79,player 1,"(0, 0)",across,chia,15
79,player 2,"(4, 10)",down,ponasuam,63
79,player 3,"(10, 5)",across,bajkea,10
79,player 4,"(6, 9)",across,on,1
79,player 1,"(3, 5)",across,uz,3
79,player 2,"(11, 10)",across,mh,9
79,player 3,"(8, 2)",across,stówy,9
79,player 4,"(9, 8)",down,okoćy,10
79,player 1,"(4, 10)",across,pf,5
79,player 2,"(12, 6)",across,mąće,8
79,player 3,"(7, 0)",across,sra,9
79,player 4,"(6, 2)",down,castr,5
79,player 1,"(6, 2)",across,cen,2
79,player 2,"(3, 2)",across,giauze,8
79,player 3,"(3, 3)",down,in,1
79,player 4,"(9, 10)",across,udk,4
79,player 1,"(10, 1)",across,erc,3
79,player 2,"(5, 12)",down,gozzka,7
79,player 3,"(10, 12)",across,aj,3
79,player 4,"(6, 12)",across,on,1
79,player 1,"(1, 4)",down,iła,3
79,player 2,"(3, 11)",across,pab,10
79,player 3,"(2, 13)",down,dbń,9
79,player 4,"(6, 2)",down,castry,2
79,player 1,"(5, 0)",down,pysi,5
79,player 2,"(0, 5)",down,we,1
80,player 1,"(7, 8)",across,aa,2
80,player 1,"(6, 9)",across,as,2
80,player 2,"(3, 10)",down,fils,9
80,player 3,"(5, 10)",across,lezy,4
80,player 4,"(7, 8)",down,aa,1
80,player 1,"(3, 9)",across,efi,4
80,player 2,"(1, 13)",down,duniy,14
80,player 3,"(5, 12)",down,zmyśna,11
80,player 4,"(8, 7)",across,aa,1
80,player 1,"(1, 11)",across,mod,3
80,player 2,"(10, 10)",across,łza,7
80,player 3,"(2, 6)",across,sągw,5
80,player 4,"(1, 6)",down,as,1
80,player 1,"(1, 5)",across,aa,1
80,player 2,"(1, 1)",across,witraa,10
80,player 3,"(0, 2)",down,wieź,12
80,player 4,"(0, 5)",down,aa,0
80,player 1,"(2, 0)",across,eee,2
80,player 2,"(2, 0)",down,erb,4
80,player 3,"(10, 7)",across,kiełzas,5
80,player 4,"(9, 9)",down,bejoi,8
80,player 1,"(4, 4)",across,cmoktni,12
80,player 2,"(12, 7)",across,troll,7
80,player 3,"(13, 4)",across,pupą,12
80,player 4,"(12, 5)",down,ku,2
80,player 1,"(7, 11)",across,zyg,4
80,player 2,"(4, 6)",down,och,5
80,player 3,"(1, 4)",down,radco,4
80,player 4,"(0, 9)",down,nowen,2
80,player 1,"(0, 8)",across,in,1
80,player 2,"(5, 1)",across,nico,4
80,player 3,"(4, 8)",down,tó,5
80,player 4,"(5, 1)",down,ny,2
80,player 1,"(0, 7)",across,wino,6
80,player 3,"(4, 6)",down,oche,1
80,player 1,"(0, 12)",down,do,2
81,player 1,"(7, 8)",across,as,1
81,player 1,"(7, 7)",across,hasze,10
81,player 2,"(7, 10)",down,zonę,12
81,player 3,"(5, 8)",down,dłanego,11
81,player 4,"(5, 8)",across,da,1
81,player 1,"(5, 6)",across,koda,3
81,player 2,"(9, 7)",across,we,1
81,player 3,"(4, 9)",across,arest,7
81,player 4,"(3, 12)",down,as,0
81,player 1,"(9, 6)",across,ewe,1
81,player 2,"(1, 12)",down,flash,12
81,player 3,"(11, 5)",across,wydol,7
81,player 4,"(4, 7)",down,do,2
81,player 1,"(1, 10)",across,cofa,8
81,player 2,"(9, 10)",across,nelm,5
81,player 3,"(7, 13)",down,remara,5
81,player 4,"(11, 11)",across,grr,10
81,player 1,"(8, 7)",across,in,1
81,player 2,"(10, 3)",across,ażi,12
81,player 3,"(9, 3)",down,baśk,20
81,player 4,"(12, 0)",across,bitk,8
81,player 1,"(0, 13)",down,aa,1
81,player 2,"(11, 1)",down,piw,6
81,player 3,"(10, 5)",down,iwin,2
81,player 4,"(13, 4)",across,on,1
81,player 1,"(11, 11)",down,gej,4
81,player 2,"(9, 0)",across,pomb,5
81,player 3,"(13, 8)",across,tnijy,6
81,player 4,"(11, 7)",down,da,1
81,player 1,"(14, 3)",across,in,2
81,player 2,"(6, 0)",down,zwapi,12
81,player 3,"(6, 3)",across,cyku,9
81,player 4,"(4, 3)",down,sucz,5
81,player 1,"(6, 5)",down,kił,4
81,player 2,"(5, 2)",across,mu,2
82,player 1,"(7, 8)",across,erki,5
82,player 1,"(6, 8)",down,getyt,9
82,player 2,"(10, 4)",across,pelotoi,11
82,player 3,"(6, 6)",down,uweslam,9
82,player 4,"(10, 4)",down,pab,4
82,player 1,"(7, 5)",across,iw,1
82,player 2,"(3, 11)",down,hojai,14
82,player 3,"(4, 8)",across,menor,6
82,player 4,"(3, 9)",down,cen,3
82,player 1,"(6, 11)",across,aa,1
82,player 2,"(9, 10)",down,hikoy,8
82,player 3,"(8, 2)",across,łacne,7
82,player 4,"(12, 10)",across,oknu,7
82,player 1,"(12, 6)",across,my,2
82,player 2,"(11, 2)",across,żga,14
82,player 3,"(5, 3)",down,zwiał,6
82,player 4,"(9, 10)",across,hao,2
82,player 1,"(6, 2)",across,wwa,2
82,player 2,"(5, 3)",across,zań,8
82,player 3,"(8, 12)",down,woź,10
82,player 4,"(10, 2)",down,ażi,2
82,player 1,"(8, 12)",across,we,1
82,player 2,"(0, 5)",down,zraszń,4
82,player 3,"(2, 4)",across,dalii,6
82,player 4,"(0, 5)",across,zip,9
82,player 1,"(10, 1)",across,da,2
82,player 2,"(12, 0)",across,dmi,4
82,player 3,"(3, 3)",across,ras,4
82,player 4,"(12, 0)",down,do,1
82,player 1,"(13, 9)",across,ny,1
82,player 2,"(3, 2)",across,sras,1
82,player 3,"(12, 12)",down,ny,2
82,player 1,"(0, 5)",across,zipó,5
82,player 2,"(13, 8)",across,cny,2
83,player 1,"(7, 8)",across,ars,3
83,player 1,"(6, 8)",down,da,2
83,player 2,"(2, 10)",down,źdzrus,17
83,player 3,"(4, 7)",across,doszyta,7
83,player 4,"(3, 13)",down,aa,1
83,player 1,"(5, 4)",across,icho,7
83,player 2,"(0, 14)",down,akij,21
83,player 3,"(3, 4)",down,skiniey,10
83,player 4,"(3, 3)",across,as,3
83,player 1,"(3, 2)",across,gasik,6
83,player 2,"(8, 3)",across,fett,9
83,player 3,"(6, 10)",across,użnj,9
83,player 4,"(2, 3)",down,aa,1
83,player 1,"(6, 3)",across,in,1
83,player 2,"(0, 2)",down,blagę,12
83,player 3,"(0, 5)",down,mewi,4
83,player 4,"(1, 4)",across,eee,2
83,player 1,"(0, 0)",across,rob,6
83,player 2,"(2, 8)",down,cło,5
83,player 3,"(0, 0)",down,rowoy,5
83,player 4,"(6, 12)",down,nerp,4
83,player 1,"(3, 8)",across,ład,1
83,player 2,"(9, 10)",across,pipć,9
83,player 3,"(7, 6)",down,otupm,8
83,player 4,"(10, 6)",across,pan,2
83,player 1,"(6, 0)",across,hemin,4
83,player 2,"(5, 1)",down,denn,4
83,player 3,"(11, 2)",across,mieńm,13
83,player 4,"(8, 0)",across,in,1
83,player 1,"(10, 3)",down,ził,4
83,player 2,"(6, 8)",down,dal,2
83,player 3,"(8, 0)",down,iw,1
83,player 4,"(7, 1)",across,ny,2
83,player 2,"(9, 11)",down,iw,1
84,player 1,"(7, 8)",across,cen,4
84,player 1,"(7, 8)",across,ceny,2
84,player 2,"(7, 10)",down,nazęna,14
84,player 3,"(11, 8)",across,pantum,11
84,player 4,"(5, 8)",down,emc,3
84,player 1,"(5, 7)",across,begi,7
84,player 2,"(9, 13)",down,camel,12
84,player 3,"(9, 8)",across,hyze,5
84,player 4,"(6, 11)",down,ny,1
84,player 1,"(3, 7)",down,kub,5
84,player 2,"(3, 2)",across,wypadki,13
84,player 3,"(2, 5)",down,zań,8
84,player 4,"(1, 3)",down,opy,3
84,player 1,"(1, 2)",across,log,5
84,player 2,"(3, 2)",down,wichrze,9
84,player 3,"(7, 0)",across,jarl,18
84,player 4,"(9, 8)",down,hepi,2
84,player 1,"(5, 2)",across,cez,2
84,player 2,"(1, 10)",down,akedi,8
84,player 3,"(9, 1)",across,żeła,9
84,player 4,"(4, 10)",across,do,1
84,player 1,"(1, 8)",across,staz,4
84,player 2,"(4, 10)",across,dośn,6
84,player 3,"(2, 13)",down,finoi,8
84,player 4,"(8, 4)",down,da,2
84,player 1,"(1, 0)",across,orlog,4
84,player 2,"(12, 4)",across,boski,7
84,player 3,"(0, 0)",down,motaj,24
84,player 4,"(11, 4)",down,ibo,2
84,player 1,"(13, 4)",across,on,1
84,player 2,"(7, 7)",across,sceny,2
84,player 4,"(11, 2)",across,rui,10
84,player 2,"(10, 7)",across,we,1
84,player 4,"(11, 2)",down,rwą,7
84,player 1,"(12, 1)",across,iw,1
85,player 1,"(7, 8)",across,do,3
85,player 1,"(7, 6)",across,andoyt,12
85,player 2,"(5, 6)",down,szaló,9
85,player 3,"(5, 5)",across,usiadła,9
85,player 4,"(4, 8)",down,aa,0
85,player 1,"(8, 3)",across,mejl,6
85,player 2,"(8, 3)",down,mroźy,31
85,player 3,"(4, 1)",across,fonam,11
85,player 4,"(12, 2)",across,cygi,8
85,player 1,"(4, 11)",across,as,2
85,player 2,"(1, 1)",down,krafce,14
85,player 3,"(1, 1)",across,kanthl,9
85,player 4,"(3, 0)",across,da,2
85,player 1,"(6, 0)",across,leky,6
85,player 2,"(6, 0)",down,lezjmi,24
85,player 3,"(13, 5)",across,węze,8
85,player 4,"(0, 3)",down,in,1
85,player 1,"(3, 12)",across,as,2
85,player 2,"(0, 13)",down,wińs,18
85,player 3,"(10, 2)",across,noob,6
85,player 4,"(0, 12)",across,iw,1
85,player 1,"(11, 0)",across,iw,1
85,player 2,"(7, 8)",down,drygu,9
85,player 3,"(11, 7)",across,pupą,9
85,player 4,"(3, 3)",down,in,3
85,player 1,"(3, 3)",down,indy,2
85,player 2,"(0, 6)",down,aloh,5
85,player 3,"(0, 6)",across,ans,6
