game_number,player,start_pos,direction,word,score
166,player 3,"(11, 7)",down,aa,1
166,player 4,"(0, 7)",across,hoc,3
166,player 1,"(2, 7)",across,redeca,8
166,player 2,"(1, 12)",down,pasóką,15
166,player 3,"(1, 12)",across,pf,10
166,player 4,"(1, 10)",down,eee,2
166,player 1,"(0, 0)",across,woź,6
166,player 2,"(4, 11)",across,tó,2
166,player 3,"(0, 0)",down,we,1
166,player 4,"(11, 8)",down,ars,2
166,player 1,"(3, 5)",down,guz,3
166,player 2,"(6, 11)",across,tą,2
166,player 3,"(9, 9)",across,inkam,5
166,player 4,"(9, 13)",down,my,2
166,player 1,"(9, 11)",down,kił,10
167,player 1,"(7, 7)",across,zairoi,12
167,player 1,"(5, 10)",down,serwisma,59
167,player 2,"(5, 10)",down,serwismay,2
167,player 3,"(9, 10)",across,in,1
167,player 4,"(5, 10)",across,spań,10
167,player 1,"(1, 13)",down,waćań,18
167,player 2,"(13, 5)",across,wybocył,12
167,player 3,"(1, 12)",across,iw,1
167,player 4,"(4, 12)",across,da,2
167,player 1,"(11, 6)",across,gizrmy,11
167,player 2,"(3, 8)",down,utykane,11
167,player 3,"(4, 8)",across,tą,5
167,player 4,"(1, 9)",down,tezą,4
167,player 1,"(14, 0)",across,imidze,21
167,player 2,"(4, 12)",down,danin,2
167,player 3,"(5, 7)",across,ny,1
167,player 4,"(2, 9)",across,eś,5
167,player 1,"(9, 4)",across,grdce,8
167,player 2,"(5, 3)",across,jebany,8
167,player 3,"(4, 3)",down,aj,1
167,player 4,"(1, 7)",across,lot,3
167,player 1,"(0, 11)",down,mh,5
167,player 2,"(5, 2)",across,ojebany,1
167,player 3,"(5, 6)",down,as,1
167,player 4,"(5, 2)",down,ozwę,7
167,player 1,"(7, 0)",across,tkw,12
167,player 2,"(1, 3)",down,usraj,7
167,player 3,"(2, 2)",across,as,2
167,player 4,"(3, 5)",down,żab,6
167,player 1,"(2, 0)",across,flash,10
167,player 2,"(1, 6)",across,ilot,1
167,player 3,"(1, 0)",down,pf,2
167,player 4,"(0, 6)",down,pia,3
167,player 2,"(2, 1)",down,lóź,14
167,player 3,"(5, 0)",down,lot,3
167,player 4,"(7, 4)",down,jog,4
168,player 1,"(7, 7)",across,raidwi,14
168,player 1,"(6, 8)",down,pajz,6
168,player 2,"(3, 12)",down,guaniny,11
168,player 3,"(4, 11)",across,mu,2
168,player 4,"(4, 9)",across,lemu,4
168,player 1,"(9, 3)",across,zgapsz,8
168,player 2,"(6, 10)",down,odeoie,6
168,player 3,"(5, 12)",across,aa,1
168,player 4,"(8, 7)",across,aj,1
168,player 1,"(3, 5)",down,ferrodai,62
168,player 2,"(6, 3)",down,omązysz,12
168,player 3,"(4, 4)",across,we,2
168,player 4,"(8, 0)",across,cezą,4
168,player 1,"(5, 0)",down,wnęcę,36
168,player 2,"(11, 6)",across,kiśneń,30
168,player 3,"(5, 0)",across,we,1
168,player 4,"(6, 2)",across,bohr,6
168,player 1,"(0, 3)",down,lodże,20
168,player 2,"(0, 3)",across,luzacta,30
168,player 3,"(1, 9)",across,as,2
168,player 4,"(3, 0)",across,spyż,5
168,player 1,"(0, 0)",down,miks,15
168,player 2,"(0, 7)",down,chlani,8
168,player 3,"(2, 3)",across,do,1
168,player 4,"(0, 0)",across,my,2
168,player 1,"(3, 7)",across,aj,3
168,player 3,"(11, 1)",across,rós,6
168,player 4,"(8, 12)",across,ny,2
168,player 1,"(3, 10)",down,we,1
168,player 3,"(12, 3)",across,ził,4
169,player 1,"(7, 7)",across,mucyn,20
169,player 1,"(4, 10)",down,patynu,11
169,player 2,"(4, 6)",across,galipt,9
169,player 3,"(8, 7)",across,uz,1
169,player 4,"(9, 9)",across,duć,8
169,player 1,"(0, 7)",down,kosiak,21
169,player 2,"(1, 7)",across,obłęzie,28
169,player 3,"(2, 6)",across,as,0
169,player 4,"(0, 5)",across,hak,4
169,player 1,"(10, 3)",across,nielwia,59
169,player 2,"(6, 4)",down,tajgi,9
169,player 3,"(7, 4)",across,as,1
169,player 4,"(6, 1)",across,emot,4
169,player 1,"(7, 0)",across,eś,18
169,player 2,"(2, 2)",down,zdoim,6
169,player 3,"(3, 2)",across,do,3
169,player 4,"(4, 1)",across,do,2
169,player 1,"(11, 8)",across,wlec,10
169,player 2,"(0, 13)",down,besc,6
169,player 3,"(10, 3)",down,ny,6
169,player 4,"(10, 6)",down,lóź,14
169,player 1,"(7, 0)",down,efi,6
169,player 2,"(11, 0)",across,orny,3
169,player 3,"(11, 2)",down,ny,4
169,player 4,"(12, 4)",across,raźa,3
169,player 1,"(1, 4)",down,pomp,9
169,player 2,"(9, 0)",across,iła,4
169,player 3,"(0, 9)",down,złe,2
169,player 4,"(11, 11)",down,cez,2
169,player 1,"(12, 5)",down,as,1
169,player 2,"(8, 3)",across,aj,1
169,player 3,"(13, 11)",across,zią,12
169,player 2,"(11, 13)",down,żną,6
169,player 2,"(12, 7)",down,aj,3
170,player 1,"(7, 7)",across,kąsała,26
170,player 1,"(5, 10)",down,ubawce,11
170,player 2,"(5, 5)",across,alkinu,7
170,player 3,"(4, 4)",across,aa,3
170,player 4,"(9, 9)",across,echo,5
170,player 1,"(1, 4)",down,jeńa,11
170,player 2,"(2, 1)",across,dygeśie,11
170,player 3,"(8, 6)",across,mu,2
170,player 4,"(4, 8)",down,siwą,2
170,player 1,"(9, 12)",down,ozwę,12
170,player 2,"(1, 7)",across,wessana,64
170,player 3,"(0, 9)",down,as,1
170,player 4,"(12, 9)",across,bidę,6
170,player 1,"(0, 11)",down,lanc,9
170,player 2,"(9, 8)",across,techo,2
170,player 3,"(0, 13)",down,paź,11
170,player 4,"(3, 0)",across,do,3
170,player 1,"(3, 0)",down,dolne,15
170,player 2,"(3, 9)",across,rtci,4
170,player 3,"(7, 0)",across,eś,5
170,player 4,"(7, 1)",down,ścgom,8
170,player 1,"(11, 0)",across,imać,20
170,player 2,"(8, 1)",across,cafy,8
170,player 3,"(1, 1)",across,on,4
170,player 4,"(3, 12)",down,iłó,8
170,player 1,"(8, 6)",down,myjk,7
170,player 2,"(11, 5)",across,ekip,4
170,player 4,"(10, 3)",down,oćm,3
170,player 1,"(12, 3)",across,my,2
170,player 2,"(5, 0)",across,liż,6
170,player 4,"(9, 8)",down,tup,3
170,player 2,"(7, 3)",down,pf,2
171,player 1,"(7, 7)",across,iżbm,22
171,player 1,"(4, 10)",down,plamicoy,62
171,player 2,"(5, 7)",across,stulico,10
171,player 3,"(4, 6)",across,da,3
171,player 4,"(4, 4)",across,koda,5
171,player 1,"(11, 8)",across,zsyf,17
171,player 2,"(2, 7)",down,riasai,3
171,player 3,"(3, 7)",across,in,1
171,player 4,"(7, 8)",down,żga,4
171,player 1,"(1, 13)",down,pronoen,14
171,player 2,"(2, 4)",across,huar,7
171,player 3,"(8, 10)",across,in,1
171,player 4,"(1, 11)",across,zip,2
171,player 1,"(1, 11)",down,zią,16
171,player 2,"(4, 5)",down,ostwo,5
171,player 3,"(8, 4)",across,por,3
171,player 4,"(2, 9)",across,dmi,4
171,player 1,"(8, 4)",down,paź,19
171,player 2,"(8, 6)",down,ryjem,8
171,player 3,"(11, 5)",across,we,1
171,player 4,"(10, 1)",across,właź,5
171,player 1,"(10, 1)",down,weng,10
171,player 2,"(10, 3)",down,alkę,13
171,player 3,"(12, 5)",across,emc,3
171,player 4,"(7, 12)",across,in,1
171,player 1,"(0, 14)",down,tó,15
171,player 2,"(6, 3)",across,edt,3
171,player 3,"(0, 6)",down,łza,4
171,player 4,"(13, 0)",across,wgięt,4
171,player 1,"(0, 6)",across,łeza,9
171,player 2,"(2, 4)",down,hak,1
171,player 1,"(6, 3)",down,eś,5
171,player 3,"(7, 2)",across,eś,1
172,player 1,"(7, 7)",across,hordę,24
172,player 1,"(6, 8)",down,kopsań,13
172,player 2,"(10, 5)",across,sztag,7
172,player 3,"(9, 4)",across,aa,2
172,player 4,"(6, 11)",down,węze,3
172,player 1,"(8, 5)",down,łasą,8
172,player 2,"(9, 10)",across,terb,6
172,player 3,"(6, 11)",across,we,1
172,player 4,"(11, 0)",across,agameą,12
172,player 1,"(7, 0)",down,cyckaj,33
172,player 2,"(8, 2)",down,nepam,8
172,player 3,"(8, 2)",across,ny,0
172,player 4,"(6, 5)",down,wałasą,2
172,player 1,"(7, 4)",across,da,2
172,player 2,"(6, 13)",down,nioby,5
172,player 3,"(6, 5)",across,we,1
172,player 4,"(5, 6)",down,we,1
172,player 1,"(5, 12)",down,we,1
172,player 2,"(11, 4)",down,eś,5
172,player 3,"(11, 3)",down,mu,3
172,player 4,"(4, 6)",across,efi,7
172,player 1,"(4, 5)",across,nefi,1
172,player 2,"(0, 8)",down,olani,5
172,player 3,"(3, 5)",down,in,1
172,player 4,"(3, 8)",across,nieźl,31
172,player 1,"(0, 7)",across,boss,15
172,player 2,"(3, 0)",across,alimai,11
172,player 3,"(3, 3)",down,mh,3
172,player 4,"(2, 6)",across,iła,4
172,player 1,"(0, 0)",down,rdzay,18
172,player 2,"(0, 0)",across,rufncy,8
172,player 3,"(3, 10)",down,etk,6
172,player 4,"(1, 12)",down,polowe,5
172,player 2,"(2, 4)",down,aa,1
173,player 1,"(7, 7)",across,pagody,18
173,player 1,"(1, 10)",down,zacieroe,59
173,player 2,"(2, 7)",across,ryjah,9
173,player 3,"(4, 9)",across,bio,4
173,player 4,"(6, 7)",down,spań,9
173,player 1,"(0, 7)",down,naraz,12
173,player 2,"(0, 5)",across,lenk,5
173,player 3,"(6, 12)",across,mh,5
173,player 4,"(3, 5)",across,iła,4
173,player 1,"(9, 3)",across,zaśwń,8
173,player 2,"(3, 1)",across,usyfiła,15
173,player 3,"(2, 1)",down,mu,2
173,player 4,"(4, 9)",across,biolo,3
173,player 1,"(6, 3)",down,kasztą,21
173,player 2,"(6, 0)",across,czokó,9
173,player 3,"(2, 3)",down,ny,1
173,player 4,"(9, 5)",down,śnć,7
173,player 1,"(5, 0)",down,acedj,21
173,player 2,"(0, 1)",down,odmul,10
173,player 3,"(0, 0)",across,do,0
173,player 4,"(11, 0)",across,irgą,5
173,player 1,"(0, 13)",down,casto,12
173,player 2,"(0, 3)",down,orny,2
173,player 3,"(3, 5)",down,iw,1
173,player 4,"(11, 5)",across,ćkm,4
173,player 1,"(11, 1)",down,rui,8
173,player 2,"(13, 1)",across,iwin,3
173,player 3,"(12, 4)",down,in,1
173,player 4,"(4, 12)",down,limy,1
173,player 1,"(11, 7)",down,mże,6
173,player 2,"(2, 5)",down,piw,2
173,player 3,"(13, 6)",across,eee,2
173,player 1,"(1, 12)",across,da,2
173,player 2,"(5, 4)",down,tó,2
174,player 1,"(7, 7)",across,imienni,62
174,player 1,"(7, 11)",down,najeży,22
174,player 2,"(8, 2)",across,stulenu,62
174,player 3,"(12, 10)",across,ny,1
174,player 4,"(11, 8)",across,paiż,4
174,player 1,"(3, 4)",down,schizu,10
174,player 2,"(3, 4)",down,schizumy,6
174,player 3,"(6, 12)",down,on,1
174,player 4,"(3, 3)",across,ósmy,19
174,player 1,"(7, 0)",across,dwa,12
174,player 2,"(2, 8)",down,rozłamu,7
174,player 3,"(6, 4)",across,iw,1
174,player 4,"(2, 3)",down,tó,2
174,player 1,"(5, 2)",down,głaskń,15
174,player 2,"(2, 8)",across,raroi,5
174,player 3,"(7, 0)",down,do,1
174,player 4,"(1, 3)",down,wtó,1
174,player 1,"(1, 10)",down,krząt,15
174,player 2,"(1, 3)",across,weboa,6
174,player 3,"(10, 4)",across,yer,2
174,player 4,"(4, 7)",across,rzną,2
174,player 1,"(0, 12)",down,plicy,8
174,player 2,"(7, 0)",down,dośpę,12
174,player 3,"(0, 7)",across,aj,12
174,player 4,"(10, 0)",across,pań,1
174,player 1,"(7, 13)",down,ibisai,7
174,player 2,"(10, 10)",down,wino,3
174,player 4,"(2, 1)",across,edt,5
174,player 1,"(13, 9)",across,do,2
174,player 2,"(0, 12)",across,pf,5
174,player 3,"(1, 1)",down,cez,6
174,player 4,"(1, 6)",down,omy,2
175,player 1,"(7, 7)",across,dziera,14
175,player 1,"(7, 11)",down,rolnyi,11
175,player 2,"(7, 6)",across,zdzierać,7
175,player 3,"(10, 10)",across,in,2
175,player 4,"(9, 11)",across,lóź,5
175,player 1,"(12, 6)",across,zniknie,8
175,player 2,"(6, 8)",down,szeptoi,7
175,player 3,"(12, 7)",down,ny,2
175,player 4,"(4, 13)",down,olać,4
175,player 1,"(5, 6)",down,jęzaek,12
175,player 2,"(5, 2)",across,owacj,5
175,player 3,"(5, 2)",down,on,1
175,player 4,"(4, 10)",across,zoło,6
175,player 1,"(1, 11)",down,gigow,14
175,player 2,"(2, 6)",across,ibisai,7
175,player 3,"(6, 12)",across,da,2
175,player 4,"(8, 3)",across,jeńa,4
175,player 1,"(0, 7)",down,bebłk,27
175,player 2,"(0, 3)",across,rzeźb,12
175,player 3,"(0, 9)",down,pąs,7
175,player 4,"(1, 11)",across,ghu,12
175,player 1,"(0, 14)",down,duc,21
175,player 2,"(4, 4)",down,mache,9
175,player 3,"(6, 1)",across,in,1
175,player 4,"(7, 0)",across,on,6
175,player 1,"(8, 3)",down,jawż,17
175,player 2,"(11, 0)",across,samż,4
175,player 3,"(0, 12)",down,mh,2
175,player 4,"(9, 2)",across,aa,1
175,player 1,"(0, 5)",down,eś,5
175,player 2,"(0, 9)",across,pf,5
175,player 3,"(11, 2)",down,my,4
175,player 4,"(6, 10)",down,we,1
175,player 1,"(12, 10)",down,ny,2
175,player 3,"(3, 13)",down,polać,2
175,player 4,"(10, 0)",down,as,1
175,player 1,"(4, 2)",down,son,1
175,player 3,"(9, 0)",down,ras,1
176,player 1,"(7, 7)",across,wagę,20
176,player 1,"(7, 8)",down,auleą,11
176,player 2,"(10, 7)",across,żerani,10
176,player 3,"(6, 7)",down,iw,0
176,player 4,"(4, 10)",down,koję,8
176,player 1,"(8, 11)",down,tandz,10
176,player 2,"(4, 7)",across,wiekai,5
176,player 3,"(9, 10)",across,aa,1
176,player 4,"(8, 11)",across,tó,5
176,player 1,"(1, 11)",down,szła,11
176,player 2,"(1, 8)",across,prosi,5
176,player 3,"(0, 7)",down,as,6
176,player 4,"(12, 11)",across,zeń,9
176,player 1,"(1, 13)",down,syt,10
176,player 2,"(0, 3)",across,ujema,9
176,player 3,"(0, 3)",down,uz,1
176,player 4,"(10, 4)",across,nieżerani,4
176,player 1,"(3, 3)",across,draki,11
176,player 2,"(0, 9)",down,eryte,5
176,player 3,"(2, 5)",down,hak,5
176,player 4,"(1, 0)",across,dżaz,6
176,player 1,"(0, 0)",down,wdyha,21
176,player 2,"(9, 5)",down,ził,4
176,player 4,"(4, 0)",across,abbo,7
176,player 1,"(6, 1)",across,promili,9
176,player 2,"(4, 2)",down,borny,4
176,player 3,"(8, 1)",across,my,2
176,player 4,"(8, 0)",down,oćce,10
176,player 2,"(11, 0)",across,eś,5
176,player 3,"(4, 8)",down,in,1
176,player 4,"(1, 2)",down,as,2
176,player 2,"(4, 12)",down,in,1
176,player 2,"(6, 5)",down,iw,1
177,player 1,"(7, 7)",across,nać,16
177,player 1,"(6, 8)",down,habas,7
177,player 2,"(9, 5)",across,cyjauj,13
177,player 3,"(8, 5)",down,ucz,4
177,player 4,"(8, 0)",across,żadetu,11
177,player 1,"(7, 3)",down,cewnk,10
177,player 2,"(8, 5)",down,uczeni,3
177,player 3,"(10, 2)",across,in,1
177,player 4,"(7, 1)",down,zań,8
177,player 1,"(8, 10)",across,aa,2
177,player 2,"(12, 5)",across,nefy,8
177,player 3,"(7, 11)",down,aa,1
177,player 4,"(3, 1)",down,oznczań,5
177,player 1,"(5, 0)",across,zniesioą,61
177,player 2,"(3, 0)",across,pogód,22
177,player 3,"(5, 5)",down,iw,1
177,player 4,"(2, 3)",down,tó,2
177,player 1,"(1, 1)",across,owad,10
177,player 2,"(1, 1)",across,owadzo,2
177,player 3,"(13, 3)",across,obi,4
177,player 4,"(2, 7)",down,garą,5
177,player 1,"(3, 6)",across,halle,8
177,player 2,"(0, 9)",down,amylia,7
177,player 3,"(0, 8)",across,aa,1
177,player 4,"(5, 9)",across,as,1
177,player 1,"(1, 9)",across,mytk,6
177,player 2,"(11, 0)",across,dinkie,3
177,player 3,"(0, 2)",down,iw,1
177,player 4,"(4, 5)",down,piw,2
177,player 1,"(13, 2)",across,lobi,2
177,player 2,"(10, 0)",down,odrę,7
177,player 3,"(1, 12)",down,kłem,9
177,player 4,"(11, 7)",down,pf,2
177,player 1,"(3, 12)",across,eś,5
177,player 1,"(7, 11)",across,as,1
178,player 1,"(7, 7)",across,jelit,18
178,player 1,"(3, 9)",down,wypylis,9
178,player 2,"(3, 9)",across,włoim,9
178,player 3,"(4, 8)",across,ny,1
178,player 4,"(5, 9)",across,pać,7
178,player 1,"(0, 7)",down,derka,21
178,player 2,"(2, 4)",across,afero,8
178,player 3,"(0, 7)",across,da,1
178,player 4,"(0, 7)",across,dawcw,4
178,player 1,"(3, 1)",across,nocj,11
178,player 2,"(0, 7)",down,derkam,2
178,player 3,"(1, 6)",across,we,0
178,player 4,"(0, 11)",down,wymość,4
178,player 1,"(1, 13)",down,kimż,16
178,player 2,"(5, 3)",across,oślim,9
178,player 3,"(4, 0)",across,ny,3
178,player 4,"(2, 0)",across,da,3
178,player 1,"(5, 5)",down,lóź,14
178,player 2,"(4, 0)",down,nęcą,36
178,player 3,"(6, 2)",across,in,2
178,player 4,"(7, 7)",across,jelitk,2
178,player 1,"(9, 6)",across,trist,6
178,player 2,"(7, 12)",down,kassz,4
178,player 3,"(11, 11)",across,uz,9
178,player 4,"(1, 1)",down,rany,2
178,player 1,"(0, 0)",across,wpis,15
178,player 2,"(11, 10)",across,guz,3
178,player 3,"(11, 11)",down,uz,1
178,player 4,"(0, 9)",down,we,1
178,player 1,"(8, 12)",across,aa,1
178,player 3,"(6, 2)",down,ilu,5
178,player 4,"(8, 1)",across,rune,3
178,player 1,"(8, 4)",down,eee,3
179,player 1,"(7, 7)",across,rioj,12
179,player 1,"(1, 8)",down,cezaloi,8
179,player 2,"(2, 5)",across,zrzedłyy,64
179,player 3,"(1, 4)",across,mu,5
179,player 4,"(4, 8)",across,afektó,16
179,player 1,"(6, 9)",down,nogi,5
179,player 2,"(5, 2)",across,nadkryl,7
179,player 3,"(9, 9)",across,iw,1
179,player 4,"(3, 13)",down,tó,2
179,player 1,"(4, 3)",down,paź,11
179,player 2,"(1, 2)",across,lemu,3
179,player 3,"(10, 10)",across,eś,2
179,player 4,"(1, 12)",across,my,8
179,player 1,"(10, 11)",down,ścsz,8
179,player 2,"(1, 0)",across,wolemu,4
179,player 3,"(12, 10)",across,as,1
179,player 4,"(11, 11)",across,cen,2
179,player 1,"(9, 13)",down,canto,12
179,player 2,"(1, 0)",down,węze,7
179,player 3,"(0, 12)",down,omy,1
179,player 4,"(0, 10)",across,kaon,4
179,player 1,"(5, 5)",down,krewim,6
179,player 2,"(9, 8)",across,hiw,3
179,player 3,"(8, 4)",across,iw,1
179,player 4,"(3, 0)",across,zyg,5
179,player 1,"(8, 3)",down,pani,7
179,player 2,"(9, 2)",across,da,2
179,player 3,"(0, 10)",down,kił,1
179,player 4,"(9, 0)",across,loda,3
179,player 1,"(7, 0)",down,aula,15
179,player 2,"(10, 5)",across,mh,3
179,player 3,"(7, 0)",across,aj,3
179,player 4,"(11, 2)",across,biz,4
179,player 2,"(1, 3)",down,eś,5
179,player 4,"(4, 11)",down,kia,2
179,player 1,"(6, 11)",across,as,1
180,player 1,"(7, 7)",across,izartm,16
180,player 1,"(2, 12)",down,hodonmom,62
180,player 2,"(4, 7)",down,oguiasz,10
180,player 3,"(4, 12)",across,da,1
180,player 4,"(2, 11)",across,chn,3
180,player 1,"(4, 6)",across,bożkw,12
180,player 2,"(7, 7)",across,izartmy,2
180,player 3,"(6, 6)",across,ku,2
180,player 4,"(2, 8)",down,liż,3
180,player 1,"(6, 9)",down,tarajm,9
180,player 2,"(9, 3)",across,remisoa,6
180,player 3,"(9, 12)",across,my,2
180,player 4,"(8, 3)",down,erę,6
180,player 1,"(11, 8)",across,omińe,24
180,player 2,"(1, 4)",across,czesz,6
180,player 3,"(5, 11)",across,do,2
180,player 4,"(10, 1)",across,słę,4
180,player 1,"(7, 0)",across,irch,21
180,player 2,"(3, 1)",down,pałara,8
180,player 3,"(0, 6)",down,we,1
180,player 4,"(3, 0)",across,wpó,6
180,player 1,"(10, 1)",down,sekt,10
180,player 2,"(5, 0)",across,włu,4
180,player 3,"(1, 13)",down,in,2
180,player 4,"(0, 2)",down,gapó,8
180,player 1,"(0, 0)",across,sągi,21
180,player 2,"(0, 6)",down,wen,1
180,player 3,"(2, 0)",down,iw,1
180,player 4,"(1, 4)",across,czesze,1
180,player 1,"(12, 1)",across,kanno,4
180,player 2,"(7, 5)",down,dbm,5
180,player 3,"(11, 12)",down,eś,10
180,player 4,"(11, 8)",down,opy,4
180,player 2,"(2, 2)",across,pf,5
180,player 3,"(11, 0)",across,lez,3
180,player 4,"(12, 3)",down,ny,2
181,player 1,"(7, 7)",across,bioz,12
181,player 1,"(7, 10)",down,zębowe,12
181,player 2,"(10, 8)",across,grosik,8
181,player 3,"(6, 9)",down,do,2
181,player 4,"(9, 8)",down,źgań,17
181,player 1,"(6, 12)",down,eemkim,8
181,player 2,"(11, 6)",across,pia,3
181,player 3,"(8, 12)",across,mu,3
181,player 4,"(9, 5)",across,wieź,3
181,player 1,"(5, 5)",down,cisawy,7
181,player 2,"(8, 0)",across,zygana,8
181,player 3,"(10, 4)",across,my,4
181,player 4,"(5, 3)",across,irch,5
181,player 1,"(3, 3)",down,fliz,18
181,player 2,"(5, 1)",across,ćwirch,6
181,player 3,"(3, 2)",across,pf,2
181,player 4,"(6, 11)",across,cez,3
181,player 1,"(8, 3)",down,aloh,12
181,player 2,"(1, 11)",down,apaszc,8
181,player 3,"(1, 10)",across,aa,1
181,player 4,"(3, 10)",across,raże,7
181,player 1,"(6, 0)",down,roztaca,24
181,player 2,"(0, 2)",down,wątp,10
181,player 3,"(0, 9)",across,da,3
181,player 4,"(0, 2)",across,wsó,6
181,player 1,"(0, 7)",across,enda,6
181,player 2,"(3, 8)",across,upraże,3
181,player 3,"(1, 1)",across,tą,4
181,player 4,"(7, 0)",across,on,1
181,player 2,"(0, 13)",down,ośle,16
181,player 3,"(0, 12)",across,do,2
181,player 4,"(10, 0)",across,aj,3
181,player 2,"(0, 7)",down,ewe,2
181,player 3,"(12, 0)",across,aj,3
181,player 4,"(1, 6)",across,iw,1
181,player 3,"(2, 9)",down,opy,3
182,player 1,"(7, 7)",across,wety,12
182,player 1,"(6, 7)",down,awizowy,7
182,player 2,"(10, 2)",across,nietroje,60
182,player 3,"(9, 2)",down,in,1
182,player 4,"(6, 6)",across,aa,1
182,player 1,"(8, 3)",across,urypi,8
182,player 2,"(12, 4)",across,antybaz,9
182,player 3,"(13, 3)",across,aj,4
182,player 4,"(14, 1)",across,pss,4
182,player 1,"(3, 9)",down,rozeto,5
182,player 2,"(0, 6)",down,biegóka,15
182,player 3,"(1, 6)",across,iw,1
182,player 4,"(4, 8)",across,hodż,12
182,player 1,"(0, 11)",down,owiąż,18
182,player 2,"(5, 4)",down,zmorze,5
182,player 3,"(0, 10)",across,do,2
182,player 4,"(0, 10)",across,dośn,1
182,player 1,"(2, 10)",across,miłe,9
182,player 2,"(1, 3)",across,mgliwa,8
182,player 3,"(0, 8)",down,aa,1
182,player 4,"(2, 1)",across,chu,11
182,player 1,"(0, 1)",down,nicę,14
182,player 2,"(5, 0)",across,flasz,9
182,player 3,"(0, 0)",across,in,3
182,player 4,"(3, 4)",across,kega,4
182,player 1,"(4, 2)",down,paź,11
182,player 2,"(7, 4)",across,on,1
182,player 3,"(12, 9)",down,as,1
182,player 4,"(10, 3)",down,in,3
182,player 2,"(2, 13)",down,eś,5
183,player 1,"(7, 7)",across,bohr,14
183,player 1,"(5, 10)",down,skropil,10
183,player 2,"(5, 5)",across,diates,7
183,player 3,"(6, 4)",across,aa,2
183,player 4,"(6, 10)",across,kłem,6
183,player 1,"(10, 9)",across,wińci,11
183,player 2,"(4, 7)",down,kazb,3
183,player 3,"(8, 10)",across,on,0
183,player 4,"(4, 13)",down,ósmy,8
183,player 1,"(9, 13)",down,pitom,14
183,player 2,"(13, 10)",across,duhm,8
183,player 3,"(4, 12)",across,tó,2
183,player 4,"(4, 11)",across,ató,1
183,player 1,"(14, 6)",across,pondo,21
183,player 2,"(11, 5)",across,rozlel,6
183,player 3,"(4, 9)",down,we,1
