game_number,player,start_pos,direction,word,score
737,player 4,"(9, 4)",across,lampk,7
737,player 1,"(2, 2)",across,latri,9
737,player 2,"(2, 3)",down,aurig,14
737,player 3,"(6, 5)",down,psiacek,9
737,player 4,"(4, 0)",across,babrz,9
737,player 1,"(3, 1)",down,ważoe,8
737,player 2,"(12, 2)",across,lhsku,11
737,player 3,"(10, 3)",down,mchy,10
737,player 4,"(4, 0)",across,babrzm,0
737,player 1,"(7, 0)",down,wredo,18
737,player 2,"(3, 10)",down,ny,4
737,player 3,"(13, 10)",across,enda,4
737,player 4,"(7, 0)",across,wen,1
737,player 1,"(11, 10)",across,as,3
737,player 2,"(0, 4)",down,syt,3
737,player 3,"(6, 5)",across,por,1
737,player 4,"(0, 13)",down,zeń,8
737,player 2,"(3, 12)",down,kic,3
737,player 4,"(4, 12)",across,iw,1
737,player 4,"(12, 6)",down,uz,1
738,player 1,"(7, 7)",across,tą,14
738,player 1,"(6, 7)",down,ató,6
738,player 2,"(4, 7)",down,zmató,3
738,player 3,"(4, 4)",across,kecze,8
738,player 4,"(3, 4)",down,skleja,8
738,player 1,"(8, 0)",across,stumań,15
738,player 2,"(6, 2)",across,rzeźna,12
738,player 3,"(3, 8)",down,we,1
738,player 4,"(5, 0)",down,wersal,18
738,player 1,"(3, 8)",across,wpił,12
738,player 2,"(2, 10)",down,bidny,10
738,player 3,"(4, 2)",down,fortun,9
738,player 4,"(1, 6)",down,paśc,8
738,player 1,"(6, 9)",across,rysic,5
738,player 2,"(8, 3)",down,myck,10
738,player 3,"(5, 12)",down,ziębi,10
738,player 4,"(11, 1)",across,lokajai,9
738,player 1,"(9, 9)",across,gidi,6
738,player 2,"(12, 7)",across,wygon,8
738,player 3,"(11, 11)",down,żną,15
738,player 4,"(1, 4)",across,rypsoi,6
738,player 1,"(8, 10)",down,mim,6
738,player 2,"(9, 6)",down,iła,4
738,player 3,"(2, 1)",down,zip,4
738,player 4,"(2, 0)",across,uz,3
738,player 1,"(0, 0)",down,kiu,6
738,player 2,"(3, 3)",across,as,3
738,player 3,"(12, 7)",across,wygono,2
738,player 4,"(0, 7)",down,as,3
738,player 1,"(11, 1)",down,lez,4
738,player 2,"(12, 0)",across,wen,3
738,player 3,"(3, 8)",across,wpiłe,1
738,player 4,"(2, 3)",down,aa,1
739,player 1,"(7, 7)",across,iła,10
739,player 1,"(6, 8)",down,złe,2
739,player 2,"(6, 8)",across,zadkem,8
739,player 3,"(6, 11)",down,kormuy,13
739,player 4,"(1, 13)",down,koletm,14
739,player 1,"(9, 10)",across,umyć,11
739,player 2,"(4, 9)",across,zgińe,14
739,player 3,"(11, 9)",across,szyp,4
739,player 4,"(1, 11)",down,hopi,10
739,player 1,"(10, 7)",across,iła,5
739,player 2,"(11, 12)",down,pąs,11
739,player 3,"(2, 10)",across,coto,6
739,player 4,"(11, 3)",across,tagin,12
739,player 1,"(7, 4)",down,inkea,6
739,player 2,"(7, 0)",across,ścęci,42
739,player 3,"(11, 6)",down,in,1
739,player 4,"(13, 11)",across,wsó,12
739,player 1,"(9, 0)",across,jezyki,8
739,player 2,"(9, 1)",down,efebi,20
739,player 3,"(13, 0)",across,sidlsz,7
739,player 4,"(2, 2)",down,nawloę,7
739,player 1,"(3, 1)",across,pab,11
739,player 2,"(1, 1)",down,hopi,10
739,player 3,"(5, 2)",across,landa,5
739,player 4,"(4, 4)",down,on,2
739,player 1,"(2, 6)",down,arra,3
739,player 2,"(2, 5)",across,aa,1
739,player 3,"(0, 5)",down,wwa,2
739,player 1,"(0, 4)",across,ewe,2
739,player 2,"(0, 3)",across,zewe,1
739,player 3,"(1, 0)",across,mh,2
740,player 1,"(7, 7)",across,perzy,14
740,player 1,"(2, 12)",down,owijani,59
740,player 2,"(0, 13)",down,pan,8
740,player 3,"(4, 7)",down,tropż,9
740,player 4,"(3, 10)",down,kładz,11
740,player 1,"(3, 8)",across,eskrw,5
740,player 2,"(4, 4)",across,uwit,8
740,player 3,"(6, 2)",across,zgryzow,9
740,player 4,"(5, 3)",down,ognicza,9
740,player 1,"(10, 1)",across,wyznny,8
740,player 2,"(10, 1)",down,wiań,18
740,player 3,"(3, 0)",across,damam,10
740,player 4,"(2, 0)",down,odlegl,27
740,player 1,"(8, 1)",across,flizo,9
740,player 2,"(12, 1)",across,aj,6
740,player 3,"(10, 5)",down,nići,8
740,player 4,"(1, 10)",down,nakładze,2
740,player 1,"(0, 2)",down,ketmi,8
740,player 2,"(1, 1)",across,eee,4
740,player 3,"(1, 8)",across,chn,5
740,player 4,"(13, 3)",across,spięłś,16
740,player 1,"(1, 6)",down,huti,8
740,player 2,"(1, 5)",across,mh,2
740,player 3,"(6, 12)",across,as,1
740,player 1,"(5, 9)",across,aa,1
740,player 2,"(12, 8)",down,eś,1
741,player 1,"(7, 7)",across,nałgł,22
741,player 1,"(5, 8)",down,starce,7
741,player 2,"(10, 7)",across,jezdio,10
741,player 3,"(10, 11)",down,imać,13
741,player 4,"(3, 11)",down,działc,11
741,player 1,"(12, 9)",across,właź,19
741,player 2,"(3, 9)",across,aldę,8
741,player 3,"(5, 10)",across,fizy,8
741,player 4,"(4, 13)",down,wymiel,7
741,player 1,"(0, 9)",down,hula,8
741,player 2,"(0, 12)",down,skrę,5
741,player 3,"(0, 6)",across,opcha,18
741,player 4,"(13, 3)",across,kwintae,58
741,player 1,"(9, 3)",down,pióek,19
741,player 2,"(9, 1)",across,sypank,7
741,player 3,"(0, 6)",down,ośmno,9
741,player 4,"(2, 0)",across,perydem,10
741,player 1,"(0, 1)",down,ujebż,28
741,player 2,"(2, 4)",down,dną,11
741,player 3,"(0, 0)",across,tuzo,12
741,player 4,"(6, 1)",down,orisz,4
741,player 1,"(7, 0)",across,arow,9
741,player 2,"(8, 5)",down,any,3
741,player 4,"(10, 9)",down,zewe,1
741,player 2,"(6, 3)",down,iw,1
741,player 4,"(5, 3)",down,hiw,3
741,player 2,"(12, 6)",down,in,1
742,player 1,"(7, 7)",across,zbełt,20
742,player 1,"(6, 7)",down,czkań,12
742,player 2,"(3, 11)",down,gazetką,14
742,player 3,"(4, 9)",across,akaci,8
742,player 4,"(1, 13)",down,znoil,10
742,player 1,"(9, 5)",across,wlałe,7
742,player 2,"(3, 4)",across,zwiana,6
742,player 3,"(0, 7)",down,eonah,15
742,player 4,"(0, 5)",across,odetnj,9
742,player 1,"(10, 3)",across,mże,13
742,player 2,"(9, 3)",down,ćmiąa,15
742,player 3,"(13, 1)",across,miau,12
742,player 4,"(3, 5)",down,woź,10
742,player 1,"(8, 5)",down,awenó,7
742,player 2,"(6, 9)",down,hedey,7
742,player 3,"(14, 0)",across,ny,9
742,player 4,"(11, 0)",across,pysi,5
742,player 1,"(7, 0)",down,siorp,12
742,player 2,"(6, 11)",across,eś,5
742,player 3,"(7, 0)",across,suwy,6
742,player 4,"(2, 1)",down,absceu,8
742,player 1,"(0, 0)",down,gad,18
742,player 2,"(0, 0)",across,grep,4
742,player 3,"(4, 3)",down,miry,4
742,player 4,"(0, 3)",down,pf,5
742,player 1,"(2, 12)",across,in,2
742,player 2,"(2, 0)",across,dal,4
743,player 1,"(7, 7)",across,ciążk,20
743,player 1,"(3, 11)",down,gnomk,13
743,player 2,"(4, 9)",across,sunę,12
743,player 3,"(6, 8)",down,piątr,10
743,player 4,"(10, 4)",across,tamarnd,13
743,player 1,"(9, 10)",down,oddań,11
743,player 2,"(13, 8)",across,aońkie,12
743,player 3,"(6, 5)",down,zlewać,11
743,player 4,"(9, 12)",down,sylei,7
743,player 1,"(7, 2)",across,jubl,9
743,player 2,"(14, 6)",across,izan,12
743,player 3,"(5, 2)",down,łkj,5
743,player 4,"(3, 4)",across,obwisa,7
743,player 1,"(0, 7)",down,wanie,12
743,player 2,"(1, 6)",across,farty,10
743,player 3,"(2, 4)",down,woź,19
743,player 4,"(2, 0)",across,łaziw,7
743,player 1,"(1, 1)",down,rado,8
743,player 2,"(0, 10)",across,mchy,9
743,player 3,"(6, 0)",across,epk,3
743,player 4,"(5, 0)",down,realoi,18
743,player 1,"(11, 10)",across,dal,3
743,player 2,"(10, 7)",down,aj,3
743,player 3,"(9, 0)",across,opy,4
743,player 4,"(8, 5)",across,eś,5
743,player 2,"(7, 3)",down,uz,1
743,player 3,"(6, 11)",across,mh,3
744,player 1,"(7, 7)",across,iwin,8
744,player 1,"(5, 10)",down,denaroe,8
744,player 2,"(11, 7)",across,obleż,21
744,player 3,"(1, 7)",down,etapucie,59
744,player 4,"(3, 3)",across,badya,14
744,player 1,"(2, 4)",down,gafy,15
744,player 2,"(5, 3)",across,lynhu,6
744,player 3,"(2, 11)",down,ikra,9
744,player 4,"(2, 9)",across,omieś,10
744,player 1,"(9, 8)",across,jeró,9
744,player 2,"(8, 3)",across,wisze,4
744,player 3,"(8, 3)",down,wygią,13
744,player 4,"(10, 3)",across,gańd,11
744,player 1,"(12, 1)",across,swąom,6
744,player 2,"(0, 13)",down,kiść,18
744,player 3,"(7, 1)",down,wełnisa,14
744,player 4,"(0, 9)",across,patok,6
744,player 1,"(4, 7)",across,pęz,6
744,player 2,"(1, 6)",across,cez,3
744,player 3,"(7, 0)",across,uwu,18
744,player 4,"(3, 0)",down,czołu,7
744,player 1,"(11, 7)",down,opy,4
744,player 2,"(5, 10)",across,dal,2
744,player 3,"(13, 6)",across,nyss,3
744,player 4,"(4, 2)",across,raf,2
744,player 1,"(10, 0)",across,in,1
744,player 2,"(6, 2)",down,ku,2
744,player 3,"(0, 13)",down,kiśćm,2
744,player 4,"(5, 0)",across,on,1
744,player 1,"(13, 0)",across,aa,1
745,player 1,"(7, 7)",across,ludi,16
745,player 1,"(3, 10)",down,głazii,12
745,player 2,"(6, 7)",down,zlezą,8
745,player 3,"(10, 3)",across,depcą,8
745,player 4,"(10, 3)",down,dżem,18
745,player 1,"(13, 0)",across,siómym,22
745,player 2,"(14, 5)",across,yor,12
745,player 3,"(3, 8)",across,wign,5
745,player 4,"(8, 4)",across,leće,9
745,player 1,"(3, 6)",down,pagu,9
745,player 2,"(8, 11)",down,wrakoa,10
745,player 3,"(6, 1)",down,nawalani,58
745,player 4,"(7, 0)",across,paź,33
745,player 1,"(13, 9)",across,siałe,12
745,player 2,"(3, 3)",across,okap,6
745,player 3,"(10, 10)",across,fazę,16
745,player 4,"(0, 4)",down,rybkmi,11
745,player 1,"(1, 3)",across,syntenwi,58
745,player 2,"(0, 7)",down,we,3
745,player 3,"(5, 9)",across,bazyt,8
745,player 4,"(9, 0)",across,dań,9
745,player 1,"(1, 13)",down,unistk,10
745,player 2,"(2, 12)",across,on,2
745,player 3,"(4, 6)",across,aj,3
745,player 4,"(9, 13)",down,ręc,3
745,player 2,"(11, 0)",across,aa,1
746,player 1,"(7, 7)",across,puchó,26
746,player 1,"(4, 9)",down,maśc,8
746,player 2,"(7, 10)",down,herę,12
746,player 3,"(4, 4)",across,zbitkm,10
746,player 4,"(3, 11)",down,miałó,11
746,player 1,"(3, 6)",down,gilz,6
746,player 2,"(6, 1)",across,ziajez,7
746,player 3,"(1, 2)",down,ceiowi,7
746,player 4,"(3, 1)",across,nif,16
746,player 1,"(1, 2)",across,ceńyż,15
746,player 2,"(7, 8)",down,ułow,5
746,player 3,"(0, 12)",down,bucy,12
746,player 4,"(6, 4)",down,jawić,15
746,player 1,"(1, 8)",across,nachur,10
746,player 2,"(8, 1)",across,nerwah,7
746,player 3,"(8, 2)",down,elito,7
746,player 4,"(3, 10)",across,omyj,4
746,player 1,"(11, 0)",across,notk,8
746,player 2,"(9, 0)",down,lenk,5
746,player 3,"(0, 7)",across,do,9
746,player 4,"(9, 10)",across,raźa,11
746,player 1,"(8, 12)",down,dźgam,10
746,player 2,"(10, 9)",down,pąs,8
746,player 3,"(11, 11)",across,da,6
746,player 4,"(12, 12)",across,my,2
746,player 1,"(5, 11)",across,as,1
746,player 2,"(0, 5)",down,pyt,4
746,player 3,"(8, 6)",down,her,2
746,player 1,"(0, 3)",down,we,1
746,player 2,"(11, 11)",across,dan,1
746,player 1,"(1, 9)",down,as,1
747,player 1,"(7, 7)",across,ku,10
747,player 1,"(5, 8)",down,znudneć,10
747,player 2,"(10, 5)",across,baźe,13
747,player 3,"(6, 8)",across,negacj,10
747,player 4,"(3, 11)",down,haraba,12
747,player 1,"(8, 10)",down,dbj,11
747,player 2,"(4, 9)",across,rżany,14
747,player 3,"(6, 5)",down,wtrąbę,14
747,player 4,"(1, 13)",down,wagy,10
747,player 1,"(8, 2)",across,wihry,7
747,player 2,"(2, 9)",down,fur,8
747,player 3,"(3, 4)",across,szypru,7
747,player 4,"(0, 7)",down,okapi,15
747,player 1,"(7, 3)",down,niell,10
747,player 2,"(1, 3)",across,niańk,10
747,player 3,"(0, 0)",across,mado,18
747,player 4,"(8, 10)",across,dawe,2
747,player 1,"(0, 1)",down,apsao,10
747,player 2,"(8, 12)",down,wciec,8
747,player 3,"(12, 10)",across,moce,4
747,player 4,"(4, 0)",across,kozi,4
747,player 1,"(0, 7)",across,osłe,5
747,player 2,"(4, 0)",down,kliszo,18
747,player 3,"(1, 11)",across,piw,3
747,player 4,"(4, 2)",down,zóz,6
747,player 1,"(0, 5)",down,da,2
747,player 3,"(6, 4)",across,iw,1
747,player 4,"(12, 13)",down,eś,10
747,player 1,"(12, 10)",down,my,2
747,player 3,"(13, 9)",across,my,2
747,player 2,"(13, 8)",across,omy,1
748,player 1,"(7, 7)",across,agreso,16
748,player 1,"(1, 12)",down,różniło,20
748,player 2,"(1, 9)",across,chart,16
748,player 3,"(6, 10)",down,teuru,12
748,player 4,"(0, 10)",down,chewę,14
748,player 1,"(7, 7)",down,alofoii,11
748,player 2,"(10, 9)",across,muśm,9
748,player 3,"(11, 3)",across,wygnoi,10
748,player 4,"(0, 14)",down,lezy,15
748,player 1,"(13, 1)",across,zakiwnie,66
748,player 2,"(8, 2)",across,wymiel,7
748,player 3,"(10, 11)",down,śnć,9
748,player 4,"(3, 4)",down,hidźom,17
748,player 1,"(4, 2)",across,dziopą,11
748,player 2,"(0, 7)",down,zieją,18
748,player 3,"(1, 1)",across,czesari,14
748,player 4,"(4, 2)",down,dobywna,8
748,player 1,"(0, 5)",down,pań,9
748,player 2,"(10, 4)",down,pyli,6
748,player 4,"(5, 1)",across,do,2
748,player 1,"(12, 11)",across,ćkł,7
748,player 2,"(0, 1)",down,scab,5
748,player 4,"(5, 12)",across,in,1
748,player 1,"(10, 1)",down,aj,4
748,player 2,"(0, 0)",across,as,3
748,player 2,"(12, 2)",down,aa,2
749,player 1,"(7, 7)",across,mh,10
749,player 1,"(5, 7)",down,samż,7
749,player 2,"(5, 3)",across,jaroszk,9
749,player 3,"(4, 4)",down,capier,9
749,player 4,"(7, 0)",across,wagiie,21
749,player 1,"(4, 1)",down,śnła,9
749,player 2,"(0, 6)",down,kablao,9
749,player 3,"(0, 2)",across,opaski,18
749,player 4,"(0, 3)",down,papę,18
749,player 1,"(1, 6)",across,andezt,7
749,player 2,"(0, 0)",down,grime,24
749,player 3,"(7, 0)",down,wuztce,9
749,player 4,"(1, 11)",down,tafą,21
749,player 1,"(11, 0)",across,cynowno,9
749,player 2,"(2, 2)",across,ćpałb,16
749,player 3,"(9, 2)",across,morze,5
749,player 4,"(9, 3)",down,odork,5
749,player 1,"(13, 1)",across,cykori,12
749,player 2,"(14, 6)",across,ny,9
749,player 3,"(0, 9)",down,zeń,8
749,player 4,"(14, 6)",across,nyss,2
749,player 1,"(2, 11)",across,any,2
749,player 3,"(4, 8)",down,uz,3
749,player 4,"(1, 13)",down,byt,10
750,player 1,"(7, 7)",across,cez,8
750,player 1,"(7, 8)",down,erb,4
750,player 2,"(9, 6)",across,nabó,7
750,player 3,"(10, 3)",across,heły,8
750,player 4,"(10, 3)",down,hysi,8
750,player 1,"(13, 0)",across,bźzić,38
750,player 2,"(8, 2)",across,pławc,9
750,player 3,"(5, 5)",down,mątw,9
750,player 4,"(6, 0)",across,szarżą,9
750,player 1,"(2, 0)",down,krwiso,18
750,player 2,"(3, 0)",across,rynio,7
750,player 3,"(2, 7)",down,nawlec,6
750,player 4,"(4, 7)",across,wiej,8
750,player 1,"(0, 2)",down,zsunę,13
750,player 2,"(1, 9)",down,lśień,15
750,player 3,"(0, 0)",across,tmz,12
750,player 4,"(0, 5)",across,epido,21
750,player 1,"(1, 9)",across,lejom,12
750,player 2,"(0, 12)",down,dokuta,12
750,player 3,"(3, 11)",across,guz,10
750,player 4,"(2, 5)",across,koniś,4
750,player 1,"(10, 5)",down,łyg,5
750,player 2,"(5, 11)",across,pad,4
750,player 3,"(11, 1)",across,cny,3
750,player 4,"(12, 5)",across,gafe,7
750,player 1,"(11, 8)",across,we,2
750,player 2,"(1, 2)",across,sra,2
750,player 3,"(3, 4)",down,on,2
750,player 4,"(5, 13)",down,do,1
750,player 2,"(12, 6)",down,aa,1
751,player 1,"(7, 7)",across,szyp,12
751,player 1,"(2, 9)",down,jodowy,8
751,player 2,"(7, 10)",down,paź,10
751,player 3,"(3, 8)",across,gońż,22
751,player 4,"(5, 8)",across,woleć,10
751,player 1,"(7, 7)",down,sulfid,10
751,player 2,"(11, 6)",across,jigm,8
751,player 3,"(9, 3)",across,busolk,10
751,player 4,"(9, 3)",down,bibai,12
751,player 1,"(13, 0)",across,siwią,16
751,player 2,"(5, 5)",down,czais,5
751,player 3,"(7, 0)",across,twarda,21
751,player 4,"(2, 2)",down,morina,8
751,player 1,"(3, 1)",across,łozóce,14
751,player 2,"(0, 11)",down,śneżce,9
751,player 3,"(0, 6)",down,tyłem,9
751,player 4,"(1, 4)",across,hryna,6
751,player 1,"(7, 1)",down,wetnę,9
751,player 2,"(1, 10)",across,anus,10
751,player 3,"(12, 9)",across,yer,4
751,player 4,"(5, 1)",across,kilac,5
751,player 1,"(8, 10)",across,agan,5
751,player 2,"(1, 13)",down,szyp,5
751,player 3,"(10, 0)",across,in,1
751,player 4,"(10, 11)",down,pero,6
751,player 1,"(7, 13)",down,on,1
751,player 3,"(10, 11)",across,pia,2
751,player 4,"(4, 6)",across,mh,3
751,player 1,"(10, 9)",down,omy,1
752,player 1,"(7, 7)",across,zgińe,24
752,player 1,"(4, 11)",down,żęte,12
752,player 2,"(5, 8)",down,dygotoi,9
752,player 3,"(11, 3)",across,hameni,14
752,player 4,"(9, 4)",down,ułapą,16
752,player 1,"(13, 0)",across,ciosą,10
752,player 2,"(9, 1)",across,typulw,9
752,player 3,"(7, 1)",down,kotlini,7
752,player 4,"(7, 0)",across,okryce,21
752,player 1,"(0, 5)",down,wieczone,58
752,player 2,"(0, 5)",across,wersj,18
752,player 3,"(3, 3)",down,fajiy,20
752,player 4,"(1, 0)",across,kićani,22
752,player 1,"(2, 5)",across,esóka,9
752,player 2,"(11, 6)",down,eś,5
752,player 3,"(0, 0)",down,wkła,15
752,player 4,"(4, 2)",across,rajzai,3
752,player 1,"(4, 10)",across,użre,8
752,player 2,"(10, 8)",across,omy,6
752,player 3,"(1, 13)",down,pedel,14
752,player 4,"(10, 10)",down,yamh,6
752,player 1,"(11, 10)",across,as,3
752,player 2,"(2, 12)",across,we,2
752,player 3,"(5, 0)",down,anod,4
752,player 4,"(3, 0)",across,aa,1
752,player 1,"(2, 11)",across,ewe,1
753,player 1,"(7, 7)",across,tlaa,12
753,player 1,"(6, 10)",down,santeię,12
753,player 2,"(11, 9)",across,fil,11
753,player 3,"(9, 7)",across,zbyt,6
753,player 4,"(9, 12)",down,gasik,8
753,player 1,"(2, 7)",down,iłowat,7
753,player 2,"(13, 11)",across,oku,8
753,player 3,"(5, 7)",across,woź,10
753,player 4,"(2, 2)",across,odjeci,10
753,player 1,"(2, 3)",down,dopią,11
753,player 2,"(4, 2)",across,wpił,6
753,player 3,"(6, 1)",across,kląż,9
753,player 4,"(6, 1)",down,krzyskm,9
753,player 1,"(11, 1)",across,kahiy,13
753,player 2,"(6, 4)",down,żernyi,7
753,player 3,"(3, 7)",across,łanie,6
753,player 4,"(14, 7)",across,coden,21
753,player 1,"(2, 11)",across,wuc,9
753,player 2,"(0, 13)",down,micw,8
753,player 3,"(8, 0)",across,szparz,5
753,player 4,"(1, 7)",down,piłowat,0
753,player 1,"(3, 14)",down,edena,18
753,player 2,"(0, 11)",down,szwem,4
753,player 4,"(0, 9)",across,ars,2
753,player 4,"(4, 11)",across,mh,3
753,player 4,"(10, 12)",across,aj,3
754,player 1,"(7, 7)",across,udekah,24
754,player 1,"(7, 11)",down,annat,9
754,player 2,"(2, 10)",down,leżajki,18
754,player 3,"(11, 6)",across,kizeytom,58
754,player 4,"(9, 13)",down,zimno,8
754,player 1,"(3, 8)",across,spełn,13
754,player 2,"(5, 5)",across,glista,9
754,player 3,"(1, 12)",down,synac,8
754,player 4,"(2, 4)",across,cyjoa,9
754,player 1,"(0, 4)",down,picuś,13
754,player 2,"(1, 0)",across,poćmi,22
754,player 3,"(0, 0)",down,wpó,18
754,player 4,"(3, 1)",across,fagu,15
754,player 1,"(0, 7)",down,dho,15
754,player 2,"(0, 7)",across,derka,5
754,player 3,"(3, 1)",down,fomzą,9
754,player 4,"(13, 9)",across,rynio,5
754,player 1,"(8, 6)",down,ebikem,8
754,player 2,"(9, 3)",across,zrębie,9
754,player 3,"(5, 3)",down,osadzarc,61
754,player 4,"(12, 1)",across,wuc,7
754,player 1,"(12, 5)",across,we,1
754,player 2,"(10, 9)",down,we,1
754,player 4,"(5, 7)",down,ilu,2
754,player 2,"(12, 2)",down,uz,1
754,player 4,"(7, 0)",across,tą,6
755,player 1,"(7, 7)",across,lez,8
755,player 1,"(6, 8)",down,serż,7
755,player 2,"(1, 10)",down,mieszoy,59
755,player 3,"(2, 5)",across,rozogiać,69
755,player 4,"(2, 6)",down,objęł,14
755,player 1,"(5, 9)",across,szyct,7
755,player 2,"(4, 4)",across,kajdn,8
755,player 3,"(5, 13)",down,tjndi,7
755,player 4,"(9, 14)",down,wgoią,11
755,player 1,"(6, 1)",across,zatyrł,7
755,player 2,"(6, 2)",down,apeionu,12
755,player 3,"(0, 7)",down,zóz,18
755,player 4,"(9, 1)",across,minkch,10
755,player 1,"(8, 5)",down,ścanko,10
755,player 2,"(11, 0)",across,feny,12
755,player 3,"(11, 5)",across,nadań,11
755,player 4,"(0, 3)",across,piepza,7
755,player 1,"(13, 3)",across,esoata,6
755,player 2,"(0, 3)",down,pub,6
755,player 3,"(9, 12)",down,hiw,5
755,player 4,"(11, 1)",down,emc,8
755,player 1,"(2, 1)",across,erb,3
755,player 2,"(1, 1)",down,lez,6
755,player 3,"(11, 11)",across,iw,3
755,player 2,"(11, 11)",down,iw,1
755,player 3,"(7, 12)",across,in,1
756,player 1,"(7, 7)",across,łzę,18
756,player 1,"(4, 9)",down,skrętc,6
756,player 2,"(4, 9)",across,sucz,9
756,player 3,"(1, 12)",down,dżaz,13
756,player 4,"(9, 6)",across,dopcać,12
756,player 1,"(5, 5)",across,nerdk,5
756,player 2,"(1, 10)",across,gidi,10
756,player 3,"(2, 5)",down,pognała,11
756,player 4,"(3, 1)",across,siejoymi,63
756,player 1,"(0, 7)",down,nelm,12
756,player 2,"(1, 1)",down,misah,12
756,player 3,"(9, 8)",down,pójl,10
756,player 4,"(10, 1)",across,wsiąko,16
756,player 1,"(12, 8)",across,lawab,9
756,player 2,"(8, 1)",down,urwise,14
756,player 3,"(5, 0)",down,moa,12
756,player 4,"(13, 0)",across,kenozy,7
756,player 1,"(11, 11)",down,paź,15
756,player 2,"(9, 3)",down,kiś,17
756,player 3,"(0, 2)",across,hrabin,9
756,player 4,"(0, 10)",down,zgotu,4
756,player 1,"(2, 3)",down,lezy,5
756,player 2,"(6, 9)",across,rant,4
756,player 3,"(1, 6)",across,we,1
756,player 1,"(4, 11)",down,cen,1
756,player 2,"(12, 5)",across,ny,3
757,player 1,"(7, 7)",across,laktyy,22
757,player 1,"(3, 11)",down,zwiłymy,12
757,player 2,"(6, 8)",down,fałaa,10
757,player 3,"(10, 4)",across,ostrawi,7
757,player 4,"(4, 7)",across,guajwo,11
757,player 1,"(7, 4)",down,ektopi,8
757,player 2,"(7, 0)",across,osepe,15
757,player 3,"(2, 2)",down,mejoze,10
757,player 4,"(3, 2)",across,egeri,12
