game_number,player,start_pos,direction,word,score
154,player 3,"(5, 11)",down,inkę,8
154,player 4,"(10, 5)",across,arianah,9
154,player 1,"(11, 2)",across,bocj,11
154,player 2,"(8, 2)",down,szube,7
154,player 3,"(10, 10)",down,ars,2
154,player 4,"(2, 4)",down,wymrozli,61
154,player 1,"(3, 2)",across,zbyt,12
154,player 2,"(12, 6)",across,lewisch,11
154,player 3,"(11, 4)",down,czy,3
154,player 4,"(0, 2)",down,pauzy,11
154,player 1,"(1, 1)",across,gad,10
154,player 2,"(12, 0)",across,mże,7
154,player 3,"(11, 12)",down,cha,3
154,player 4,"(6, 0)",across,fioło,10
154,player 1,"(6, 0)",down,fity,15
154,player 2,"(14, 8)",across,krasc,7
154,player 3,"(9, 9)",down,in,1
154,player 4,"(13, 12)",across,aa,2
154,player 1,"(7, 0)",across,iw,1
154,player 2,"(4, 1)",across,my,2
154,player 3,"(4, 9)",down,son,1
154,player 4,"(4, 0)",across,omy,1
154,player 1,"(3, 0)",down,do,2
154,player 3,"(14, 2)",across,łkj,8
154,player 4,"(4, 8)",across,as,1
154,player 1,"(3, 8)",down,da,2
155,player 1,"(7, 7)",across,kił,12
155,player 1,"(3, 8)",down,santiie,7
155,player 2,"(4, 7)",down,do,2
155,player 3,"(3, 8)",across,siwą,17
155,player 4,"(3, 10)",down,wdup,9
155,player 1,"(9, 7)",across,lepkaz,8
155,player 2,"(9, 11)",down,atar,6
155,player 3,"(12, 10)",across,przó,9
155,player 4,"(6, 12)",down,bioz,5
155,player 1,"(11, 13)",down,lóź,18
155,player 2,"(9, 9)",down,puż,8
155,player 3,"(4, 4)",across,wglda,7
155,player 4,"(3, 2)",across,efi,17
155,player 1,"(2, 2)",down,hewei,9
155,player 2,"(9, 7)",down,lasa,3
155,player 3,"(10, 3)",across,jęzoa,15
155,player 4,"(6, 0)",across,osiani,5
155,player 1,"(5, 0)",down,zośk,24
155,player 2,"(12, 6)",down,do,3
155,player 3,"(14, 5)",across,omy,15
155,player 4,"(6, 4)",down,nać,7
155,player 1,"(2, 11)",across,tmz,7
155,player 2,"(0, 12)",down,łbm,6
155,player 3,"(0, 1)",down,wam,8
155,player 4,"(0, 1)",across,wolc,5
155,player 1,"(10, 3)",down,jeńa,11
155,player 2,"(14, 5)",across,omyj,3
155,player 3,"(11, 1)",across,eee,2
155,player 4,"(10, 1)",down,yery,10
155,player 1,"(2, 4)",down,hiw,3
155,player 2,"(13, 0)",across,ny,1
155,player 3,"(9, 11)",down,atary,2
155,player 4,"(13, 3)",across,as,1
155,player 1,"(4, 1)",across,iw,1
155,player 2,"(12, 6)",across,dan,1
155,player 1,"(7, 12)",across,in,1
156,player 1,"(4, 8)",down,smyc,7
156,player 1,"(0, 7)",down,kokea,21
156,player 2,"(7, 3)",across,lipusc,18
156,player 3,"(4, 6)",across,hastę,15
156,player 4,"(4, 4)",down,nasiliłe,63
156,player 1,"(6, 6)",down,pua,3
156,player 2,"(11, 0)",across,diegez,14
156,player 3,"(7, 0)",down,butady,24
156,player 4,"(0, 7)",across,kozłó,10
156,player 1,"(11, 2)",down,efi,11
156,player 2,"(13, 1)",across,wiądo,18
156,player 3,"(1, 2)",across,jezdio,8
156,player 4,"(14, 5)",across,naśc,27
156,player 1,"(2, 9)",down,hity,6
156,player 2,"(1, 2)",down,jeńa,10
156,player 3,"(2, 9)",across,huboi,9
156,player 4,"(3, 0)",across,gińy,10
156,player 1,"(3, 0)",down,grr,2
156,player 2,"(1, 13)",down,kijane,16
156,player 3,"(9, 0)",across,tropim,6
156,player 4,"(7, 7)",down,ssawcm,7
156,player 2,"(10, 6)",across,awos,3
156,player 3,"(5, 3)",across,wan,2
156,player 4,"(6, 12)",across,we,1
156,player 2,"(6, 11)",across,ewe,1
156,player 1,"(5, 11)",down,lez,3
156,player 1,"(6, 10)",across,zewe,1
157,player 1,"(7, 7)",across,wieź,24
157,player 1,"(4, 8)",down,zaciaią,11
157,player 2,"(0, 7)",down,zwabu,18
157,player 3,"(2, 4)",across,jęzaek,12
157,player 4,"(5, 6)",down,kewr,5
157,player 1,"(0, 6)",across,dzyń,11
157,player 2,"(8, 4)",across,grr,4
157,player 3,"(8, 4)",down,głupol,14
157,player 4,"(5, 10)",down,lóź,7
157,player 1,"(13, 0)",across,fidelai,22
157,player 2,"(9, 7)",across,hipnoz,8
157,player 3,"(14, 6)",across,nać,24
157,player 4,"(11, 2)",down,ład,5
157,player 1,"(8, 11)",down,gordo,11
157,player 2,"(10, 0)",across,żuk,10
157,player 3,"(12, 7)",across,mormony,10
157,player 4,"(11, 12)",down,on,1
157,player 1,"(6, 1)",across,setble,9
157,player 2,"(7, 0)",down,jawż,15
157,player 3,"(1, 2)",down,syneseta,61
157,player 4,"(12, 10)",down,mh,3
157,player 1,"(3, 0)",across,cyny,10
157,player 2,"(10, 4)",across,ucz,3
157,player 4,"(5, 1)",down,as,1
157,player 1,"(2, 1)",across,ny,1
157,player 2,"(11, 11)",across,dom,2
157,player 4,"(10, 13)",down,omy,1
157,player 1,"(10, 13)",down,omyt,4
157,player 2,"(12, 0)",down,pf,2
157,player 1,"(5, 10)",across,liż,1
158,player 1,"(7, 7)",across,trawie,14
158,player 1,"(7, 10)",down,wyżc,11
158,player 2,"(10, 8)",across,anchó,10
158,player 3,"(10, 12)",down,ósma,6
158,player 4,"(11, 3)",across,okazoa,9
158,player 1,"(3, 8)",down,dundre,9
158,player 2,"(13, 10)",across,ćpaj,22
158,player 3,"(11, 7)",down,on,1
158,player 4,"(3, 3)",across,cystyd,13
158,player 1,"(0, 7)",down,woły,15
158,player 2,"(0, 7)",across,wpiję,11
158,player 3,"(11, 6)",down,ził,4
158,player 4,"(2, 4)",down,dyby,10
158,player 1,"(8, 4)",down,cofkm,15
158,player 2,"(2, 11)",down,ziznii,7
158,player 3,"(3, 6)",down,tuze,5
158,player 4,"(8, 0)",across,halkch,11
158,player 1,"(5, 0)",across,wpisy,5
158,player 2,"(3, 1)",down,rapowań,10
158,player 3,"(6, 9)",down,aa,1
158,player 4,"(2, 11)",across,zyg,7
158,player 1,"(4, 10)",across,szem,5
158,player 2,"(6, 1)",across,on,1
158,player 3,"(1, 5)",across,ibo,4
158,player 4,"(0, 13)",down,tagam,8
158,player 1,"(7, 12)",down,eś,5
158,player 4,"(0, 9)",down,ilu,2
159,player 1,"(7, 7)",across,umyć,26
159,player 1,"(1, 8)",down,lisięom,11
159,player 2,"(7, 9)",down,yer,1
159,player 3,"(1, 5)",across,radlen,6
159,player 4,"(4, 1)",across,zawłokmi,64
159,player 1,"(1, 1)",down,dżaz,16
159,player 2,"(7, 7)",down,ucz,3
159,player 3,"(1, 10)",down,ninj,8
159,player 4,"(1, 3)",down,trawis,8
159,player 1,"(1, 5)",down,rifową,12
159,player 2,"(9, 9)",across,rzepo,5
159,player 3,"(9, 13)",down,okary,12
159,player 4,"(11, 6)",across,niegocka,64
159,player 1,"(3, 8)",across,sznuem,13
159,player 2,"(11, 11)",down,cło,4
159,player 3,"(1, 13)",down,dbm,10
159,player 4,"(10, 2)",across,tajgi,13
159,player 1,"(7, 2)",down,hostah,12
159,player 2,"(11, 8)",down,eee,2
159,player 3,"(13, 3)",across,rypane,7
159,player 4,"(8, 1)",across,lobi,6
159,player 1,"(3, 12)",down,eś,5
159,player 2,"(13, 11)",across,opy,2
159,player 3,"(0, 9)",down,we,1
159,player 4,"(11, 2)",across,as,3
159,player 1,"(0, 6)",down,wan,2
159,player 4,"(12, 4)",down,ny,1
159,player 1,"(3, 0)",across,aa,1
160,player 1,"(6, 8)",down,as,2
160,player 1,"(7, 7)",across,osio,6
160,player 2,"(6, 10)",down,kociuy,13
160,player 3,"(11, 9)",across,myrr,6
160,player 4,"(9, 8)",across,idioć,10
160,player 1,"(11, 12)",down,raf,7
160,player 2,"(14, 10)",across,galó,11
160,player 3,"(8, 4)",across,dain,5
160,player 4,"(12, 4)",across,enatch,10
160,player 1,"(12, 5)",down,ny,2
160,player 2,"(8, 4)",down,duj,9
160,player 3,"(10, 3)",down,aj,10
160,player 4,"(10, 2)",across,maję,7
160,player 1,"(10, 7)",down,żyte,8
160,player 2,"(5, 6)",across,nerp,5
160,player 3,"(1, 7)",down,ploze,5
160,player 4,"(1, 7)",across,pilici,7
160,player 1,"(8, 1)",down,houe,5
160,player 2,"(3, 0)",down,wszołm,27
160,player 3,"(3, 5)",across,płoną,11
160,player 4,"(4, 0)",across,swatk,8
160,player 1,"(8, 6)",down,iw,1
160,player 2,"(0, 11)",down,scat,8
160,player 3,"(1, 3)",down,zbyt,10
160,player 4,"(1, 1)",across,wazo,6
160,player 1,"(7, 5)",down,da,2
160,player 2,"(0, 1)",down,ewe,2
160,player 3,"(0, 9)",down,klną,3
160,player 4,"(12, 12)",across,as,1
160,player 1,"(6, 0)",across,obi,4
161,player 1,"(7, 7)",across,żmind,22
161,player 1,"(5, 10)",down,toniaów,16
161,player 2,"(11, 6)",across,autowe,10
161,player 3,"(9, 7)",across,zabawą,11
161,player 4,"(11, 11)",down,emc,4
161,player 1,"(13, 9)",across,zacio,8
161,player 2,"(12, 3)",across,zryj,7
161,player 3,"(9, 3)",down,dacze,10
161,player 4,"(11, 13)",down,cło,5
161,player 1,"(10, 0)",across,halal,10
161,player 2,"(9, 1)",down,kalin,12
161,player 3,"(5, 8)",across,bitwm,7
161,player 4,"(10, 6)",down,lajn,3
161,player 1,"(14, 0)",across,do,9
161,player 2,"(3, 11)",down,ław,10
161,player 3,"(3, 11)",across,łyg,5
161,player 4,"(5, 12)",down,my,2
161,player 1,"(1, 13)",down,kega,8
161,player 2,"(4, 14)",down,sieg,18
161,player 3,"(1, 10)",across,fezk,7
161,player 4,"(11, 8)",down,tó,0
161,player 1,"(8, 12)",down,pąs,3
161,player 2,"(2, 9)",down,erki,4
161,player 3,"(13, 6)",across,ny,2
161,player 4,"(7, 8)",down,moa,1
161,player 1,"(3, 7)",across,prr,3
161,player 2,"(1, 7)",down,hepi,5
161,player 3,"(2, 6)",across,we,1
161,player 4,"(0, 12)",down,uz,3
161,player 1,"(2, 5)",down,erę,6
161,player 4,"(0, 10)",down,pf,2
161,player 1,"(2, 4)",across,zewe,1
162,player 1,"(7, 7)",across,ewam,10
162,player 1,"(4, 10)",down,nyżm,9
162,player 2,"(4, 8)",down,wezwać,10
162,player 3,"(7, 9)",down,as,1
162,player 4,"(4, 4)",across,objaw,9
162,player 1,"(0, 7)",down,hedea,21
162,player 2,"(1, 5)",down,mógbyś,15
162,player 3,"(7, 6)",across,rewam,1
162,player 4,"(1, 1)",across,tyrpm,14
162,player 1,"(0, 2)",down,wylał,9
162,player 2,"(3, 0)",across,saab,11
162,player 3,"(7, 6)",down,ras,2
162,player 4,"(2, 0)",down,usyfiła,42
162,player 1,"(2, 7)",across,drini,4
162,player 2,"(0, 11)",down,osią,17
162,player 3,"(8, 1)",down,juzin,9
162,player 4,"(11, 0)",across,nitre,7
162,player 1,"(7, 4)",down,zgońe,19
162,player 2,"(1, 10)",across,osca,8
162,player 3,"(0, 13)",down,kadi,5
162,player 4,"(3, 14)",down,węze,8
162,player 1,"(0, 6)",across,chia,4
162,player 2,"(5, 0)",across,flet,5
162,player 4,"(9, 1)",across,uz,1
162,player 4,"(2, 9)",down,in,1
163,player 1,"(7, 7)",across,cioszą,22
163,player 1,"(3, 11)",down,jardze,13
163,player 2,"(7, 10)",down,swak,6
163,player 3,"(5, 8)",across,zaorać,10
163,player 4,"(10, 6)",across,kilókę,10
163,player 1,"(1, 9)",down,czeta,6
163,player 2,"(10, 8)",down,lot,3
163,player 3,"(0, 13)",down,poorać,12
163,player 4,"(3, 4)",across,osunie,7
163,player 1,"(0, 7)",down,lejni,21
163,player 2,"(8, 6)",down,eskey,5
163,player 3,"(3, 4)",down,obwił,11
163,player 4,"(11, 3)",across,łgne,13
163,player 1,"(7, 0)",across,zwiał,12
163,player 2,"(9, 8)",down,ilot,1
163,player 3,"(1, 9)",across,chn,4
163,player 4,"(9, 4)",down,cęgah,16
163,player 1,"(6, 2)",down,fiutk,12
163,player 2,"(7, 0)",down,zysa,4
163,player 3,"(12, 8)",across,tyrpm,9
163,player 4,"(0, 3)",across,bedel,7
163,player 1,"(2, 12)",across,do,4
163,player 2,"(0, 4)",down,eś,5
163,player 3,"(6, 4)",across,in,1
163,player 4,"(3, 3)",across,posunie,6
163,player 1,"(13, 2)",across,laha,4
163,player 2,"(0, 11)",down,in,1
163,player 1,"(9, 0)",across,syt,2
163,player 2,"(8, 5)",across,we,1
164,player 1,"(4, 8)",down,sanz,4
164,player 1,"(7, 8)",across,zyg,5
164,player 2,"(7, 10)",down,gawęo,13
164,player 3,"(11, 8)",across,upojne,16
164,player 4,"(0, 7)",down,kitla,18
164,player 1,"(11, 13)",down,eś,5
164,player 2,"(7, 5)",across,narzygń,20
164,player 3,"(1, 1)",across,egzytmi,22
164,player 4,"(1, 3)",down,zuj,12
164,player 1,"(11, 9)",down,pf,5
164,player 2,"(3, 11)",down,dnień,9
164,player 3,"(9, 10)",across,wdać,9
164,player 4,"(6, 6)",down,rawicki,8
164,player 1,"(9, 8)",down,chu,5
164,player 2,"(12, 2)",across,piewi,7
164,player 3,"(9, 4)",down,bóle,15
164,player 4,"(4, 10)",across,żną,15
164,player 1,"(12, 5)",down,we,1
164,player 2,"(0, 0)",across,iw,6
164,player 3,"(0, 7)",across,kahał,8
164,player 4,"(0, 5)",down,stosoa,5
164,player 1,"(10, 2)",down,zip,2
164,player 2,"(5, 1)",across,rampa,6
164,player 3,"(3, 1)",down,karlim,8
164,player 4,"(5, 3)",down,mełt,6
164,player 1,"(8, 12)",down,da,2
164,player 2,"(8, 12)",down,dain,1
164,player 3,"(0, 3)",down,zzuj,1
164,player 4,"(2, 7)",across,teno,3
164,player 1,"(2, 9)",down,ny,2
164,player 1,"(5, 8)",across,as,1
165,player 1,"(7, 7)",across,galę,22
165,player 1,"(2, 9)",down,nitioli,7
165,player 2,"(4, 4)",across,zakwity,11
165,player 3,"(2, 4)",down,wrzynna,7
165,player 4,"(7, 7)",down,greey,5
165,player 1,"(7, 0)",across,rzeźna,36
165,player 2,"(11, 1)",across,szpetny,12
165,player 3,"(1, 1)",down,pojmisz,20
165,player 4,"(11, 6)",down,nif,6
165,player 1,"(10, 4)",down,łeż,11
165,player 2,"(2, 8)",across,śnjmy,10
165,player 3,"(10, 2)",down,bzdu,10
165,player 4,"(7, 5)",down,aa,1
165,player 1,"(13, 0)",across,zouu,10
165,player 2,"(2, 11)",down,mh,9
165,player 3,"(5, 0)",across,piląy,9
165,player 4,"(7, 0)",down,rock,5
165,player 1,"(3, 3)",across,kra,7
165,player 2,"(10, 7)",across,eseró,9
165,player 3,"(9, 10)",down,brań,11
165,player 4,"(1, 10)",down,aj,1
165,player 1,"(2, 0)",across,dom,6
165,player 2,"(13, 5)",across,ofite,5
165,player 3,"(4, 6)",down,kic,3
165,player 1,"(0, 12)",down,cny,3
165,player 2,"(1, 12)",across,ny,4
165,player 3,"(1, 7)",across,we,2
165,player 1,"(1, 5)",across,dawe,3
165,player 2,"(0, 6)",down,ław,4
165,player 3,"(3, 7)",down,iw,1
165,player 1,"(3, 0)",across,aj,1
166,player 1,"(7, 7)",across,alumac,22
166,player 1,"(3, 10)",down,kwaśm,10
166,player 2,"(3, 7)",across,gółk,11
166,player 3,"(7, 12)",down,czy,3
166,player 4,"(0, 7)",down,raggi,18
166,player 1,"(0, 5)",across,narody,7
166,player 2,"(7, 7)",down,adhezj,10
166,player 3,"(7, 9)",down,uz,1
166,player 4,"(10, 4)",across,spiekot,12
166,player 1,"(4, 1)",across,prawili,9
166,player 2,"(0, 1)",down,nakipce,16
166,player 3,"(10, 5)",down,pite,4
166,player 4,"(6, 0)",down,wieź,36
166,player 1,"(13, 0)",across,nagapeń,24
166,player 2,"(1, 3)",down,bułani,17
166,player 3,"(11, 0)",down,wen,2
166,player 4,"(5, 9)",across,zażyt,10
166,player 1,"(0, 13)",down,mahdyto,20
166,player 2,"(2, 5)",down,zbić,10
166,player 3,"(10, 2)",down,merg,5
166,player 4,"(7, 4)",down,foss,7
166,player 1,"(0, 0)",across,in,3
166,player 2,"(11, 0)",across,wlec,8
166,player 3,"(7, 12)",down,czyj,3
166,player 4,"(2, 0)",across,oknu,3
166,player 2,"(0, 9)",down,do,1
166,player 3,"(8, 0)",across,erę,6
166,player 3,"(10, 10)",down,tą,5
167,player 1,"(7, 7)",across,lirk,12
167,player 1,"(4, 10)",down,ludk,9
167,player 2,"(7, 8)",down,iw,1
167,player 3,"(4, 7)",across,mielż,9
167,player 4,"(5, 4)",across,fizy,9
167,player 1,"(1, 5)",down,rozsiej,8
167,player 2,"(7, 4)",down,as,2
167,player 3,"(2, 2)",across,prion,7
167,player 4,"(1, 3)",down,przó,10
167,player 1,"(6, 10)",across,dyńo,10
167,player 2,"(7, 8)",down,iwin,1
167,player 3,"(7, 0)",across,wygnaj,21
167,player 4,"(10, 7)",across,anibś,13
167,player 1,"(7, 0)",down,woź,10
167,player 2,"(10, 11)",down,śurę,15
167,player 3,"(12, 8)",across,jadrch,13
167,player 4,"(11, 3)",across,bohea,15
167,player 1,"(1, 11)",down,małż,12
167,player 2,"(12, 9)",down,as,0
167,player 3,"(1, 13)",down,ikeano,12
167,player 4,"(4, 2)",down,tą,7
167,player 1,"(2, 8)",across,agnatk,9
167,player 2,"(11, 6)",down,epk,4
167,player 3,"(13, 3)",across,milko,6
167,player 4,"(0, 8)",down,łza,4
167,player 1,"(0, 6)",across,dałoy,18
167,player 2,"(11, 13)",down,cha,6
167,player 3,"(7, 2)",down,gzis,3
167,player 4,"(5, 1)",across,tą,2
167,player 4,"(9, 2)",across,iw,1
168,player 1,"(3, 8)",down,sieli,6
168,player 1,"(7, 9)",down,nyso,5
168,player 2,"(3, 7)",across,eseró,18
168,player 3,"(10, 5)",across,gzymowe,11
168,player 4,"(9, 11)",down,zeń,22
168,player 1,"(10, 8)",down,muś,8
168,player 2,"(5, 7)",across,redł,6
168,player 3,"(0, 7)",down,raże,21
168,player 4,"(7, 3)",across,pasymin,16
168,player 1,"(10, 6)",down,ził,4
168,player 2,"(2, 4)",down,zahaca,11
168,player 3,"(7, 3)",down,poćwcz,15
168,player 4,"(3, 0)",across,aronai,7
168,player 1,"(7, 7)",down,mecy,3
168,player 2,"(2, 0)",down,maziom,21
168,player 3,"(2, 2)",down,woź,11
168,player 4,"(1, 6)",across,kapp,6
168,player 1,"(12, 3)",across,zbił,4
168,player 2,"(9, 11)",across,zią,6
168,player 3,"(5, 12)",down,tangi,7
168,player 4,"(7, 1)",down,helowe,6
168,player 1,"(10, 0)",across,do,2
168,player 2,"(13, 8)",across,milknę,22
168,player 3,"(2, 10)",down,srała,4
168,player 4,"(11, 1)",across,wuc,3
168,player 1,"(7, 12)",across,ny,2
168,player 3,"(12, 12)",down,on,2
168,player 4,"(5, 0)",across,in,1
168,player 1,"(5, 4)",across,aj,3
168,player 3,"(7, 11)",across,any,1
169,player 1,"(7, 7)",across,matem,16
169,player 1,"(2, 11)",down,ubocem,16
169,player 2,"(5, 8)",down,właź,13
169,player 3,"(3, 8)",across,zręb,7
169,player 4,"(6, 10)",down,we,1
169,player 1,"(0, 9)",down,afar,7
169,player 2,"(0, 2)",across,zakiezna,74
169,player 3,"(0, 2)",down,zeń,15
169,player 4,"(6, 10)",down,wedyjko,13
169,player 1,"(12, 9)",across,sodą,13
169,player 2,"(5, 4)",across,legawi,8
169,player 3,"(10, 4)",across,szosoej,7
169,player 4,"(10, 7)",down,swyi,4
169,player 1,"(2, 4)",down,hialit,9
169,player 2,"(12, 3)",across,puncy,8
169,player 3,"(7, 0)",across,oparte,18
169,player 4,"(10, 12)",down,rwą,2
169,player 1,"(2, 0)",down,jamisość,66
169,player 2,"(6, 2)",down,tall,6
169,player 3,"(3, 3)",across,miół,14
169,player 4,"(10, 4)",down,skun,3
169,player 1,"(2, 11)",across,udy,6
169,player 2,"(5, 11)",across,cny,3
169,player 3,"(0, 13)",down,opy,6
169,player 4,"(8, 6)",down,ibo,4
169,player 1,"(4, 0)",across,maż,6
169,player 2,"(13, 7)",across,in,1
169,player 1,"(3, 0)",across,aa,1
170,player 1,"(7, 7)",across,kariamm,70
170,player 1,"(7, 13)",down,monopol,16
170,player 2,"(5, 11)",down,orantah,14
170,player 3,"(7, 9)",down,ryde,5
170,player 4,"(10, 6)",across,gete,6
170,player 1,"(4, 7)",down,ścekowe,10
170,player 2,"(4, 4)",across,dziś,6
170,player 3,"(10, 8)",down,tą,5
170,player 4,"(2, 5)",down,wyzierć,12
170,player 1,"(2, 4)",across,awenó,8
170,player 2,"(1, 0)",across,chama,18
170,player 3,"(1, 2)",down,as,2
170,player 4,"(0, 0)",down,icek,12
170,player 1,"(5, 2)",across,szai,3
170,player 2,"(1, 8)",down,lóź,11
170,player 3,"(5, 3)",down,zuj,6
170,player 4,"(7, 0)",across,nacj,12
170,player 1,"(5, 10)",across,bozi,5
170,player 2,"(6, 1)",down,fangę,14
170,player 3,"(10, 6)",down,gad,3
170,player 4,"(10, 0)",across,żęł,8
170,player 1,"(1, 8)",across,lilioy,14
170,player 2,"(13, 9)",across,peszl,5
170,player 3,"(10, 6)",down,gadc,0
170,player 4,"(0, 10)",down,tlij,6
170,player 1,"(12, 5)",across,udy,5
170,player 2,"(2, 10)",across,iw,1
170,player 3,"(10, 2)",down,łask,5
170,player 4,"(6, 5)",across,ewe,1
170,player 3,"(0, 13)",down,łyp,5
170,player 3,"(0, 2)",down,ras,1
171,player 2,"(4, 8)",down,lirk,6
171,player 2,"(7, 8)",across,króbc,11
171,player 3,"(3, 11)",down,sadybm,10
171,player 4,"(4, 6)",across,ośla,7
171,player 1,"(1, 6)",down,jeżowi,11
171,player 2,"(7, 9)",down,ryzu,6
171,player 3,"(1, 1)",across,wekoej,12
171,player 4,"(1, 3)",down,kacetai,12
171,player 1,"(10, 7)",across,ghuu,12
171,player 2,"(3, 9)",down,da,2
171,player 3,"(5, 10)",across,wdać,8
171,player 4,"(7, 0)",across,misi,12
171,player 1,"(3, 1)",down,kłębis,14
171,player 2,"(10, 8)",down,hadr,4
171,player 3,"(0, 0)",across,hiw,15
171,player 4,"(12, 8)",across,dolin,6
171,player 1,"(1, 13)",down,nalać,10
171,player 2,"(10, 12)",down,seny,4
171,player 3,"(0, 14)",down,ny,9
171,player 4,"(13, 11)",across,ny,1
171,player 1,"(7, 4)",down,eforz,5
171,player 2,"(0, 9)",down,zgada,5
171,player 3,"(0, 7)",across,zezują,30
171,player 4,"(9, 2)",across,płońm,14
171,player 2,"(9, 2)",down,pitt,7
171,player 3,"(3, 1)",across,kico,2
172,player 1,"(4, 8)",down,wydr,6
172,player 1,"(7, 8)",across,riks,4
172,player 2,"(5, 3)",across,niezły,7
172,player 3,"(0, 4)",down,żłobai,14
172,player 4,"(2, 12)",down,gończyi,69
172,player 1,"(7, 9)",down,ikrz,4
172,player 2,"(1, 0)",across,zzięłaś,28
172,player 3,"(0, 0)",down,bzyk,21
172,player 4,"(3, 9)",across,nawoi,6
172,player 1,"(8, 13)",down,nam,4
172,player 2,"(2, 10)",down,hajc,11
172,player 3,"(3, 2)",across,wybić,13
172,player 4,"(9, 5)",across,fanartw,11
172,player 1,"(9, 11)",down,wrem,6
172,player 2,"(12, 6)",across,odpijm,9
172,player 3,"(0, 6)",across,etosu,24
172,player 4,"(11, 6)",down,dom,4
172,player 1,"(12, 9)",down,in,1
172,player 2,"(11, 3)",across,cred,8
172,player 3,"(8, 5)",down,pf,2
172,player 4,"(10, 3)",down,acai,3
172,player 1,"(6, 2)",down,poola,7
172,player 2,"(6, 0)",across,tup,5
172,player 3,"(8, 1)",across,woź,10
172,player 4,"(3, 2)",down,we,1
172,player 1,"(6, 0)",down,tó,15
172,player 4,"(8, 7)",down,in,1
173,player 1,"(7, 7)",across,dianó,20
173,player 1,"(2, 10)",down,złapane,10
173,player 2,"(2, 10)",across,zań,15
173,player 3,"(5, 8)",down,dzicyli,10
173,player 4,"(11, 9)",down,ny,3
173,player 1,"(10, 3)",across,popiel,8
173,player 2,"(8, 3)",down,bopoi,8
173,player 3,"(12, 2)",across,fibuę,18
173,player 4,"(12, 5)",down,uz,1
173,player 1,"(3, 6)",across,taskła,9
173,player 2,"(8, 3)",across,baźe,11
173,player 3,"(2, 7)",down,gaż,8
173,player 4,"(10, 6)",down,imę,2
173,player 1,"(4, 4)",down,kokea,8
173,player 2,"(5, 2)",across,choml,9
173,player 3,"(2, 2)",down,checz,9
173,player 4,"(5, 5)",down,mu,3
173,player 1,"(2, 0)",across,kici,4
173,player 2,"(0, 0)",down,elką,24
173,player 3,"(11, 8)",across,indy,8
173,player 4,"(11, 11)",down,yor,2
173,player 1,"(9, 7)",across,wył,4
173,player 2,"(12, 11)",across,oćm,14
173,player 3,"(8, 13)",down,swotmi,12
173,player 4,"(6, 1)",down,urnwa,7
173,player 1,"(5, 8)",across,dipsj,5
173,player 2,"(10, 0)",down,any,4
173,player 3,"(0, 0)",across,eś,5
173,player 1,"(4, 12)",across,aj,3
173,player 2,"(0, 12)",down,zeń,2
173,player 3,"(6, 0)",across,guz,3
173,player 2,"(4, 1)",across,we,1
173,player 3,"(8, 12)",across,as,1
174,player 1,"(7, 7)",across,omązyła,80
174,player 1,"(4, 7)",down,ozdoach,10
174,player 2,"(6, 13)",down,paplę,11
174,player 3,"(7, 10)",down,zenza,5
174,player 4,"(4, 6)",across,golińkie,71
174,player 1,"(0, 13)",down,różne,24
174,player 2,"(1, 11)",down,sumk,10
174,player 3,"(11, 9)",down,aj,4
174,player 4,"(6, 5)",across,fad,6
174,player 1,"(11, 8)",across,saab,10
174,player 2,"(8, 2)",across,ślipsa,9
174,player 3,"(11, 11)",down,byt,4
174,player 4,"(8, 3)",down,lilij,9
174,player 1,"(12, 1)",across,odjeci,9
174,player 2,"(11, 1)",down,woź,20
174,player 3,"(12, 6)",down,in,1
174,player 4,"(13, 10)",across,staz,6
174,player 1,"(2, 7)",across,greku,7
174,player 2,"(9, 7)",across,chone,5
174,player 3,"(0, 9)",down,złe,4
174,player 4,"(0, 5)",across,eonizy,18
174,player 1,"(10, 2)",across,tlaa,5
174,player 2,"(13, 6)",across,nać,7
174,player 3,"(6, 9)",down,tą,2
174,player 4,"(0, 6)",down,on,1
174,player 1,"(7, 1)",across,we,2
174,player 2,"(9, 0)",down,rui,5
174,player 1,"(6, 11)",down,my,2
174,player 2,"(4, 12)",down,iw,1
175,player 1,"(7, 7)",across,zocy,12
175,player 1,"(6, 10)",down,cytrom,9
175,player 2,"(7, 8)",down,ozea,2
175,player 3,"(11, 9)",across,imę,16
175,player 4,"(8, 10)",across,tynó,8
175,player 1,"(6, 12)",down,dynią,10
175,player 2,"(11, 9)",down,ibo,4
175,player 3,"(10, 3)",across,umbada,13
175,player 4,"(8, 3)",down,zouu,11
175,player 1,"(8, 2)",across,dziec,6
175,player 2,"(10, 7)",down,dil,3
175,player 3,"(13, 9)",across,osypk,14
175,player 4,"(5, 5)",down,leće,9
175,player 1,"(6, 0)",across,larwie,6
175,player 2,"(11, 13)",down,etk,3
175,player 3,"(4, 0)",down,helania,24
175,player 4,"(11, 2)",down,mh,8
175,player 1,"(2, 13)",down,wasaa,5
175,player 2,"(10, 7)",down,dild,0
175,player 3,"(3, 11)",across,kra,7
175,player 4,"(0, 11)",down,fezk,7
175,player 1,"(1, 7)",across,groże,10
175,player 2,"(9, 14)",down,kiś,8
175,player 3,"(0, 9)",down,woź,10
175,player 4,"(7, 0)",across,aj,3
175,player 1,"(0, 7)",down,łgło,21
175,player 2,"(5, 3)",down,iw,1
175,player 3,"(10, 0)",across,aj,3
175,player 4,"(4, 3)",down,piw,2
