game_number,player,start_pos,direction,word,score
935,player 1,"(3, 7)",across,goreć,23
935,player 2,"(6, 3)",across,chmya,10
935,player 3,"(3, 3)",down,krach,11
935,player 4,"(3, 1)",across,wekuą,10
935,player 1,"(1, 1)",down,nawije,12
935,player 2,"(0, 13)",down,mrozil,7
935,player 3,"(6, 5)",down,mułkó,13
935,player 4,"(1, 0)",across,gnypi,8
935,player 1,"(6, 0)",down,wnikal,24
935,player 2,"(11, 0)",across,loop,8
935,player 3,"(10, 2)",down,loft,14
935,player 4,"(13, 0)",across,dęte,16
935,player 1,"(9, 3)",across,zeki,3
935,player 2,"(5, 7)",down,pajz,3
935,player 3,"(1, 6)",across,in,2
935,player 4,"(8, 0)",across,ibo,4
935,player 1,"(9, 8)",across,zżyw,4
935,player 2,"(9, 11)",down,wan,4
935,player 4,"(11, 9)",across,sanz,3
935,player 1,"(11, 10)",down,aa,1
935,player 4,"(0, 2)",down,my,2
936,player 1,"(7, 7)",across,redą,18
936,player 1,"(4, 7)",down,szeryfoa,62
936,player 2,"(10, 3)",across,łydkoi,12
936,player 3,"(4, 10)",down,żyją,15
936,player 4,"(4, 4)",across,lans,6
936,player 1,"(8, 4)",down,grywć,11
936,player 2,"(0, 5)",down,geesah,9
936,player 3,"(1, 3)",across,śceki,10
936,player 4,"(6, 10)",across,jeńa,9
936,player 1,"(0, 0)",across,łoje,24
936,player 2,"(2, 7)",across,wczya,7
936,player 3,"(1, 11)",down,bal,9
936,player 4,"(0, 7)",across,por,12
936,player 1,"(0, 1)",down,otartm,14
936,player 2,"(3, 11)",across,lóź,14
936,player 3,"(2, 0)",across,pab,8
936,player 4,"(12, 2)",across,kpć,6
936,player 1,"(5, 13)",down,hamanm,9
936,player 2,"(11, 7)",across,anana,6
936,player 3,"(0, 13)",down,widź,8
936,player 4,"(9, 9)",across,szron,4
936,player 1,"(8, 1)",across,manguty,7
936,player 2,"(13, 0)",across,ilu,12
936,player 3,"(5, 1)",across,moc,3
936,player 4,"(6, 6)",across,we,1
936,player 1,"(5, 2)",down,ozea,2
936,player 2,"(9, 10)",down,zonę,7
936,player 3,"(0, 12)",across,iw,1
937,player 1,"(7, 7)",across,ćkm,20
937,player 1,"(7, 8)",down,kląż,12
937,player 2,"(2, 7)",down,odesłć,8
937,player 3,"(4, 5)",across,czernc,9
937,player 4,"(10, 1)",across,załzwmyż,62
937,player 1,"(8, 3)",down,siłę,17
937,player 2,"(5, 1)",down,epifiz,10
937,player 3,"(2, 7)",across,ogórkm,15
937,player 4,"(0, 12)",down,tumanioo,60
937,player 1,"(6, 3)",across,wyźgł,15
937,player 2,"(1, 3)",down,bucinw,14
937,player 3,"(7, 0)",across,pia,9
937,player 4,"(1, 1)",across,hobita,14
937,player 1,"(0, 6)",across,dbj,24
937,player 2,"(7, 11)",down,dianoa,7
937,player 3,"(12, 10)",across,laha,9
937,player 4,"(9, 13)",down,rataj,14
937,player 1,"(8, 5)",down,wywiew,6
937,player 2,"(13, 3)",across,drwaloe,8
937,player 3,"(3, 1)",across,esce,3
937,player 4,"(2, 10)",down,rycez,4
937,player 2,"(3, 12)",across,aa,1
937,player 3,"(1, 12)",across,uz,2
937,player 3,"(5, 12)",across,in,1
938,player 1,"(7, 7)",across,łepkim,22
938,player 1,"(5, 10)",down,arkanó,14
938,player 2,"(2, 12)",down,agatom,9
938,player 3,"(0, 13)",down,pia,8
938,player 4,"(3, 9)",across,kogg,10
938,player 1,"(7, 7)",down,łowiąą,13
938,player 2,"(10, 3)",across,stawil,9
938,player 3,"(5, 7)",across,cybantm,10
938,player 4,"(6, 3)",down,snowshe,14
938,player 1,"(7, 0)",across,bodną,18
938,player 2,"(6, 1)",down,doję,10
938,player 3,"(9, 5)",down,nawiń,10
938,player 4,"(12, 0)",across,leje,9
938,player 1,"(9, 10)",across,nefi,7
938,player 2,"(0, 9)",down,ćmik,9
938,player 3,"(6, 3)",across,stuł,8
938,player 4,"(1, 7)",across,dymal,7
938,player 1,"(8, 13)",down,cierpż,22
938,player 2,"(11, 11)",across,her,10
938,player 3,"(0, 7)",down,udy,15
938,player 4,"(12, 1)",down,eś,10
938,player 1,"(13, 9)",across,kaszż,5
938,player 2,"(0, 4)",across,oknu,4
938,player 4,"(0, 5)",down,kia,2
938,player 1,"(2, 4)",across,aa,1
938,player 3,"(2, 4)",down,as,1
939,player 1,"(7, 7)",across,pipoi,14
939,player 1,"(4, 10)",down,gażo,12
939,player 2,"(6, 8)",down,nići,8
939,player 3,"(4, 7)",across,ścęg,10
939,player 4,"(3, 3)",across,atene,8
939,player 1,"(0, 7)",down,tlaeś,15
939,player 2,"(2, 4)",down,etyne,7
939,player 3,"(0, 5)",across,ołtrza,7
939,player 4,"(1, 10)",across,asom,10
939,player 1,"(1, 12)",down,okujy,12
939,player 2,"(5, 2)",across,puncy,9
939,player 3,"(9, 4)",across,emboii,8
939,player 4,"(3, 11)",across,fur,16
939,player 1,"(8, 4)",down,legawi,10
939,player 2,"(11, 3)",across,taczki,12
939,player 3,"(13, 1)",across,liźie,26
939,player 4,"(7, 11)",down,ikonc,10
939,player 1,"(2, 7)",across,ars,2
939,player 2,"(10, 10)",across,enda,5
939,player 3,"(8, 0)",across,wąsal,8
939,player 4,"(9, 13)",down,hanzy,14
939,player 1,"(5, 0)",down,wdłw,18
939,player 2,"(11, 1)",down,dal,3
939,player 3,"(9, 6)",down,bozi,2
939,player 4,"(11, 8)",down,iw,1
939,player 1,"(13, 12)",across,my,2
939,player 3,"(6, 0)",across,da,1
940,player 1,"(7, 7)",across,gziłe,18
940,player 1,"(4, 8)",down,unizy,7
940,player 2,"(5, 10)",down,fałó,11
940,player 3,"(0, 7)",down,bidam,24
940,player 4,"(3, 2)",across,umryka,14
940,player 1,"(1, 7)",across,irchy,8
940,player 2,"(0, 11)",down,syro,5
940,player 3,"(3, 2)",down,umyć,10
940,player 4,"(2, 5)",down,wysilani,57
940,player 1,"(3, 10)",across,goją,11
940,player 2,"(1, 13)",down,zią,4
940,player 3,"(9, 2)",across,jelit,8
940,player 4,"(8, 3)",down,żena,9
940,player 1,"(11, 2)",across,wakowna,7
940,player 2,"(0, 9)",down,och,4
940,player 3,"(5, 0)",across,krył,6
940,player 4,"(12, 8)",across,sapań,19
940,player 1,"(3, 0)",down,dakoci,21
940,player 2,"(4, 7)",across,muś,5
940,player 3,"(11, 11)",down,paź,15
940,player 4,"(3, 12)",down,jęte,8
940,player 1,"(0, 3)",down,ezom,3
940,player 2,"(10, 8)",down,pasa,3
940,player 3,"(0, 1)",across,oleic,6
940,player 4,"(12, 1)",across,we,3
940,player 1,"(10, 8)",across,pab,7
940,player 2,"(12, 1)",down,we,2
940,player 4,"(0, 1)",down,on,2
940,player 1,"(5, 5)",across,in,1
940,player 2,"(12, 0)",across,ewe,1
940,player 4,"(13, 8)",across,as,1
940,player 1,"(7, 4)",across,da,2
941,player 1,"(7, 7)",across,uczeli,20
941,player 1,"(1, 10)",down,wygasłe,12
941,player 2,"(4, 4)",across,basetlai,64
941,player 3,"(1, 5)",across,tomahwki,62
941,player 4,"(0, 7)",down,amime,12
941,player 1,"(3, 5)",down,pandy,7
941,player 2,"(7, 0)",across,ryzumy,24
941,player 3,"(6, 12)",down,nieóśi,12
941,player 4,"(11, 8)",across,wtopi,10
941,player 1,"(11, 8)",down,woź,10
941,player 2,"(7, 2)",down,zydeek,10
941,player 3,"(11, 0)",across,ohelw,11
941,player 4,"(6, 7)",down,łubka,9
941,player 1,"(9, 0)",across,zidić,9
941,player 2,"(2, 1)",down,najeży,11
941,player 3,"(2, 0)",across,gnica,8
941,player 4,"(9, 10)",down,szose,5
941,player 1,"(5, 0)",across,jeńa,11
941,player 2,"(0, 3)",down,nęcą,21
941,player 3,"(1, 12)",down,in,2
941,player 4,"(9, 0)",down,zooi,2
941,player 1,"(10, 5)",across,dwa,3
941,player 2,"(10, 6)",down,wazo,3
942,player 1,"(7, 7)",across,uśp,20
942,player 1,"(7, 9)",down,podlałe,10
942,player 2,"(11, 5)",across,zasłaną,22
942,player 3,"(13, 6)",across,wwieź,12
942,player 4,"(9, 5)",across,dziadai,7
942,player 1,"(3, 11)",down,drzoami,12
942,player 2,"(5, 7)",across,infuzj,13
942,player 3,"(6, 4)",across,mejl,8
942,player 4,"(7, 0)",across,baniu,18
942,player 1,"(14, 1)",across,sonare,6
942,player 2,"(6, 1)",down,mażey,10
942,player 3,"(3, 8)",across,spęd,8
942,player 4,"(10, 0)",across,cycac,9
942,player 1,"(9, 3)",down,sakw,8
942,player 2,"(12, 0)",across,grywć,14
942,player 3,"(0, 8)",down,grys,6
942,player 4,"(1, 6)",across,cyrkonai,66
942,player 1,"(0, 6)",down,ocele,5
942,player 2,"(0, 12)",down,zań,15
942,player 3,"(7, 11)",across,ató,7
942,player 2,"(3, 3)",across,ebol,7
942,player 3,"(2, 1)",across,hiw,6
942,player 2,"(6, 13)",down,tó,2
943,player 1,"(7, 7)",across,znosił,16
943,player 1,"(2, 9)",down,praląowi,61
943,player 2,"(3, 8)",across,pralne,11
943,player 3,"(9, 6)",across,łosięa,11
943,player 4,"(0, 13)",down,maceb,16
943,player 1,"(5, 7)",across,szlug,8
943,player 2,"(9, 8)",down,shopy,8
943,player 3,"(4, 4)",across,ćwoa,15
943,player 4,"(11, 6)",across,peonaż,20
943,player 1,"(2, 4)",down,aśći,7
943,player 2,"(0, 9)",across,guńom,14
943,player 3,"(2, 1)",across,kajaj,10
943,player 4,"(1, 2)",down,nabó,9
943,player 1,"(13, 4)",across,sezoy,4
943,player 2,"(9, 6)",down,łyp,2
943,player 3,"(10, 3)",across,myty,8
943,player 4,"(7, 4)",down,luźym,13
943,player 1,"(1, 5)",across,arec,5
943,player 2,"(0, 7)",down,wen,6
943,player 3,"(7, 2)",across,dild,5
943,player 4,"(4, 1)",across,tó,2
943,player 1,"(6, 13)",down,kete,6
943,player 2,"(4, 0)",down,wizi,12
943,player 3,"(3, 6)",down,do,2
943,player 4,"(0, 10)",down,uz,1
944,player 1,"(7, 7)",across,makowi,16
944,player 1,"(7, 11)",down,wydać,22
944,player 2,"(10, 5)",across,niekęca,14
944,player 3,"(5, 5)",down,olejanie,58
944,player 4,"(9, 2)",across,raźa,11
944,player 1,"(7, 3)",down,opact,11
944,player 2,"(5, 7)",down,zamulei,8
944,player 3,"(1, 9)",down,tyszeek,8
944,player 4,"(7, 0)",across,jugole,33
944,player 1,"(2, 12)",down,pahawi,10
944,player 2,"(3, 11)",across,fad,17
944,player 3,"(1, 5)",across,sagatsy,9
944,player 4,"(5, 3)",across,opońz,10
944,player 1,"(5, 0)",down,rojó,7
944,player 2,"(3, 0)",down,zbrojókom,9
944,player 3,"(0, 7)",down,zgią,21
944,player 4,"(3, 0)",across,zatyrł,13
944,player 1,"(0, 2)",down,listw,6
944,player 2,"(9, 9)",down,łężn,9
944,player 3,"(0, 0)",across,mile,12
944,player 4,"(6, 12)",across,we,1
944,player 1,"(5, 14)",down,in,2
944,player 2,"(11, 2)",across,rtci,3
944,player 3,"(5, 9)",across,eś,5
944,player 4,"(8, 10)",across,ny,1
944,player 3,"(0, 0)",down,mh,3
944,player 3,"(10, 0)",across,on,1
945,player 1,"(7, 7)",across,linck,14
945,player 1,"(6, 8)",down,kiprzc,8
945,player 2,"(7, 11)",down,kuźi,13
945,player 3,"(10, 10)",across,miół,12
945,player 4,"(4, 10)",down,jawc,8
945,player 1,"(5, 9)",across,rajeń,12
945,player 2,"(10, 3)",across,amidyz,10
945,player 3,"(9, 3)",down,bad,9
945,player 4,"(1, 12)",down,hifeez,12
945,player 1,"(10, 13)",down,łozy,8
945,player 2,"(7, 5)",down,mgliwa,9
945,player 3,"(7, 0)",across,skinom,18
945,player 4,"(3, 3)",down,żonin,17
945,player 1,"(1, 7)",across,etosah,6
945,player 2,"(4, 0)",across,tagoany,11
945,player 3,"(0, 0)",down,łasztw,21
945,player 4,"(7, 1)",down,karpatc,18
945,player 1,"(0, 0)",across,łowię,8
945,player 2,"(0, 7)",down,hepi,18
945,player 3,"(3, 5)",down,śnć,11
945,player 4,"(3, 11)",across,efi,4
945,player 1,"(8, 11)",across,udy,4
945,player 2,"(12, 1)",across,tą,10
945,player 3,"(12, 4)",across,lane,4
945,player 4,"(9, 1)",across,rob,1
945,player 1,"(0, 2)",down,we,1
945,player 2,"(12, 12)",across,uz,6
945,player 2,"(3, 7)",across,ibo,4
946,player 1,"(7, 7)",across,gramy,18
946,player 1,"(5, 10)",down,tamanui,12
946,player 2,"(7, 7)",down,gryź,12
946,player 3,"(11, 9)",across,bidna,11
946,player 4,"(10, 13)",down,bazę,18
946,player 1,"(9, 4)",across,ssąy,7
946,player 2,"(7, 4)",down,sesj,8
946,player 3,"(7, 1)",across,ptast,7
946,player 4,"(7, 2)",down,tuliły,13
946,player 1,"(3, 3)",down,friza,17
946,player 2,"(4, 1)",across,warcko,9
946,player 3,"(0, 1)",down,zdziwż,16
946,player 4,"(0, 0)",across,szynin,18
946,player 1,"(1, 6)",down,wzioń,10
946,player 2,"(3, 6)",across,ironoi,7
946,player 3,"(0, 8)",down,jeloka,9
946,player 4,"(0, 7)",across,ajmki,18
946,player 1,"(1, 11)",across,we,2
946,player 2,"(13, 9)",across,łowcę,7
946,player 3,"(5, 10)",across,tó,5
946,player 4,"(11, 5)",across,dom,5
946,player 1,"(11, 5)",down,dho,4
946,player 2,"(9, 0)",across,dil,3
946,player 3,"(2, 4)",across,cez,3
946,player 4,"(6, 9)",across,aa,1
946,player 1,"(1, 12)",down,eś,10
947,player 1,"(7, 7)",across,warzy,12
947,player 1,"(2, 11)",down,lilioy,9
947,player 2,"(7, 10)",down,zbić,16
947,player 3,"(6, 8)",down,jambos,10
947,player 4,"(10, 2)",across,drętawość,72
947,player 1,"(6, 3)",down,aktorzcy,61
947,player 2,"(7, 0)",across,pank,12
947,player 3,"(8, 3)",across,tleń,10
947,player 4,"(3, 7)",across,okażie,10
947,player 1,"(13, 0)",across,jeoy,10
947,player 2,"(5, 0)",down,łyp,5
947,player 3,"(0, 7)",down,nywo,12
947,player 4,"(2, 4)",down,źgała,15
947,player 1,"(1, 5)",across,tryp,5
947,player 2,"(3, 2)",across,kuge,12
947,player 3,"(7, 5)",down,deptcz,7
947,player 4,"(1, 2)",down,efk,11
947,player 1,"(1, 0)",across,szem,8
947,player 2,"(0, 0)",down,osią,21
947,player 3,"(5, 9)",across,haiki,7
947,player 4,"(4, 13)",down,siwasu,7
947,player 1,"(10, 0)",down,ninj,3
947,player 2,"(12, 3)",across,cizim,4
947,player 3,"(7, 7)",across,warzyła,3
947,player 1,"(2, 7)",across,wód,7
947,player 3,"(12, 7)",down,mh,3
947,player 3,"(9, 10)",across,in,1
948,player 1,"(7, 7)",across,cali,12
948,player 1,"(4, 10)",down,dwoisą,12
948,player 2,"(6, 8)",down,zagłusę,16
948,player 3,"(11, 8)",across,strett,10
948,player 4,"(9, 5)",across,jasł,5
948,player 1,"(6, 10)",across,ooiy,4
948,player 2,"(8, 13)",down,pastel,14
948,player 3,"(1, 13)",down,kagany,16
948,player 4,"(7, 5)",down,bijż,9
948,player 1,"(3, 11)",across,zyg,5
948,player 2,"(1, 10)",across,wońk,9
948,player 3,"(0, 6)",across,klaci,21
948,player 4,"(10, 1)",across,idźyż,16
948,player 1,"(9, 1)",down,nieba,12
948,player 2,"(6, 0)",down,meni,15
948,player 3,"(13, 0)",across,waść,12
948,player 4,"(6, 3)",across,haom,7
948,player 1,"(2, 1)",down,oazah,7
948,player 2,"(2, 1)",across,opiłeo,10
948,player 3,"(1, 3)",down,miki,9
948,player 4,"(7, 14)",down,pf,21
948,player 1,"(4, 3)",across,inerty,6
948,player 2,"(2, 5)",down,eee,1
948,player 3,"(10, 11)",down,nerd,4
948,player 4,"(13, 9)",across,wód,6
948,player 1,"(8, 3)",across,rui,4
948,player 2,"(5, 9)",across,iw,1
948,player 3,"(5, 1)",across,aj,3
948,player 4,"(2, 8)",down,czy,3
949,player 1,"(7, 7)",across,epodó,22
949,player 1,"(5, 9)",down,czocały,11
949,player 2,"(11, 4)",across,hislny,8
949,player 3,"(6, 5)",down,nękani,10
949,player 4,"(6, 11)",down,mówioy,11
949,player 1,"(6, 1)",across,ołgane,9
949,player 2,"(1, 4)",down,duetwa,11
949,player 3,"(3, 1)",across,baźe,31
949,player 4,"(1, 1)",across,osąd,14
949,player 1,"(2, 12)",down,faksu,15
949,player 2,"(3, 11)",across,pań,13
949,player 3,"(8, 4)",across,ćkm,8
949,player 4,"(2, 4)",across,użart,9
949,player 1,"(0, 7)",down,borki,21
949,player 2,"(9, 7)",across,ślazie,9
949,player 3,"(5, 1)",down,jorah,7
949,player 4,"(1, 2)",down,skay,6
949,player 1,"(8, 0)",down,dmi,5
949,player 2,"(0, 6)",across,zbawci,6
949,player 3,"(11, 7)",down,log,4
949,player 4,"(13, 7)",across,gej,4
949,player 1,"(0, 10)",down,cen,2
949,player 2,"(0, 3)",down,tą,2
949,player 3,"(11, 11)",across,yer,2
949,player 4,"(4, 0)",down,aa,2
949,player 1,"(11, 4)",down,hiw,2
949,player 4,"(13, 3)",across,iw,1
949,player 1,"(14, 2)",across,in,2
949,player 1,"(8, 0)",across,dal,2
950,player 1,"(7, 7)",across,zań,18
950,player 1,"(4, 7)",down,moczowy,9
950,player 2,"(4, 4)",across,kaemu,9
950,player 3,"(3, 8)",across,kanwę,12
950,player 4,"(1, 10)",down,fenkły,15
950,player 1,"(10, 4)",across,mesy,6
950,player 2,"(0, 12)",down,zeźę,20
950,player 3,"(11, 0)",across,szody,10
950,player 4,"(7, 0)",down,pitos,18
950,player 1,"(0, 6)",down,żadze,9
950,player 2,"(1, 0)",across,wytrącać,78
950,player 3,"(7, 0)",across,pijaj,8
950,player 4,"(3, 1)",down,raggi,8
950,player 1,"(9, 2)",down,unośe,15
950,player 2,"(13, 0)",across,brec,12
950,player 3,"(3, 0)",across,arra,5
950,player 4,"(0, 0)",down,iw,3
950,player 1,"(9, 7)",across,wwozil,6
950,player 2,"(8, 11)",down,limb,13
950,player 3,"(5, 9)",across,płode,6
950,player 4,"(4, 13)",down,hepi,6
950,player 1,"(11, 9)",across,inbą,7
950,player 2,"(5, 0)",across,łgne,5
950,player 3,"(6, 4)",across,as,2
950,player 4,"(0, 4)",down,tą,2
950,player 1,"(7, 3)",down,as,1
950,player 2,"(4, 5)",down,ans,1
951,player 1,"(7, 7)",across,hewr,12
951,player 1,"(7, 10)",down,rostr,7
951,player 2,"(11, 8)",across,jorah,10
951,player 3,"(9, 8)",across,rysio,5
951,player 4,"(6, 8)",down,wetryj,5
951,player 1,"(10, 3)",across,nazizy,6
951,player 2,"(5, 4)",down,inwokaje,59
951,player 3,"(7, 2)",across,siwą,7
951,player 4,"(5, 0)",across,agami,7
951,player 1,"(4, 0)",down,galó,30
951,player 2,"(1, 3)",down,łkłam,13
951,player 3,"(2, 1)",across,mokc,6
951,player 4,"(12, 2)",across,krem,7
951,player 1,"(7, 2)",down,spu,5
951,player 2,"(3, 12)",down,szadeko,8
951,player 3,"(5, 11)",across,nać,7
951,player 4,"(1, 1)",down,imę,12
951,player 1,"(9, 6)",down,nif,6
951,player 2,"(3, 9)",across,alus,12
951,player 3,"(2, 9)",down,baźe,13
951,player 4,"(7, 12)",across,eś,5
951,player 1,"(4, 2)",across,aa,1
951,player 2,"(11, 11)",down,ażi,6
951,player 3,"(13, 10)",across,pisn,8
951,player 4,"(4, 6)",across,lodź,5
951,player 1,"(1, 6)",down,zwal,3
951,player 2,"(0, 11)",down,etiu,4
951,player 3,"(0, 9)",across,ewe,2
951,player 1,"(2, 6)",across,we,1
951,player 2,"(3, 5)",across,da,2
951,player 3,"(12, 13)",down,in,1
951,player 1,"(12, 5)",down,my,2
951,player 2,"(0, 8)",across,zewe,1
952,player 1,"(7, 7)",across,piętac,26
952,player 1,"(7, 12)",down,ciapną,15
952,player 2,"(11, 8)",across,mueiny,11
952,player 3,"(2, 11)",down,elemia,11
952,player 4,"(4, 6)",across,gnijce,12
952,player 1,"(2, 9)",across,otela,8
952,player 2,"(0, 7)",down,zsypne,21
952,player 3,"(1, 13)",down,baraże,22
952,player 4,"(2, 2)",across,judowy,13
952,player 1,"(10, 10)",down,heły,11
952,player 2,"(1, 3)",down,dumk,10
952,player 3,"(13, 5)",across,fertoy,10
952,player 4,"(1, 1)",across,bad,8
952,player 1,"(4, 0)",across,denko,6
952,player 2,"(1, 5)",down,woź,10
952,player 3,"(3, 1)",down,zezoań,11
952,player 4,"(7, 0)",across,kaszak,21
952,player 1,"(6, 4)",down,naszar,6
952,player 2,"(11, 2)",across,bór,15
952,player 3,"(6, 14)",down,świni,27
952,player 4,"(9, 2)",down,giboi,7
952,player 2,"(9, 6)",down,rylce,7
952,player 3,"(13, 0)",across,wsią,4
952,player 4,"(5, 11)",across,maż,1
953,player 1,"(7, 7)",across,jambore,68
953,player 1,"(5, 11)",down,zaostzył,62
953,player 2,"(12, 9)",across,obłyh,11
953,player 3,"(4, 9)",down,malmah,9
953,player 4,"(6, 13)",down,termą,10
953,player 1,"(4, 6)",across,iżbm,9
953,player 2,"(2, 14)",down,flizó,14
953,player 3,"(0, 6)",down,klecie,8
953,player 4,"(0, 1)",across,upłazkw,33
953,player 1,"(3, 3)",across,gacc,12
953,player 2,"(2, 4)",down,dań,16
953,player 3,"(0, 1)",down,ucioa,10
953,player 4,"(13, 5)",across,senon,5
953,player 1,"(2, 6)",across,eś,5
953,player 2,"(4, 2)",down,jeasu,9
953,player 3,"(7, 0)",across,nosp,12
953,player 4,"(7, 0)",down,nipę,8
953,player 1,"(8, 6)",down,trioze,6
953,player 2,"(11, 3)",across,kekoi,10
953,player 3,"(9, 3)",down,gikwi,6
953,player 4,"(13, 0)",across,deri,8
953,player 1,"(2, 1)",across,in,2
953,player 3,"(9, 5)",across,ars,2
953,player 4,"(3, 0)",across,do,2
953,player 3,"(10, 3)",across,iw,2
953,player 4,"(5, 5)",across,we,1
954,player 1,"(7, 7)",across,ocaać,22
954,player 1,"(5, 8)",down,nicę,7
954,player 2,"(5, 10)",down,zbawż,10
954,player 3,"(0, 7)",down,narysi,21
954,player 4,"(3, 1)",across,sintrmy,10
954,player 1,"(0, 2)",down,syńia,18
954,player 2,"(0, 0)",across,aksl,15
954,player 3,"(1, 5)",down,borujey,13
954,player 4,"(6, 0)",across,fagiie,11
954,player 1,"(4, 0)",down,lafą,24
954,player 2,"(5, 3)",down,pitt,6
954,player 3,"(2, 7)",across,ryjóce,12
954,player 4,"(1, 12)",down,pedałk,10
954,player 1,"(0, 7)",across,nośc,8
954,player 2,"(4, 11)",across,ład,5
954,player 3,"(8, 1)",across,pite,4
954,player 4,"(8, 2)",down,ikrz,4
954,player 1,"(10, 0)",across,igrcm,9
954,player 2,"(10, 4)",down,mh,3
954,player 3,"(11, 4)",across,hamre,5
954,player 4,"(9, 0)",down,widź,12
954,player 1,"(9, 6)",down,ismen,4
954,player 2,"(13, 3)",across,ozone,4
954,player 4,"(9, 10)",across,żul,5
954,player 1,"(9, 6)",across,iw,1
954,player 2,"(9, 11)",down,uz,1
954,player 3,"(9, 5)",across,hiw,3
954,player 4,"(14, 2)",across,on,2
954,player 1,"(10, 8)",down,we,1
954,player 3,"(10, 8)",across,we,1
955,player 1,"(7, 7)",across,nosiwm,14
955,player 1,"(2, 11)",down,ślepawy,17
955,player 2,"(7, 10)",down,inkę,13
955,player 3,"(4, 4)",across,dworacze,61
955,player 4,"(10, 8)",across,ułękim,11
955,player 1,"(10, 13)",down,mąće,24
955,player 2,"(1, 8)",down,dżda,9
955,player 3,"(1, 5)",down,niewymyt,61
955,player 4,"(13, 6)",across,wylizałe,61
955,player 1,"(1, 1)",across,bajone,18
955,player 2,"(7, 0)",across,cissuy,24
955,player 3,"(14, 0)",across,akorzie,71
955,player 4,"(7, 3)",down,sabil,11
955,player 1,"(3, 0)",down,sterci,6
955,player 2,"(10, 2)",across,nif,11
955,player 3,"(3, 0)",across,spań,24
955,player 4,"(0, 2)",down,raga,7
