game_number,player,start_pos,direction,word,score
172,player 2,"(9, 3)",across,osąc,8
172,player 3,"(2, 8)",across,tyk,4
172,player 4,"(13, 10)",across,rznę,3
172,player 1,"(4, 1)",across,łza,1
172,player 3,"(7, 0)",down,erc,3
172,player 4,"(0, 11)",down,as,1
172,player 1,"(11, 6)",down,aa,1
173,player 1,"(7, 7)",across,jaja,16
173,player 1,"(6, 10)",down,gamoń,17
173,player 2,"(6, 3)",across,pięła,12
173,player 3,"(2, 4)",down,nikli,8
173,player 4,"(3, 0)",across,dziki,10
173,player 1,"(2, 2)",down,bisy,9
173,player 2,"(3, 0)",down,duniy,21
173,player 3,"(9, 8)",across,dho,5
173,player 4,"(4, 4)",across,kreczy,7
173,player 1,"(6, 3)",down,pianyh,14
173,player 2,"(0, 7)",down,trocc,18
173,player 3,"(10, 2)",across,zydeek,9
173,player 4,"(2, 7)",across,oficea,11
173,player 1,"(0, 2)",across,powrót,10
173,player 2,"(0, 11)",down,odeśl,18
173,player 3,"(8, 5)",down,uległe,12
173,player 4,"(13, 1)",across,bastee,16
173,player 1,"(0, 9)",across,grożą,14
173,player 2,"(6, 10)",across,gnit,4
173,player 3,"(5, 12)",down,pinasmi,8
173,player 4,"(8, 1)",across,zmasu,4
173,player 1,"(12, 2)",down,aa,2
173,player 2,"(11, 13)",down,wwa,6
173,player 4,"(6, 0)",across,iw,1
173,player 1,"(8, 10)",across,moa,1
174,player 1,"(7, 7)",across,cofkm,24
174,player 1,"(6, 8)",down,popykni,10
174,player 2,"(11, 3)",across,zbiegnęl,68
174,player 3,"(4, 10)",down,punkt,10
174,player 4,"(7, 5)",down,wińci,11
174,player 1,"(4, 7)",across,terpała,9
174,player 2,"(1, 13)",down,dźgała,36
174,player 3,"(4, 4)",down,hyzi,10
174,player 4,"(6, 14)",down,srajdo,27
174,player 1,"(10, 10)",down,ślij,14
174,player 2,"(13, 10)",across,juch,16
174,player 3,"(1, 11)",down,zima,8
174,player 4,"(2, 4)",across,basetlai,61
174,player 1,"(0, 7)",down,preste,9
174,player 2,"(10, 12)",down,wolc,6
174,player 3,"(0, 7)",across,ponó,7
174,player 4,"(5, 0)",across,nieżyć,9
174,player 1,"(3, 1)",down,aminowyi,59
174,player 2,"(3, 0)",across,razą,17
174,player 3,"(0, 14)",down,da,9
174,player 4,"(1, 0)",down,yor,3
174,player 2,"(10, 0)",across,kia,3
174,player 3,"(8, 0)",across,zważ,7
174,player 2,"(11, 6)",down,eee,2
174,player 3,"(8, 5)",across,iw,1
174,player 3,"(2, 5)",down,as,1
175,player 1,"(7, 7)",across,plota,16
175,player 1,"(6, 11)",down,jakoby,15
175,player 2,"(9, 10)",across,kogo,6
175,player 3,"(9, 13)",down,owęź,15
175,player 4,"(4, 10)",down,fiat,12
175,player 1,"(7, 7)",down,pąd,7
175,player 2,"(10, 9)",across,pub,8
175,player 3,"(5, 6)",across,netai,5
175,player 4,"(10, 9)",down,pche,6
175,player 1,"(13, 8)",across,weng,5
175,player 2,"(14, 4)",across,wzoce,18
175,player 3,"(11, 5)",across,łamac,7
175,player 4,"(10, 6)",down,ład,5
175,player 1,"(8, 0)",across,zaciszną,58
175,player 2,"(6, 3)",across,many,6
175,player 3,"(7, 0)",down,szrek,15
175,player 4,"(0, 7)",down,szrońe,30
175,player 1,"(13, 1)",across,nići,18
175,player 2,"(2, 3)",down,bieżm,12
175,player 3,"(2, 1)",across,dubió,14
175,player 4,"(0, 1)",down,zydl,10
175,player 1,"(7, 2)",down,pchli,8
175,player 2,"(0, 0)",across,szwem,12
175,player 3,"(3, 6)",across,tor,3
175,player 4,"(4, 3)",across,eś,10
175,player 1,"(9, 7)",across,do,1
175,player 2,"(0, 6)",across,as,1
175,player 4,"(6, 4)",down,ars,1
175,player 1,"(12, 1)",down,in,1
176,player 1,"(7, 7)",across,zaoparz,66
176,player 1,"(4, 11)",down,wstawiłe,61
176,player 2,"(0, 12)",down,nakfe,12
176,player 3,"(1, 9)",across,dygam,18
176,player 4,"(5, 8)",down,spadłeu,12
176,player 1,"(10, 4)",across,śliże,18
176,player 2,"(7, 5)",down,bielc,7
176,player 3,"(5, 4)",across,tacos,6
176,player 4,"(7, 13)",down,zakpć,11
176,player 1,"(0, 7)",down,sianeo,15
176,player 2,"(3, 2)",across,kiziano,9
176,player 3,"(1, 2)",across,mialii,7
176,player 4,"(3, 2)",down,kanj,5
176,player 1,"(8, 3)",across,mbio,6
176,player 2,"(4, 0)",across,huan,7
176,player 3,"(4, 0)",down,hyclah,27
176,player 4,"(4, 10)",across,gwer,7
176,player 1,"(7, 3)",down,omy,3
176,player 2,"(0, 10)",down,tyj,5
176,player 3,"(5, 4)",down,tą,5
176,player 4,"(11, 9)",down,zóz,7
176,player 1,"(1, 3)",down,iwin,1
176,player 2,"(13, 8)",across,szody,6
176,player 1,"(12, 12)",down,ny,2
177,player 1,"(7, 7)",across,ciągl,22
177,player 1,"(7, 11)",down,loryę,18
177,player 2,"(10, 8)",across,cetyn,8
177,player 3,"(5, 7)",down,irchy,7
177,player 4,"(5, 5)",across,czipoy,8
177,player 1,"(4, 10)",across,merg,9
177,player 2,"(1, 13)",down,kwag,8
177,player 3,"(0, 10)",down,szelmy,5
177,player 4,"(0, 7)",across,baksai,24
177,player 1,"(9, 1)",across,naczely,8
177,player 2,"(8, 3)",down,wczya,9
177,player 3,"(12, 1)",across,złami,10
177,player 4,"(2, 6)",across,sośie,8
177,player 1,"(9, 9)",down,webfn,10
177,player 2,"(13, 8)",across,onesie,10
177,player 3,"(5, 1)",down,huerni,9
177,player 4,"(7, 0)",across,met,12
177,player 1,"(14, 4)",across,kałan,24
177,player 2,"(8, 5)",down,dejai,6
177,player 3,"(11, 5)",across,ató,7
177,player 4,"(3, 5)",down,nocj,5
177,player 2,"(3, 3)",across,dan,7
177,player 3,"(3, 3)",down,duć,9
177,player 4,"(3, 12)",down,drwi,4
177,player 1,"(1, 4)",down,sra,2
178,player 1,"(7, 7)",across,parzę,20
178,player 1,"(7, 10)",down,zwojei,10
178,player 2,"(12, 6)",across,użąti,15
178,player 3,"(11, 2)",across,ngaom,12
178,player 4,"(7, 2)",down,maronó,14
178,player 1,"(7, 0)",across,odmys,18
178,player 2,"(6, 4)",down,esoata,7
178,player 3,"(11, 10)",across,efeb,19
178,player 4,"(6, 14)",down,siwuhy,33
178,player 1,"(8, 12)",down,okreśi,15
178,player 2,"(6, 0)",down,noweny,6
178,player 3,"(3, 11)",down,wadzę,7
178,player 4,"(4, 9)",across,źgam,17
178,player 1,"(0, 12)",down,alpem,8
178,player 2,"(0, 7)",across,szalka,21
178,player 3,"(6, 8)",down,ranci,5
178,player 4,"(0, 7)",down,sikha,7
178,player 1,"(2, 4)",across,typkm,8
178,player 2,"(0, 4)",down,łat,4
178,player 3,"(1, 1)",across,szła,10
178,player 4,"(1, 1)",down,son,2
178,player 1,"(2, 0)",across,do,2
178,player 2,"(9, 2)",across,real,3
178,player 3,"(0, 9)",down,aj,3
179,player 1,"(7, 7)",across,seryni,14
179,player 1,"(6, 10)",down,tykałe,12
179,player 2,"(9, 9)",across,paź,11
179,player 3,"(11, 7)",across,obiec,11
179,player 4,"(5, 7)",down,nasęi,8
179,player 1,"(1, 12)",down,anemonie,59
179,player 2,"(3, 9)",across,type,10
179,player 3,"(1, 10)",across,rial,8
179,player 4,"(8, 2)",across,wyjawę,8
179,player 1,"(7, 3)",down,dynią,18
179,player 2,"(10, 2)",across,dild,8
179,player 3,"(2, 6)",down,yaria,6
179,player 4,"(11, 8)",down,bóś,10
179,player 1,"(3, 2)",across,zozla,7
179,player 2,"(13, 6)",across,zaśbm,7
179,player 3,"(1, 4)",down,pozużwaj,15
179,player 4,"(3, 2)",down,zań,8
179,player 1,"(6, 10)",across,tonf,6
179,player 2,"(1, 0)",across,regip,12
179,player 3,"(0, 0)",down,eros,9
179,player 4,"(4, 12)",across,mh,3
179,player 1,"(14, 10)",across,uje,7
179,player 2,"(0, 10)",down,orny,2
179,player 4,"(0, 8)",across,cło,5
180,player 1,"(7, 7)",across,zranć,20
180,player 1,"(4, 10)",down,jedna,10
180,player 2,"(5, 5)",across,miliłe,9
180,player 3,"(0, 7)",down,epifil,30
180,player 4,"(1, 7)",across,piżaę,12
180,player 1,"(3, 5)",down,memej,7
180,player 2,"(7, 0)",across,szaryj,18
180,player 3,"(3, 3)",down,tabarów,17
180,player 4,"(6, 0)",down,wszelk,7
180,player 1,"(0, 0)",across,nasuwałe,74
180,player 2,"(11, 0)",across,kleńa,23
180,player 3,"(0, 1)",down,abryu,18
180,player 4,"(10, 4)",down,kapp,8
180,player 1,"(11, 2)",down,eś,10
180,player 2,"(12, 4)",across,pingi,6
180,player 3,"(0, 4)",down,woź,10
180,player 4,"(9, 10)",across,mchy,9
180,player 1,"(9, 11)",down,cykot,11
180,player 2,"(0, 11)",down,łęsą,19
180,player 3,"(6, 13)",down,cedyli,8
180,player 4,"(10, 4)",across,kodz,4
180,player 1,"(2, 0)",across,grr,5
180,player 4,"(12, 10)",across,son,3
180,player 4,"(2, 7)",across,in,1
180,player 4,"(12, 8)",down,iw,1
180,player 2,"(11, 8)",down,hiw,3
181,player 1,"(7, 7)",across,kulż,24
181,player 1,"(7, 10)",down,żgną,14
181,player 2,"(6, 8)",down,pustym,9
181,player 3,"(10, 3)",across,niszcy,7
181,player 4,"(6, 3)",down,sutanę,22
181,player 1,"(7, 0)",across,wabu,15
181,player 2,"(3, 0)",down,cisawy,7
181,player 3,"(8, 3)",across,tleń,10
181,player 4,"(4, 5)",down,złóje,12
181,player 1,"(3, 0)",across,ciemn,9
181,player 2,"(0, 2)",down,pimela,10
181,player 3,"(1, 1)",across,hiw,8
181,player 4,"(4, 5)",across,zegna,6
181,player 1,"(0, 7)",down,podag,18
181,player 2,"(1, 5)",across,zdoiłe,8
181,player 3,"(10, 6)",down,zroś,7
181,player 4,"(12, 4)",across,ćwoa,8
181,player 1,"(3, 9)",across,deck,11
181,player 2,"(3, 12)",down,krtniach,59
181,player 3,"(11, 0)",across,zeźę,11
181,player 4,"(10, 1)",down,beki,12
181,player 1,"(5, 10)",across,myty,4
181,player 3,"(8, 12)",across,aj,3
181,player 4,"(5, 0)",across,sra,1
181,player 1,"(0, 2)",across,pia,2
181,player 3,"(13, 1)",across,iw,1
181,player 4,"(1, 10)",down,eee,1
181,player 1,"(2, 4)",down,on,1
182,player 1,"(7, 7)",across,cez,8
182,player 1,"(6, 8)",down,jeng,7
182,player 2,"(9, 8)",across,gnit,4
182,player 3,"(8, 10)",down,siuśk,14
182,player 4,"(12, 7)",across,diakry,9
182,player 1,"(11, 12)",down,byt,5
182,player 2,"(12, 7)",down,do,1
182,player 3,"(13, 3)",across,araro,4
182,player 4,"(10, 4)",down,lepr,7
182,player 1,"(14, 7)",across,mu,15
182,player 2,"(11, 1)",across,sylei,10
182,player 3,"(14, 0)",across,akij,21
182,player 4,"(9, 1)",down,łyse,6
182,player 1,"(14, 7)",across,mućom,9
182,player 2,"(9, 0)",across,iła,2
182,player 3,"(5, 0)",down,nadcin,21
182,player 4,"(7, 0)",across,dań,8
182,player 1,"(12, 0)",across,we,1
182,player 2,"(10, 12)",down,zbyt,1
182,player 3,"(5, 0)",across,nowizę,8
182,player 4,"(1, 1)",down,wento,10
182,player 1,"(2, 0)",across,hepi,8
182,player 2,"(3, 3)",across,nyss,7
182,player 3,"(13, 12)",across,tą,10
182,player 4,"(2, 3)",down,infim,7
182,player 1,"(2, 6)",across,ażi,7
182,player 2,"(0, 8)",down,czipa,6
182,player 3,"(0, 6)",across,kiczó,27
182,player 4,"(4, 7)",across,gachw,10
182,player 1,"(4, 11)",down,wobł,7
182,player 3,"(5, 11)",across,odo,3
183,player 1,"(7, 7)",across,sezaki,14
183,player 1,"(5, 10)",down,okapż,10
183,player 2,"(6, 7)",down,istmu,8
183,player 3,"(9, 3)",across,płońm,13
183,player 4,"(6, 3)",down,grypai,10
183,player 1,"(1, 11)",down,tyfon,21
183,player 2,"(7, 0)",across,zworz,12
183,player 3,"(8, 5)",down,jolk,7
183,player 4,"(3, 1)",down,lichw,8
183,player 1,"(2, 8)",across,zasył,9
183,player 2,"(4, 0)",across,wirydoie,60
183,player 3,"(7, 12)",down,idiocić,13
183,player 4,"(0, 3)",down,plamy,11
183,player 1,"(11, 1)",across,zsiekę,8
183,player 2,"(1, 0)",across,owalną,18
183,player 3,"(0, 0)",down,rob,12
183,player 4,"(0, 5)",across,tam,15
183,player 1,"(9, 1)",down,gazda,14
183,player 2,"(11, 10)",across,nocj,7
183,player 3,"(13, 0)",across,basenu,9
183,player 4,"(0, 7)",down,mh,3
183,player 1,"(11, 10)",down,ny,2
183,player 2,"(5, 8)",down,ewe,2
183,player 3,"(2, 2)",across,aa,2
183,player 4,"(4, 11)",across,on,1
184,player 1,"(7, 7)",across,zadumi,20
184,player 1,"(1, 12)",down,szkolnia,60
184,player 2,"(3, 10)",down,drybuj,12
184,player 3,"(1, 10)",across,rysa,8
184,player 4,"(6, 8)",down,paź,11
184,player 1,"(4, 8)",across,marło,6
184,player 2,"(8, 12)",across,aj,3
184,player 3,"(0, 8)",down,widam,5
184,player 4,"(3, 5)",across,szła,5
184,player 1,"(0, 3)",across,cyklow,27
184,player 2,"(2, 1)",across,wiśna,10
184,player 3,"(1, 1)",down,zwątpż,20
184,player 4,"(4, 1)",across,tó,5
184,player 1,"(8, 13)",down,jett,5
184,player 2,"(0, 0)",down,ku,15
184,player 3,"(6, 0)",across,ażi,2
184,player 4,"(6, 0)",down,algi,18
184,player 1,"(9, 1)",down,nepam,10
184,player 2,"(11, 0)",across,spią,17
184,player 3,"(13, 1)",across,mh,3
184,player 4,"(7, 3)",down,ciosą,5
184,player 1,"(11, 10)",across,emot,8
184,player 2,"(4, 0)",across,otóby,8
184,player 3,"(11, 10)",down,erę,6
184,player 4,"(10, 3)",across,shifa,13
184,player 1,"(9, 7)",down,zań,8
184,player 2,"(11, 12)",down,on,2
184,player 3,"(13, 8)",across,erę,2
184,player 1,"(2, 8)",across,do,1
184,player 2,"(8, 3)",across,in,1
184,player 2,"(10, 5)",down,iw,1
184,player 2,"(12, 8)",down,we,1
185,player 1,"(7, 7)",across,alfa,18
185,player 1,"(5, 8)",down,wilsa,4
185,player 2,"(2, 9)",down,oćce,10
185,player 3,"(0, 7)",down,wiriae,15
185,player 4,"(3, 2)",across,zgodni,13
185,player 1,"(1, 3)",down,dźgań,19
185,player 2,"(0, 7)",across,wąto,8
185,player 3,"(1, 1)",across,bodac,14
185,player 4,"(9, 7)",across,pab,5
185,player 1,"(6, 10)",down,ław,4
185,player 2,"(8, 11)",down,etyne,9
185,player 3,"(12, 10)",across,jeżm,15
185,player 4,"(8, 13)",down,smogm,7
185,player 1,"(1, 10)",across,neni,8
185,player 2,"(1, 12)",down,niezły,9
185,player 3,"(5, 0)",across,dwińka,7
185,player 4,"(5, 0)",down,druh,21
185,player 1,"(3, 5)",down,diaku,6
185,player 2,"(9, 7)",down,ponó,7
185,player 3,"(3, 11)",across,lez,7
185,player 4,"(12, 3)",across,specó,6
185,player 1,"(10, 3)",down,kęs,17
185,player 2,"(10, 3)",across,klopo,7
185,player 3,"(2, 14)",down,wyza,5
185,player 4,"(9, 9)",down,brr,2
185,player 1,"(12, 5)",down,eś,5
185,player 3,"(7, 0)",across,uz,1
185,player 1,"(7, 4)",down,my,4
185,player 1,"(9, 11)",across,tam,1
185,player 1,"(4, 1)",down,iw,1
186,player 1,"(7, 7)",across,szumi,16
186,player 1,"(5, 10)",down,ósma,7
186,player 2,"(4, 7)",down,śpis,8
186,player 3,"(2, 9)",down,twit,6
186,player 4,"(3, 9)",across,wyłaj,14
186,player 1,"(0, 13)",down,locj,10
186,player 2,"(6, 3)",across,rycki,7
186,player 3,"(2, 3)",down,ćwierk,13
186,player 4,"(7, 0)",across,befk,27
186,player 1,"(7, 2)",down,fałoą,10
186,player 2,"(3, 1)",across,zawoźn,13
186,player 3,"(0, 1)",down,rejz,10
186,player 4,"(0, 0)",across,grr,12
186,player 1,"(6, 0)",down,abyalem,9
186,player 2,"(10, 2)",across,ozut,9
186,player 3,"(5, 5)",down,pche,6
186,player 4,"(7, 8)",down,znoil,5
186,player 1,"(10, 8)",across,ińko,12
186,player 2,"(1, 10)",across,gębo,11
186,player 3,"(9, 11)",down,dois,6
186,player 4,"(12, 9)",across,wasaa,5
186,player 1,"(8, 13)",down,wydmah,18
186,player 2,"(4, 14)",down,zipce,21
186,player 3,"(9, 4)",down,nudai,5
186,player 4,"(12, 3)",across,wan,2
186,player 1,"(4, 3)",across,in,2
186,player 2,"(2, 6)",down,on,1
186,player 4,"(1, 6)",down,son,1
186,player 1,"(12, 9)",down,we,1
187,player 2,"(7, 7)",across,pać,18
187,player 2,"(6, 7)",down,opieńo,11
187,player 3,"(11, 6)",across,rozwiere,59
187,player 4,"(8, 12)",down,wgarę,15
187,player 1,"(9, 10)",down,flipi,12
187,player 2,"(9, 3)",across,zgnieś,10
187,player 3,"(7, 3)",down,hizpy,12
187,player 4,"(7, 0)",across,rocha,15
187,player 1,"(0, 9)",down,naradzić,58
187,player 2,"(0, 5)",across,nożyn,27
187,player 3,"(3, 11)",down,urazai,13
187,player 4,"(5, 1)",down,słonkm,9
187,player 1,"(3, 8)",across,mamut,6
187,player 2,"(4, 4)",down,toja,8
187,player 3,"(1, 9)",across,adenk,12
187,player 4,"(13, 7)",across,redią,9
187,player 1,"(5, 3)",across,woź,10
187,player 2,"(11, 2)",across,tyj,5
187,player 3,"(4, 9)",across,duró,11
187,player 4,"(0, 6)",down,oblec,8
187,player 1,"(2, 4)",across,bal,4
187,player 2,"(0, 11)",down,we,1
187,player 3,"(8, 5)",down,any,3
187,player 4,"(11, 2)",down,tyk,6
187,player 1,"(11, 8)",down,złe,3
187,player 2,"(13, 2)",across,keli,4
188,player 1,"(7, 7)",across,chn,12
188,player 1,"(6, 8)",down,mh,2
188,player 2,"(7, 7)",down,ciark,5
188,player 3,"(11, 1)",across,pigmejk,15
188,player 4,"(11, 1)",down,pąd,14
188,player 1,"(7, 5)",down,strzegl,10
188,player 2,"(10, 7)",across,randoa,8
188,player 3,"(8, 12)",down,imażó,18
188,player 4,"(7, 2)",down,bywsi,7
188,player 1,"(6, 8)",across,monizy,6
188,player 2,"(1, 13)",down,lejowy,16
188,player 3,"(2, 10)",across,leje,9
188,player 4,"(7, 0)",across,hubk,24
188,player 1,"(6, 0)",down,chię,8
188,player 2,"(3, 3)",down,odork,7
188,player 3,"(2, 11)",down,efi,16
188,player 4,"(4, 7)",across,pełniło,11
188,player 1,"(4, 2)",across,udy,7
188,player 2,"(13, 4)",across,zlep,4
188,player 3,"(13, 4)",across,zlepiać,8
188,player 4,"(0, 8)",down,taice,6
188,player 1,"(0, 6)",across,astaze,12
188,player 2,"(8, 11)",across,kiś,7
188,player 3,"(1, 3)",across,bora,6
188,player 4,"(12, 0)",across,tą,2
188,player 1,"(1, 8)",across,aa,1
188,player 2,"(0, 4)",down,son,2
188,player 3,"(10, 9)",down,ny,2
188,player 3,"(9, 2)",across,we,1
189,player 1,"(7, 7)",across,łepkim,18
189,player 1,"(6, 11)",down,litycne,12
189,player 2,"(10, 8)",across,piąc,13
189,player 3,"(12, 10)",across,rejz,8
189,player 4,"(2, 8)",down,skarde,7
189,player 1,"(10, 13)",down,fezó,22
189,player 2,"(4, 4)",across,gnica,10
189,player 3,"(2, 4)",across,monosoii,58
189,player 4,"(0, 10)",down,wwieź,21
189,player 1,"(0, 7)",down,dho,15
189,player 2,"(0, 4)",across,bondu,8
189,player 3,"(2, 4)",down,migacowy,8
189,player 4,"(7, 0)",across,lasso,15
189,player 1,"(5, 2)",down,wyszalej,63
189,player 2,"(4, 0)",down,izalbar,8
189,player 3,"(0, 1)",down,kałan,16
189,player 4,"(12, 0)",across,hejtu,9
189,player 1,"(12, 1)",down,eś,10
189,player 2,"(2, 0)",across,słę,11
189,player 3,"(11, 4)",across,met,5
189,player 1,"(0, 10)",across,wyżk,9
189,player 2,"(0, 13)",down,kapo,8
189,player 1,"(7, 7)",down,łza,2
189,player 2,"(3, 12)",across,do,2
190,player 1,"(7, 7)",across,lejoway,72
190,player 1,"(6, 12)",down,taśą,12
190,player 2,"(4, 10)",down,ucioa,10
190,player 3,"(4, 9)",across,duć,8
190,player 4,"(6, 8)",down,ceniłe,8
190,player 1,"(11, 3)",across,poddeek,14
190,player 2,"(12, 1)",across,amf,10
190,player 3,"(9, 1)",down,inkam,12
190,player 4,"(6, 4)",down,drożao,11
190,player 1,"(7, 0)",across,pozory,21
190,player 2,"(9, 6)",across,lsij,6
190,player 3,"(5, 0)",down,gapó,9
190,player 4,"(0, 11)",down,uznać,8
190,player 1,"(0, 7)",across,kwasumy,24
190,player 2,"(2, 8)",across,zionęa,14
190,player 3,"(5, 0)",across,gryź,11
190,player 4,"(1, 2)",down,bleny,9
190,player 1,"(3, 0)",across,trepa,10
190,player 2,"(0, 0)",down,rect,12
190,player 3,"(2, 4)",down,zań,15
190,player 4,"(13, 1)",across,mh,3
190,player 1,"(9, 11)",across,tą,2
190,player 2,"(9, 11)",down,toia,5
190,player 3,"(2, 4)",across,złe,4
190,player 4,"(1, 6)",down,gezwie,7
190,player 1,"(12, 10)",across,ban,5
190,player 2,"(10, 0)",across,in,1
190,player 3,"(2, 13)",down,as,1
190,player 4,"(1, 0)",across,erb,2
190,player 1,"(5, 6)",across,iw,1
190,player 3,"(5, 5)",across,hiw,3
191,player 1,"(7, 7)",across,dołki,18
191,player 1,"(6, 8)",down,rozdó,9
191,player 2,"(3, 11)",down,buryi,14
191,player 3,"(10, 3)",across,unistó,9
191,player 4,"(10, 3)",down,ulej,10
191,player 1,"(4, 10)",across,buźą,20
191,player 2,"(13, 0)",across,olejem,14
191,player 3,"(0, 13)",down,wiozą,8
191,player 4,"(7, 10)",down,kafaka,11
191,player 1,"(12, 7)",across,łonah,8
191,player 2,"(9, 10)",across,fasj,5
191,player 3,"(8, 13)",down,ajentk,14
191,player 4,"(5, 14)",down,wyka,12
191,player 1,"(7, 5)",down,ranić,9
191,player 2,"(0, 7)",across,czaszow,21
191,player 3,"(8, 1)",across,ścęta,14
191,player 4,"(14, 5)",across,hepi,21
191,player 1,"(0, 9)",down,ażi,6
191,player 2,"(5, 2)",down,gońce,12
191,player 3,"(2, 4)",across,wypaci,8
191,player 4,"(6, 1)",across,mozg,6
191,player 1,"(0, 4)",down,piw,3
191,player 2,"(2, 5)",down,yer,2
191,player 3,"(2, 12)",across,do,4
191,player 4,"(12, 2)",across,we,2
191,player 1,"(2, 5)",down,yery,2
191,player 2,"(10, 10)",across,as,1
191,player 3,"(11, 12)",across,in,1
192,player 1,"(7, 7)",across,locj,16
192,player 1,"(6, 8)",down,modź,13
192,player 2,"(3, 10)",down,wyryj,8
192,player 3,"(4, 6)",across,festy,9
192,player 4,"(3, 10)",across,wagy,8
192,player 1,"(0, 7)",down,adżie,27
192,player 2,"(1, 13)",down,bzyk,12
192,player 3,"(0, 5)",across,dnaą,8
192,player 4,"(1, 2)",across,taga,7
192,player 1,"(0, 3)",down,rappe,10
192,player 2,"(4, 0)",across,noceo,4
192,player 3,"(4, 0)",down,nepte,18
192,player 4,"(4, 14)",down,uciska,30
192,player 1,"(4, 2)",down,choaa,6
192,player 2,"(4, 4)",down,ozięiło,13
192,player 3,"(2, 6)",across,ożyć,9
192,player 4,"(10, 3)",across,rojkm,8
192,player 1,"(11, 7)",across,hiena,9
192,player 2,"(6, 2)",across,omińe,10
192,player 3,"(0, 11)",down,śnła,9
192,player 4,"(9, 13)",down,dziec,10
192,player 1,"(10, 3)",down,rós,16
192,player 2,"(12, 1)",across,zysa,6
192,player 3,"(10, 10)",down,wnur,6
192,player 4,"(2, 1)",down,bio,4
192,player 1,"(8, 4)",across,in,1
192,player 2,"(12, 12)",across,we,2
192,player 3,"(11, 8)",down,iw,1
192,player 1,"(12, 4)",down,as,1
192,player 2,"(1, 10)",across,in,1
193,player 1,"(7, 7)",across,nawiły,18
193,player 1,"(7, 11)",down,łanah,12
