game_number,player,start_pos,direction,word,score
300,player 1,"(8, 6)",down,baźe,11
300,player 2,"(3, 4)",down,aj,6
300,player 3,"(6, 1)",across,unici,7
300,player 4,"(11, 6)",across,enotea,8
300,player 1,"(10, 10)",down,hewr,8
300,player 2,"(2, 1)",down,czołu,7
300,player 3,"(13, 10)",across,rate,8
300,player 4,"(9, 13)",down,zorue,6
300,player 1,"(9, 8)",down,klowy,7
300,player 2,"(1, 6)",across,sejfó,9
300,player 3,"(4, 0)",across,por,3
300,player 3,"(0, 10)",down,wód,3
300,player 4,"(0, 10)",down,wódze,3
300,player 1,"(0, 10)",across,we,1
300,player 3,"(4, 10)",across,eś,5
300,player 1,"(2, 10)",across,do,1
300,player 2,"(2, 10)",across,dom,4
300,player 3,"(6, 3)",down,iw,1
301,player 1,"(7, 7)",across,wzleće,24
301,player 1,"(5, 10)",down,niecepoi,60
301,player 2,"(1, 11)",down,sefiy,20
301,player 3,"(11, 7)",across,typoloi,14
301,player 4,"(9, 13)",down,drinó,16
301,player 1,"(6, 14)",down,bino,18
301,player 2,"(1, 6)",across,majowsu,11
301,player 3,"(0, 7)",down,zań,24
301,player 4,"(9, 7)",across,gehen,8
301,player 1,"(12, 5)",across,tną,8
301,player 2,"(0, 9)",down,komż,9
301,player 3,"(0, 12)",down,muś,12
301,player 4,"(4, 8)",down,jedzoe,7
301,player 1,"(8, 5)",down,arest,4
301,player 2,"(3, 4)",down,lichaa,11
301,player 3,"(3, 0)",across,nieźl,30
301,player 4,"(3, 0)",down,nikłoy,27
301,player 1,"(10, 0)",across,sardze,7
301,player 2,"(9, 1)",down,bałya,18
301,player 3,"(2, 2)",down,zeugę,13
301,player 4,"(12, 0)",across,wyza,4
301,player 1,"(13, 12)",across,tó,2
301,player 2,"(10, 3)",down,dwa,3
301,player 2,"(13, 11)",across,ató,1
301,player 2,"(4, 7)",across,aj,1
302,player 1,"(7, 7)",across,inlty,16
302,player 1,"(6, 7)",down,biłayś,11
302,player 2,"(2, 11)",down,akiney,10
302,player 3,"(2, 10)",across,zań,15
302,player 4,"(4, 6)",across,zesycie,9
302,player 1,"(10, 3)",across,putny,11
302,player 2,"(0, 7)",down,węzie,24
302,player 3,"(9, 3)",down,kpć,20
302,player 4,"(11, 7)",across,śmaich,13
302,player 1,"(1, 1)",across,wazelnę,14
302,player 2,"(0, 7)",across,widź,12
302,player 3,"(1, 3)",down,zip,7
302,player 4,"(10, 10)",down,bifo,12
302,player 1,"(13, 7)",across,ryjowaa,18
302,player 2,"(3, 0)",across,sampli,7
302,player 3,"(3, 0)",down,soczeo,18
302,player 4,"(7, 0)",across,egerkm,9
302,player 1,"(9, 5)",down,ató,6
302,player 2,"(3, 9)",down,łyg,6
302,player 3,"(5, 0)",across,coto,4
302,player 4,"(6, 4)",down,ikaru,3
302,player 1,"(7, 10)",down,tą,5
302,player 2,"(11, 1)",across,duć,5
302,player 3,"(11, 2)",down,ups,5
302,player 4,"(3, 2)",down,met,1
302,player 1,"(13, 2)",across,shoj,7
302,player 2,"(0, 2)",down,da,2
302,player 2,"(9, 2)",across,skra,1
302,player 2,"(0, 4)",down,we,1
303,player 1,"(7, 7)",across,etk,10
303,player 1,"(4, 9)",down,bibk,7
303,player 2,"(4, 7)",across,tabula,12
303,player 3,"(2, 7)",down,kąty,9
303,player 4,"(3, 11)",down,klawi,9
303,player 1,"(3, 4)",across,wcią,4
303,player 2,"(2, 1)",across,gidi,8
303,player 3,"(5, 3)",across,lonży,9
303,player 4,"(2, 1)",down,gańd,10
303,player 1,"(6, 11)",across,woź,10
303,player 2,"(5, 4)",down,omyj,7
303,player 3,"(1, 4)",across,hiw,5
303,player 4,"(8, 2)",across,pójl,9
303,player 1,"(7, 7)",down,eś,5
303,player 2,"(8, 2)",down,połup,11
303,player 3,"(11, 0)",across,zzuj,11
303,player 4,"(8, 0)",down,wpęzi,9
303,player 1,"(8, 5)",down,lacho,7
303,player 2,"(12, 4)",across,dogasłe,11
303,player 3,"(0, 6)",across,inert,15
303,player 4,"(10, 5)",across,cyfroze,7
303,player 1,"(13, 3)",across,aa,2
303,player 2,"(14, 4)",across,nemac,21
303,player 3,"(0, 2)",down,efi,6
303,player 4,"(0, 6)",across,inerty,2
303,player 1,"(9, 8)",down,eros,2
303,player 3,"(7, 11)",across,in,1
304,player 1,"(7, 7)",across,derd,12
304,player 1,"(5, 10)",down,hidźom,15
304,player 2,"(9, 8)",across,fiołek,12
304,player 3,"(9, 11)",down,łyp,8
304,player 4,"(9, 13)",down,kiesc,10
304,player 1,"(13, 11)",across,hoc,4
304,player 2,"(8, 3)",across,lnica,7
304,player 3,"(7, 5)",down,sień,9
304,player 4,"(7, 3)",down,blotą,18
304,player 1,"(2, 8)",down,peszoe,6
304,player 2,"(3, 7)",across,menzl,10
304,player 3,"(11, 2)",down,tó,12
304,player 4,"(5, 4)",across,pawęz,9
304,player 1,"(7, 0)",across,łajb,21
304,player 2,"(1, 1)",down,wiankwa,14
304,player 3,"(3, 0)",across,żarzoo,11
304,player 4,"(1, 1)",across,wygajć,15
304,player 1,"(0, 4)",down,babo,6
304,player 2,"(1, 8)",across,sacru,8
304,player 3,"(5, 12)",down,dekie,6
304,player 4,"(9, 0)",across,tuzo,6
304,player 1,"(6, 12)",across,eś,5
304,player 2,"(9, 8)",down,fany,4
304,player 3,"(1, 10)",down,cez,1
304,player 4,"(9, 0)",down,tymia,6
304,player 1,"(12, 4)",across,wihry,6
304,player 3,"(13, 0)",across,aa,2
304,player 1,"(1, 12)",down,uz,2
304,player 3,"(0, 12)",down,guz,3
304,player 1,"(0, 2)",down,ny,1
305,player 2,"(7, 7)",across,wiekai,14
305,player 2,"(3, 11)",down,klepado,14
305,player 3,"(4, 8)",across,nawloę,10
305,player 4,"(0, 13)",down,blonę,14
305,player 1,"(9, 8)",across,chroml,10
305,player 2,"(1, 8)",down,gdync,9
305,player 3,"(3, 1)",across,wyparłyy,63
305,player 4,"(1, 1)",down,dawe,8
305,player 1,"(9, 10)",down,rós,11
305,player 2,"(0, 4)",down,zipam,8
305,player 3,"(1, 3)",across,jigm,8
305,player 4,"(9, 13)",down,lajki,14
305,player 1,"(12, 11)",across,efk,11
305,player 2,"(4, 0)",down,wrzan,12
305,player 3,"(2, 8)",across,do,1
305,player 4,"(8, 0)",across,naśc,8
305,player 1,"(6, 2)",down,uiśił,8
305,player 2,"(9, 8)",down,czerw,4
305,player 3,"(6, 0)",across,zzut,3
305,player 4,"(11, 4)",across,etyne,6
305,player 1,"(13, 6)",across,uowa,5
305,player 2,"(7, 5)",down,ostits,6
305,player 3,"(10, 5)",across,in,1
305,player 4,"(6, 7)",down,iw,1
305,player 2,"(2, 0)",across,aa,1
306,player 1,"(7, 7)",across,podmieś,74
306,player 1,"(3, 10)",down,ozyamy,8
306,player 2,"(0, 12)",down,poważałe,65
306,player 3,"(1, 8)",across,inszoć,20
306,player 4,"(6, 8)",down,dopomó,12
306,player 1,"(10, 4)",across,trzyma,9
306,player 2,"(3, 6)",across,ciceona,9
306,player 3,"(7, 4)",down,kręte,9
306,player 4,"(7, 0)",across,kiszk,15
306,player 1,"(1, 0)",down,adygeską,65
306,player 2,"(1, 0)",across,aula,12
306,player 3,"(0, 3)",down,nałgm,12
306,player 4,"(11, 0)",across,hafte,15
306,player 1,"(6, 2)",down,osłe,5
306,player 2,"(2, 7)",down,wieź,11
306,player 3,"(10, 1)",down,wańk,20
306,player 4,"(13, 1)",across,kantel,7
306,player 1,"(4, 4)",down,uz,7
306,player 2,"(8, 6)",down,biz,4
306,player 3,"(5, 9)",across,dynac,5
306,player 4,"(9, 2)",across,erę,1
306,player 1,"(0, 9)",down,in,1
306,player 2,"(5, 2)",down,rosłe,1
306,player 3,"(8, 4)",across,rob,1
306,player 2,"(12, 5)",down,we,1
307,player 1,"(7, 7)",across,sculi,18
307,player 1,"(5, 10)",down,zaleź,12
307,player 2,"(9, 10)",across,źgań,11
307,player 3,"(10, 6)",across,tyłem,12
307,player 4,"(8, 12)",down,lansoi,7
307,player 1,"(2, 8)",down,świtac,10
307,player 2,"(11, 3)",across,nabó,12
307,player 3,"(13, 9)",across,kocić,22
307,player 4,"(3, 7)",across,swaćą,17
307,player 1,"(14, 4)",across,deptku,36
307,player 2,"(8, 4)",down,gigac,12
307,player 3,"(12, 0)",across,jaryc,8
307,player 4,"(11, 1)",down,hao,8
307,player 1,"(9, 0)",across,wodził,8
307,player 2,"(5, 0)",down,łyżew,24
307,player 3,"(5, 2)",across,ewapryt,8
307,player 4,"(0, 3)",down,arniowi,8
307,player 1,"(0, 0)",across,kijaf,33
307,player 2,"(0, 1)",down,ismen,10
307,player 3,"(3, 5)",down,zapnę,8
307,player 4,"(2, 0)",across,imen,3
307,player 2,"(12, 10)",down,do,2
307,player 3,"(3, 0)",across,we,1
307,player 4,"(12, 8)",across,mod,3
307,player 2,"(10, 8)",down,łbm,3
308,player 1,"(7, 7)",across,obwisa,16
308,player 1,"(7, 8)",down,baleriy,8
308,player 2,"(7, 11)",down,sztag,13
308,player 3,"(11, 4)",across,czykra,8
308,player 4,"(9, 4)",down,zaceń,11
308,player 1,"(0, 7)",down,tubmryno,86
308,player 2,"(3, 7)",across,maźic,17
308,player 3,"(0, 5)",across,autowe,7
308,player 4,"(1, 1)",across,oracj,16
308,player 1,"(0, 3)",down,lande,10
308,player 2,"(1, 1)",down,odetkł,10
308,player 3,"(4, 3)",across,efi,11
308,player 4,"(1, 11)",down,nęcą,11
308,player 1,"(12, 1)",across,ośle,13
308,player 2,"(8, 6)",down,posypó,11
308,player 3,"(5, 6)",across,wyżnk,9
308,player 4,"(11, 1)",down,jog,12
308,player 1,"(6, 3)",across,szren,4
308,player 2,"(9, 0)",across,tymozno,7
308,player 3,"(10, 10)",across,pać,10
308,player 4,"(0, 9)",down,widź,3
308,player 1,"(5, 12)",down,iła,4
308,player 3,"(3, 13)",down,hiw,5
308,player 4,"(9, 2)",down,mh,3
308,player 3,"(8, 1)",down,my,2
308,player 4,"(4, 4)",down,fazo,2
309,player 1,"(7, 7)",across,seny,10
309,player 1,"(5, 7)",down,kisłb,9
309,player 2,"(5, 9)",down,mendlm,9
309,player 3,"(5, 3)",across,rolekem,6
309,player 4,"(3, 3)",down,żarot,19
309,player 1,"(7, 0)",across,ghat,21
309,player 2,"(10, 8)",across,amf,11
309,player 3,"(9, 2)",across,odkułb,11
309,player 4,"(9, 3)",down,dną,16
309,player 1,"(3, 0)",across,módże,10
309,player 2,"(0, 0)",down,wijmż,15
309,player 3,"(1, 6)",down,wisze,4
309,player 4,"(11, 0)",across,lgnąc,8
309,player 1,"(10, 1)",down,zgaś,14
309,player 2,"(1, 0)",across,icho,12
309,player 3,"(1, 6)",across,woź,10
309,player 4,"(3, 6)",across,stepac,12
309,player 1,"(0, 11)",down,bajca,8
309,player 2,"(1, 10)",across,sakw,8
309,player 3,"(1, 13)",down,wyoru,7
309,player 4,"(5, 14)",down,zip,12
309,player 1,"(13, 0)",across,zśiznę,9
309,player 2,"(10, 8)",down,asti,4
309,player 3,"(0, 7)",down,ront,6
309,player 4,"(13, 8)",across,iw,1
309,player 1,"(12, 6)",across,byt,2
309,player 2,"(5, 5)",down,lez,2
309,player 2,"(4, 10)",across,aa,2
309,player 2,"(4, 2)",across,aa,1
310,player 1,"(7, 7)",across,wżd,16
310,player 1,"(3, 8)",down,garbż,8
310,player 2,"(4, 4)",across,namiarwa,60
310,player 3,"(3, 11)",down,fachowo,23
310,player 4,"(7, 7)",down,wlejmy,10
310,player 1,"(12, 2)",across,znająy,12
310,player 2,"(9, 10)",down,dozó,10
310,player 3,"(3, 5)",down,paź,11
310,player 4,"(11, 9)",across,szłyk,14
310,player 1,"(5, 13)",down,szprotk,8
310,player 2,"(8, 3)",down,yeoana,8
310,player 3,"(10, 1)",down,caud,10
310,player 4,"(10, 3)",across,oklejc,9
310,player 1,"(8, 1)",across,złym,6
310,player 2,"(6, 4)",down,tam,3
310,player 3,"(9, 5)",down,ślij,6
310,player 4,"(2, 1)",down,urzniez,7
310,player 1,"(0, 0)",down,etk,15
310,player 2,"(3, 1)",across,rui,6
310,player 3,"(0, 0)",across,eling,7
310,player 4,"(5, 0)",across,ansy,4
310,player 1,"(7, 0)",across,we,3
310,player 2,"(0, 3)",down,neni,2
310,player 3,"(7, 4)",across,as,1
310,player 4,"(9, 9)",across,odo,1
310,player 2,"(7, 9)",down,dho,3
311,player 1,"(7, 7)",across,sylei,14
311,player 1,"(1, 11)",down,źganami,19
311,player 2,"(4, 9)",across,łonah,9
311,player 3,"(6, 1)",across,orekyna,59
311,player 4,"(2, 1)",down,pizdoaci,60
311,player 1,"(4, 4)",down,foksó,17
311,player 2,"(1, 9)",across,weźij,12
311,player 3,"(2, 1)",across,płynna,11
311,player 4,"(0, 5)",across,tkwli,21
311,player 1,"(8, 3)",down,teid,10
311,player 2,"(10, 2)",across,ziębi,15
311,player 3,"(5, 7)",down,baszą,9
311,player 4,"(0, 3)",down,gryż,16
311,player 1,"(6, 9)",down,ulotc,8
311,player 2,"(0, 0)",across,sieg,9
311,player 3,"(10, 9)",across,czapa,6
311,player 4,"(9, 11)",down,pać,20
311,player 1,"(9, 13)",down,caryz,12
311,player 2,"(9, 5)",down,oblig,7
311,player 3,"(13, 1)",across,dowagmi,16
311,player 4,"(12, 12)",down,mu,7
311,player 1,"(0, 6)",down,kra,1
311,player 2,"(5, 11)",across,as,1
311,player 4,"(0, 6)",down,kran,1
312,player 1,"(7, 7)",across,haueytu,78
312,player 1,"(1, 13)",down,lorninu,12
312,player 2,"(4, 10)",down,bodeg,12
312,player 3,"(2, 10)",across,zoło,8
312,player 4,"(1, 11)",down,woź,28
312,player 1,"(4, 8)",down,dziany,7
312,player 2,"(9, 4)",across,mażey,9
312,player 3,"(5, 10)",across,ośći,11
312,player 4,"(4, 4)",down,wpijam,9
312,player 1,"(6, 1)",across,fiziw,8
312,player 2,"(4, 2)",down,goiska,8
312,player 3,"(8, 5)",down,sapezy,7
312,player 4,"(13, 1)",across,sceny,10
312,player 1,"(11, 3)",across,tleń,15
312,player 2,"(4, 4)",across,wód,7
312,player 3,"(7, 12)",down,teamm,6
312,player 4,"(11, 9)",across,azymo,9
312,player 1,"(10, 10)",down,łzę,11
312,player 2,"(0, 8)",down,nieodzianyi,5
312,player 3,"(0, 3)",across,wstecna,24
312,player 4,"(0, 3)",down,wpią,18
312,player 1,"(2, 2)",across,kije,8
312,player 4,"(3, 7)",across,bok,5
312,player 1,"(9, 11)",across,hao,4
312,player 4,"(12, 0)",across,aa,2
312,player 1,"(11, 1)",down,ras,1
313,player 1,"(7, 7)",across,wyhołb,20
313,player 1,"(4, 10)",down,topork,10
313,player 2,"(2, 11)",down,wpó,12
313,player 3,"(0, 9)",down,bzyga,10
313,player 4,"(0, 7)",across,huboi,24
313,player 1,"(7, 7)",down,wieź,11
313,player 2,"(9, 3)",across,floaem,11
313,player 3,"(9, 3)",down,fajno,11
313,player 4,"(13, 0)",across,esbol,14
313,player 1,"(9, 0)",down,zaśne,8
313,player 2,"(8, 5)",down,nosić,9
313,player 3,"(0, 7)",down,hismty,8
313,player 4,"(3, 3)",across,ułarm,14
313,player 1,"(1, 3)",down,pousyca,9
313,player 2,"(7, 0)",across,żena,21
313,player 3,"(1, 1)",across,zapij,12
313,player 4,"(5, 1)",across,kryli,6
313,player 1,"(0, 1)",down,czarwk,5
313,player 2,"(5, 12)",down,dobą,8
313,player 3,"(1, 13)",down,czeta,14
313,player 4,"(2, 0)",across,da,2
313,player 1,"(10, 2)",across,da,2
313,player 2,"(4, 0)",across,iw,1
313,player 3,"(11, 5)",across,in,1
313,player 4,"(6, 5)",across,we,2
313,player 4,"(6, 8)",down,my,2
314,player 1,"(7, 7)",across,ans,6
314,player 1,"(3, 7)",down,legoań,14
314,player 2,"(3, 10)",down,lastyka,62
314,player 3,"(4, 3)",across,potne,7
314,player 4,"(4, 9)",across,paź,11
314,player 1,"(2, 4)",down,skorćyż,17
314,player 2,"(2, 0)",across,gubis,13
314,player 3,"(0, 0)",down,zegną,24
314,player 4,"(9, 9)",across,hak,5
314,player 1,"(7, 0)",across,śnjmy,33
314,player 3,"(9, 11)",down,kiłwy,11
314,player 4,"(12, 6)",across,freoowi,11
314,player 1,"(7, 1)",down,nadamy,8
314,player 2,"(11, 0)",across,zmacas,10
314,player 3,"(0, 0)",across,zwróeni,10
314,player 4,"(9, 3)",down,beciu,8
314,player 1,"(1, 6)",across,watr,5
314,player 2,"(6, 10)",across,tild,5
314,player 3,"(5, 13)",down,oddałe,7
314,player 4,"(13, 2)",across,juch,8
314,player 1,"(11, 8)",down,cez,3
314,player 2,"(7, 6)",across,mansy,2
314,player 4,"(8, 12)",across,aa,1
314,player 2,"(6, 0)",down,eś,1
314,player 2,"(0, 2)",down,rob,1
315,player 1,"(7, 7)",across,adri,10
315,player 1,"(4, 10)",down,bźzij,19
315,player 2,"(6, 8)",down,udanyh,10
315,player 3,"(11, 8)",across,hyćę,23
315,player 4,"(10, 4)",across,tosty,8
315,player 1,"(7, 5)",down,półośk,15
315,player 2,"(8, 2)",across,przó,4
315,player 3,"(12, 2)",across,aońkie,12
315,player 4,"(6, 10)",across,zią,6
315,player 1,"(5, 2)",down,dżipwi,10
315,player 2,"(13, 0)",across,lajn,14
315,player 3,"(7, 0)",down,opływal,24
315,player 4,"(4, 10)",across,baka,4
315,player 1,"(1, 13)",down,gwiaz,12
315,player 2,"(2, 7)",down,ogroma,8
315,player 3,"(2, 11)",down,pua,11
315,player 4,"(4, 4)",across,fier,12
315,player 1,"(2, 4)",across,scholi,9
315,player 2,"(1, 0)",across,wnora,10
315,player 3,"(1, 0)",down,wylen,6
315,player 4,"(0, 2)",down,coby,10
315,player 1,"(6, 1)",across,dżem,5
315,player 2,"(1, 6)",down,mh,2
315,player 3,"(2, 9)",down,in,1
315,player 4,"(8, 10)",across,jatk,5
315,player 1,"(11, 3)",down,son,3
315,player 3,"(8, 11)",down,as,1
315,player 4,"(11, 0)",across,we,1
316,player 1,"(7, 7)",across,hewr,12
316,player 1,"(5, 9)",down,wywińe,12
316,player 2,"(5, 7)",across,bywsi,7
316,player 3,"(1, 11)",down,loplit,13
316,player 4,"(1, 8)",across,nadleć,20
316,player 1,"(10, 9)",across,epk,6
316,player 2,"(9, 11)",down,skyr,8
316,player 3,"(12, 7)",across,maesrę,15
316,player 4,"(0, 5)",across,kozi,15
316,player 1,"(9, 7)",down,rajmż,10
316,player 2,"(0, 5)",down,klną,8
316,player 3,"(3, 2)",across,runą,11
316,player 4,"(3, 3)",down,ubicimi,10
316,player 1,"(5, 2)",across,nif,6
316,player 2,"(7, 0)",across,wymizi,18
316,player 3,"(1, 1)",across,panel,10
316,player 4,"(3, 7)",across,jałop,8
316,player 1,"(10, 4)",across,koda,7
316,player 2,"(9, 5)",down,goeci,7
316,player 3,"(11, 0)",across,zwołue,15
316,player 4,"(12, 9)",down,eś,5
316,player 1,"(13, 1)",across,wetoi,10
316,player 2,"(4, 11)",across,lóź,14
316,player 3,"(11, 3)",down,łat,1
316,player 4,"(9, 0)",across,daci,5
316,player 4,"(0, 2)",down,aa,1
316,player 4,"(2, 7)",down,aj,1
317,player 1,"(7, 7)",across,otrę,18
317,player 1,"(6, 7)",down,rozmij,8
317,player 2,"(10, 3)",across,płynisz,12
317,player 3,"(10, 3)",down,pań,10
317,player 4,"(8, 5)",down,stylbe,9
317,player 1,"(13, 5)",across,etylom,9
317,player 2,"(8, 2)",across,śpis,8
317,player 3,"(4, 10)",down,chię,8
317,player 4,"(5, 4)",down,kuźi,14
317,player 1,"(4, 7)",across,makcią,11
317,player 2,"(5, 2)",across,jakie,6
317,player 3,"(0, 7)",down,widam,15
317,player 4,"(3, 3)",across,używa,17
317,player 1,"(0, 5)",across,dewizy,7
317,player 2,"(1, 1)",across,zegna,14
317,player 3,"(2, 7)",across,dwoić,9
317,player 4,"(0, 1)",down,ozone,4
317,player 1,"(6, 10)",across,icek,5
317,player 2,"(4, 0)",down,waró,24
317,player 3,"(6, 13)",down,krafce,10
317,player 4,"(11, 0)",across,laha,6
317,player 1,"(9, 1)",down,słany,10
317,player 2,"(9, 12)",across,pf,2
317,player 3,"(9, 0)",across,as,1
317,player 4,"(13, 0)",across,ny,1
317,player 1,"(0, 0)",across,do,6
317,player 4,"(4, 8)",down,as,1
318,player 1,"(7, 7)",across,możny,22
318,player 1,"(4, 8)",down,parocj,9
318,player 2,"(3, 11)",down,amidyz,9
318,player 3,"(4, 8)",across,primą,8
318,player 4,"(9, 5)",across,grajk,7
318,player 1,"(5, 4)",across,hryna,7
318,player 2,"(9, 6)",down,raźa,11
318,player 3,"(12, 2)",across,tepoał,11
318,player 4,"(8, 3)",down,esikem,11
318,player 1,"(10, 1)",across,uwit,8
318,player 2,"(2, 5)",down,wihry,7
318,player 3,"(1, 12)",down,łęsą,13
318,player 4,"(3, 3)",across,deiks,10
318,player 1,"(1, 8)",across,wyzuła,16
318,player 2,"(8, 11)",across,zeń,8
318,player 3,"(0, 5)",across,algi,21
318,player 4,"(4, 0)",across,bilo,7
318,player 1,"(0, 0)",down,dziabie,21
318,player 2,"(6, 0)",across,eś,5
318,player 3,"(8, 0)",across,leće,9
318,player 4,"(1, 0)",across,zacio,10
318,player 1,"(8, 12)",down,eseró,12
318,player 2,"(10, 6)",across,aj,3
318,player 3,"(6, 10)",across,odo,2
318,player 4,"(10, 11)",across,we,1
318,player 2,"(12, 11)",across,tó,2
318,player 3,"(10, 11)",across,wen,1
318,player 4,"(10, 1)",down,uz,1
318,player 2,"(12, 5)",down,on,1
319,player 1,"(7, 7)",across,aa,4
319,player 1,"(6, 7)",down,zadkem,8
319,player 2,"(8, 5)",across,nadań,10
319,player 3,"(11, 6)",across,smołuę,22
319,player 4,"(10, 10)",down,duć,10
319,player 1,"(6, 5)",across,biz,4
319,player 2,"(4, 5)",down,żab,6
319,player 3,"(4, 4)",across,wżd,4
319,player 4,"(1, 4)",down,leiw,4
319,player 1,"(3, 1)",across,cóki,11
319,player 2,"(1, 1)",across,opyleie,16
319,player 3,"(0, 7)",down,nerp,12
319,player 4,"(3, 1)",down,chcą,10
319,player 1,"(2, 4)",across,eś,5
319,player 2,"(2, 7)",across,rafue,10
319,player 3,"(2, 11)",down,emezi,9
319,player 4,"(6, 0)",down,toja,21
319,player 1,"(4, 10)",across,neni,4
319,player 2,"(1, 13)",down,misioe,12
319,player 3,"(9, 1)",down,ssawy,12
319,player 4,"(11, 0)",across,paź,11
319,player 1,"(13, 0)",across,hyrn,5
319,player 2,"(0, 7)",across,narysi,6
319,player 3,"(6, 10)",across,kije,5
319,player 4,"(9, 3)",across,czy,5
319,player 1,"(9, 4)",down,ził,5
319,player 2,"(12, 3)",down,on,1
319,player 1,"(6, 12)",down,jog,4
320,player 1,"(7, 7)",across,rdety,16
320,player 1,"(3, 11)",down,mantyc,12
320,player 2,"(4, 8)",across,dojark,12
320,player 3,"(1, 13)",down,faskla,20
320,player 4,"(6, 9)",down,celitw,8
320,player 1,"(11, 7)",across,hiw,4
320,player 2,"(6, 14)",down,skalny,27
320,player 3,"(10, 9)",across,tą,10
320,player 4,"(1, 9)",down,ławo,5
320,player 1,"(2, 7)",across,źgam,14
320,player 2,"(10, 7)",down,mh,2
320,player 3,"(0, 7)",down,raźa,9
320,player 4,"(0, 6)",across,erę,6
320,player 1,"(3, 2)",across,opełła,14
320,player 2,"(3, 4)",down,eś,10
320,player 3,"(10, 0)",across,ikrzeiem,59
320,player 4,"(7, 0)",down,ujdie,27
320,player 1,"(8, 3)",down,rozhas,12
320,player 2,"(12, 1)",across,zbawż,13
320,player 3,"(1, 2)",down,czopkoi,8
320,player 4,"(5, 7)",down,yer,3
320,player 1,"(6, 2)",across,opić,9
320,player 2,"(10, 13)",down,onuo,12
320,player 3,"(0, 5)",across,berę,3
320,player 4,"(2, 12)",across,aa,2
320,player 1,"(4, 0)",across,zip,2
320,player 2,"(5, 6)",across,ny,1
320,player 3,"(5, 7)",down,yery,2
320,player 1,"(8, 6)",across,ny,1
