game_number,player,start_pos,direction,word,score
173,player 3,"(4, 7)",across,hastę,9
173,player 4,"(7, 9)",down,sień,9
173,player 1,"(9, 5)",across,kadrel,8
173,player 2,"(1, 7)",across,in,1
173,player 3,"(6, 3)",across,aśći,7
173,player 4,"(7, 0)",across,ganj,21
173,player 1,"(0, 8)",across,cellon,9
173,player 2,"(10, 6)",across,aa,2
173,player 3,"(4, 4)",down,kiś,5
173,player 4,"(4, 0)",across,obóek,10
173,player 1,"(0, 0)",down,gaciow,24
173,player 2,"(3, 11)",across,we,1
173,player 3,"(3, 2)",down,zóz,2
173,player 4,"(1, 0)",across,aidsoi,12
173,player 1,"(7, 1)",down,arekwa,6
173,player 2,"(9, 1)",across,eś,5
173,player 3,"(11, 0)",across,rwą,6
173,player 4,"(0, 14)",down,yor,12
173,player 1,"(9, 7)",down,dadz,3
173,player 2,"(11, 7)",across,do,1
173,player 3,"(0, 5)",down,mim,4
173,player 4,"(12, 5)",across,biz,4
173,player 1,"(0, 3)",down,as,1
173,player 2,"(0, 5)",across,mu,3
173,player 4,"(4, 8)",down,aj,3
173,player 4,"(3, 11)",across,wen,1
174,player 1,"(7, 8)",across,in,2
174,player 1,"(6, 9)",down,in,1
174,player 2,"(7, 8)",across,inkę,7
174,player 3,"(8, 3)",across,lądcan,13
174,player 4,"(4, 3)",down,obiele,7
174,player 1,"(4, 2)",across,do,2
174,player 2,"(5, 11)",down,owęź,11
174,player 3,"(3, 3)",down,pobieleć,12
174,player 4,"(3, 6)",down,zasnuc,7
174,player 1,"(4, 5)",across,aa,1
174,player 2,"(10, 1)",across,nać,2
174,player 3,"(8, 7)",down,asesuo,7
174,player 4,"(6, 2)",across,pizank,4
174,player 1,"(5, 10)",across,do,2
174,player 2,"(4, 0)",across,rado,2
174,player 3,"(2, 0)",down,garaże,33
174,player 4,"(12, 6)",across,bucioy,9
174,player 1,"(5, 0)",across,aj,3
174,player 2,"(3, 6)",across,zyrtc,7
174,player 3,"(0, 7)",down,hity,12
174,player 4,"(10, 5)",across,esej,5
174,player 1,"(0, 6)",across,mh,2
174,player 2,"(1, 2)",across,wpityi,8
174,player 3,"(11, 11)",across,nif,9
174,player 4,"(1, 9)",down,mitó,8
174,player 1,"(6, 11)",across,we,1
174,player 2,"(1, 9)",across,mamk,5
174,player 3,"(10, 1)",down,nowy,8
174,player 4,"(7, 0)",across,eś,5
174,player 1,"(12, 1)",across,we,2
174,player 2,"(0, 4)",down,ził,4
174,player 4,"(1, 11)",down,mh,3
174,player 1,"(10, 13)",down,pf,2
174,player 1,"(12, 9)",down,iw,1
175,player 1,"(7, 8)",across,lękłm,14
175,player 1,"(5, 9)",down,imę,3
175,player 2,"(5, 7)",across,poince,7
175,player 3,"(7, 8)",down,legityą,14
175,player 4,"(10, 8)",across,in,1
175,player 1,"(13, 6)",across,zrąań,10
175,player 2,"(1, 11)",down,obiec,8
175,player 3,"(1, 9)",across,izofo,16
175,player 4,"(0, 13)",down,do,2
175,player 1,"(3, 9)",across,gzik,6
175,player 2,"(8, 3)",across,jaźwce,13
175,player 3,"(11, 6)",across,pot,3
175,player 4,"(7, 2)",across,da,3
175,player 1,"(2, 7)",down,zsypż,9
175,player 2,"(4, 3)",across,dissy,6
175,player 3,"(4, 4)",down,in,1
175,player 4,"(2, 6)",across,uz,0
175,player 1,"(2, 5)",across,buzi,4
175,player 2,"(7, 0)",across,ruda,12
175,player 3,"(5, 0)",down,her,4
175,player 4,"(5, 3)",across,on,1
175,player 1,"(10, 8)",across,inert,5
175,player 2,"(7, 1)",down,ulej,6
175,player 3,"(10, 8)",across,inerty,2
175,player 4,"(10, 0)",across,aj,1
175,player 1,"(6, 5)",across,maż,3
175,player 2,"(0, 6)",down,uwu,4
175,player 3,"(8, 4)",down,anchó,13
175,player 4,"(10, 0)",down,aa,1
175,player 1,"(12, 3)",across,pók,4
175,player 2,"(0, 4)",across,wzuwć,27
175,player 3,"(9, 1)",across,eś,5
175,player 4,"(5, 2)",across,son,1
175,player 1,"(3, 3)",down,odo,3
175,player 3,"(0, 4)",down,we,1
175,player 4,"(1, 1)",across,lire,8
175,player 1,"(7, 12)",down,my,2
175,player 3,"(1, 2)",down,in,2
175,player 1,"(9, 13)",down,tyj,5
176,player 1,"(7, 7)",across,dild,14
176,player 1,"(3, 8)",down,tryfiąe,16
176,player 2,"(3, 6)",across,natrió,19
176,player 3,"(8, 10)",across,aj,4
176,player 4,"(4, 3)",across,ceny,7
176,player 1,"(0, 7)",down,nica,12
176,player 2,"(1, 6)",across,miotać,12
176,player 3,"(9, 8)",across,eś,5
176,player 4,"(4, 2)",across,sceny,1
176,player 1,"(1, 3)",down,hejce,14
176,player 2,"(4, 5)",down,naskro,6
176,player 3,"(2, 2)",across,we,2
176,player 4,"(9, 4)",across,woź,10
176,player 1,"(8, 11)",down,judog,11
176,player 2,"(0, 3)",down,zhejceia,2
176,player 3,"(9, 4)",down,we,2
176,player 4,"(0, 2)",across,bzoi,5
176,player 1,"(7, 0)",across,hula,24
176,player 2,"(11, 8)",across,węgoz,10
176,player 3,"(9, 11)",across,uz,1
176,player 4,"(2, 1)",across,ewe,1
176,player 1,"(0, 0)",down,nazir,15
176,player 2,"(6, 0)",down,ghańkim,13
176,player 3,"(12, 0)",across,my,2
176,player 4,"(5, 7)",across,my,2
176,player 1,"(0, 10)",down,bawiło,11
176,player 2,"(7, 2)",down,liż,6
176,player 3,"(11, 8)",down,we,1
176,player 4,"(5, 10)",across,on,1
176,player 2,"(12, 5)",across,pite,5
176,player 3,"(5, 11)",down,ny,2
176,player 4,"(11, 6)",down,zip,3
177,player 1,"(7, 8)",across,wintm,7
177,player 1,"(3, 8)",down,ługowna,12
177,player 2,"(4, 7)",across,ku,2
177,player 3,"(3, 8)",across,łosic,7
177,player 4,"(4, 4)",across,diaku,6
177,player 1,"(1, 4)",down,średncy,12
177,player 2,"(1, 3)",across,eś,1
177,player 3,"(3, 1)",across,fole,12
177,player 4,"(0, 0)",across,leiw,15
177,player 1,"(2, 2)",down,dosiewam,57
177,player 2,"(6, 1)",across,we,1
177,player 3,"(6, 4)",across,chn,4
177,player 4,"(1, 10)",down,jasł,10
177,player 1,"(5, 11)",down,oktaerem,59
177,player 2,"(8, 7)",across,on,1
177,player 3,"(1, 9)",across,aj,1
177,player 4,"(0, 7)",across,gad,18
177,player 1,"(1, 9)",across,ajanę,14
177,player 2,"(6, 0)",across,ewe,1
177,player 3,"(8, 0)",across,czai,4
177,player 4,"(5, 0)",down,perch,18
177,player 1,"(12, 7)",across,ubąźmyż,29
177,player 2,"(11, 7)",down,ku,2
177,player 3,"(9, 9)",down,sodą,4
177,player 4,"(11, 4)",across,bzyk,6
177,player 1,"(10, 13)",down,maż,3
177,player 2,"(0, 13)",down,pęt,4
177,player 3,"(8, 6)",across,son,1
177,player 2,"(9, 5)",down,zóz,6
178,player 1,"(7, 8)",across,mu,5
178,player 1,"(7, 9)",down,uz,1
178,player 2,"(8, 9)",across,zgęśi,9
178,player 3,"(7, 5)",across,pismu,8
178,player 4,"(4, 9)",down,infuzoie,9
178,player 1,"(4, 9)",across,in,2
178,player 2,"(6, 12)",down,myśą,9
178,player 3,"(11, 7)",across,ajentk,13
178,player 4,"(6, 5)",down,epatue,8
178,player 1,"(6, 4)",across,we,1
178,player 2,"(3, 10)",across,in,4
178,player 3,"(2, 11)",across,oćm,15
178,player 4,"(8, 0)",across,odseta,7
178,player 1,"(5, 8)",across,on,1
178,player 2,"(5, 6)",across,clon,4
178,player 3,"(7, 0)",down,eonizy,18
178,player 4,"(4, 12)",down,wymyśą,3
178,player 1,"(10, 5)",across,uz,1
178,player 2,"(0, 12)",down,pać,3
178,player 3,"(11, 0)",across,zdaj,12
178,player 4,"(6, 2)",across,dawe,3
178,player 1,"(10, 2)",across,aa,2
178,player 2,"(0, 10)",across,capi,4
178,player 3,"(3, 3)",down,polane,10
178,player 4,"(1, 7)",down,zaból,10
178,player 1,"(2, 7)",across,as,1
178,player 2,"(1, 5)",across,biz,4
178,player 3,"(4, 0)",across,ergow,7
178,player 4,"(5, 11)",across,wył,4
178,player 1,"(4, 0)",down,eś,5
178,player 2,"(3, 5)",across,rob,2
178,player 3,"(2, 1)",down,her,4
178,player 4,"(11, 11)",down,tyk,4
178,player 1,"(9, 7)",across,cło,5
178,player 2,"(11, 7)",down,as,1
178,player 3,"(1, 5)",down,brr,1
178,player 4,"(2, 13)",down,mh,3
179,player 1,"(7, 8)",across,reizy,6
179,player 1,"(6, 8)",down,ird,3
179,player 2,"(6, 10)",down,liryzu,10
179,player 3,"(6, 3)",across,nażaci,10
179,player 4,"(9, 9)",across,ny,1
179,player 1,"(11, 9)",across,huj,12
179,player 2,"(7, 0)",across,zamys,21
179,player 3,"(5, 4)",down,pasiww,6
179,player 4,"(8, 4)",across,iw,1
179,player 1,"(10, 3)",across,owczo,5
179,player 2,"(3, 12)",down,okoćy,10
179,player 3,"(3, 8)",across,hembo,15
179,player 4,"(5, 11)",across,lot,4
179,player 1,"(2, 9)",down,perą,8
179,player 2,"(9, 7)",down,zośk,8
179,player 3,"(12, 2)",across,deisek,4
179,player 4,"(13, 1)",across,da,6
179,player 1,"(14, 0)",across,aa,6
179,player 2,"(5, 0)",down,fizy,8
179,player 3,"(5, 6)",down,dal,4
179,player 4,"(12, 4)",down,in,1
179,player 2,"(5, 14)",down,taga,21
179,player 3,"(5, 14)",down,tagam,2
179,player 4,"(9, 9)",across,nyso,2
179,player 1,"(4, 5)",across,ług,9
179,player 2,"(0, 5)",down,włoił,5
179,player 3,"(2, 1)",across,tapioc,9
179,player 4,"(0, 5)",across,we,1
179,player 1,"(0, 5)",across,wen,3
179,player 2,"(2, 2)",down,ans,2
180,player 1,"(7, 7)",across,mopsó,22
180,player 1,"(7, 10)",down,szydeł,9
180,player 2,"(11, 6)",across,bakteie,12
180,player 3,"(8, 6)",across,ny,3
180,player 4,"(8, 5)",across,cny,2
180,player 1,"(4, 8)",down,cweo,4
180,player 2,"(5, 6)",across,lawoweu,9
180,player 3,"(9, 9)",across,ny,1
180,player 4,"(3, 11)",down,kiepó,9
180,player 1,"(9, 12)",down,czelo,8
180,player 2,"(6, 5)",down,jaczy,7
180,player 3,"(3, 11)",across,ku,3
180,player 4,"(7, 2)",across,mnąa,8
180,player 1,"(10, 0)",across,niezły,10
180,player 2,"(3, 3)",down,klejnt,14
180,player 3,"(5, 3)",across,eś,5
180,player 4,"(3, 2)",across,skai,3
180,player 1,"(6, 0)",down,arizn,12
180,player 2,"(0, 5)",down,sefię,12
180,player 3,"(0, 4)",across,as,1
180,player 4,"(0, 10)",down,dyńo,12
180,player 1,"(13, 11)",across,woź,20
180,player 2,"(0, 8)",across,podia,5
180,player 3,"(1, 5)",across,eś,0
180,player 4,"(2, 8)",across,dań,3
180,player 1,"(9, 2)",down,hemin,8
180,player 2,"(3, 12)",down,uwu,1
180,player 3,"(13, 1)",across,on,2
180,player 4,"(0, 3)",across,ras,1
180,player 1,"(13, 0)",across,song,4
180,player 3,"(10, 7)",down,gaż,8
180,player 4,"(6, 0)",across,aa,1
181,player 1,"(7, 7)",across,czortoa,64
181,player 1,"(4, 10)",down,oderwany,61
181,player 2,"(5, 10)",across,da,1
181,player 3,"(9, 9)",across,warną,8
181,player 4,"(11, 6)",across,poszył,14
181,player 1,"(11, 6)",across,poszyłe,1
181,player 2,"(6, 13)",down,aa,1
181,player 3,"(4, 8)",across,bio,4
181,player 4,"(1, 9)",down,hopi,6
181,player 1,"(6, 7)",down,wcistom,7
181,player 2,"(6, 6)",across,iw,1
181,player 3,"(1, 9)",across,heló,3
181,player 4,"(11, 9)",down,zeń,8
181,player 1,"(8, 3)",across,drini,5
181,player 2,"(5, 10)",across,dal,2
181,player 3,"(2, 4)",across,walneo,6
181,player 4,"(0, 11)",down,olać,20
181,player 1,"(7, 4)",down,gracc,10
181,player 2,"(2, 5)",down,as,1
181,player 3,"(4, 7)",across,mbio,2
181,player 4,"(11, 2)",across,kuc,11
181,player 1,"(1, 5)",down,ras,1
181,player 2,"(11, 3)",down,uz,1
181,player 3,"(0, 3)",across,fus,9
181,player 4,"(9, 2)",down,tyk,4
181,player 1,"(11, 11)",down,łkj,5
181,player 2,"(10, 1)",across,my,2
181,player 3,"(6, 5)",across,hiw,3
181,player 4,"(5, 14)",down,aa,2
181,player 1,"(7, 12)",down,ognie,4
181,player 2,"(3, 11)",across,ćkł,5
181,player 4,"(2, 13)",down,złe,2
181,player 1,"(1, 7)",down,in,1
182,player 1,"(7, 8)",across,in,2
182,player 1,"(7, 9)",down,ny,2
182,player 2,"(7, 7)",across,winyi,8
182,player 3,"(3, 11)",down,knypi,11
182,player 4,"(3, 9)",down,rzewny,4
182,player 1,"(7, 7)",down,we,1
182,player 2,"(3, 9)",across,riks,2
182,player 3,"(0, 10)",down,beki,6
182,player 4,"(0, 9)",across,zbełt,7
182,player 1,"(2, 12)",down,as,2
182,player 2,"(5, 8)",across,mery,3
182,player 3,"(0, 13)",down,tó,10
182,player 4,"(6, 3)",across,scame,7
182,player 1,"(5, 3)",down,as,1
182,player 2,"(5, 5)",down,jaźń,19
182,player 3,"(0, 3)",down,zawołas,9
182,player 4,"(1, 2)",across,falsa,9
182,player 1,"(0, 6)",across,do,9
182,player 2,"(3, 3)",across,ognić,11
182,player 3,"(6, 11)",across,puh,6
182,player 4,"(8, 0)",across,udojeń,7
182,player 1,"(1, 10)",across,eś,0
182,player 2,"(3, 9)",across,riksy,2
182,player 3,"(7, 0)",down,punah,21
182,player 4,"(0, 6)",down,dalii,3
182,player 1,"(5, 1)",across,żga,8
182,player 2,"(10, 0)",across,akci,5
182,player 3,"(6, 13)",down,hajsai,7
182,player 4,"(9, 10)",across,irbs,5
182,player 1,"(7, 2)",down,do,2
182,player 2,"(3, 1)",down,maż,3
182,player 4,"(8, 4)",down,eś,5
182,player 1,"(10, 2)",down,cez,3
182,player 2,"(9, 10)",down,in,2
182,player 3,"(10, 9)",across,on,1
182,player 4,"(10, 2)",down,cezą,5
182,player 1,"(13, 1)",across,tą,4
183,player 1,"(7, 8)",across,dbń,12
183,player 1,"(2, 10)",down,cukień,11
183,player 2,"(3, 9)",across,augit,13
183,player 3,"(5, 9)",across,bielc,8
183,player 4,"(8, 7)",across,da,3
183,player 1,"(6, 10)",across,eś,0
183,player 2,"(9, 3)",across,rysia,6
183,player 3,"(4, 4)",down,synowyi,9
183,player 4,"(4, 3)",across,as,1
183,player 1,"(6, 3)",across,in,1
183,player 2,"(0, 12)",down,mówi,9
183,player 3,"(3, 0)",across,jopa,9
183,player 4,"(0, 12)",across,mh,3
183,player 1,"(6, 2)",across,winyu,6
183,player 2,"(10, 7)",across,nożą,17
183,player 3,"(0, 1)",down,sojoe,12
183,player 4,"(1, 1)",across,on,1
183,player 1,"(0, 1)",across,son,2
183,player 2,"(7, 0)",across,eee,9
183,player 3,"(5, 13)",down,colę,8
183,player 4,"(1, 11)",across,tó,2
183,player 1,"(8, 11)",across,imę,3
183,player 2,"(2, 6)",across,harac,6
183,player 3,"(0, 7)",down,kwaka,18
183,player 4,"(4, 6)",across,da,2
183,player 1,"(7, 0)",down,eś,5
183,player 2,"(9, 10)",down,pąs,3
183,player 3,"(0, 7)",down,kwakam,0
183,player 4,"(6, 6)",down,uz,1
183,player 1,"(0, 5)",across,czkał,7
183,player 3,"(5, 2)",down,gwer,4
183,player 4,"(8, 12)",down,met,3
183,player 1,"(4, 6)",across,dan,1
184,player 1,"(7, 7)",across,mołna,16
184,player 1,"(1, 11)",down,esbecka,15
184,player 2,"(5, 8)",across,wińci,10
184,player 3,"(8, 6)",across,mh,5
184,player 4,"(1, 10)",across,leky,12
184,player 1,"(9, 3)",across,tabu,9
184,player 2,"(8, 4)",down,nazir,5
184,player 3,"(12, 2)",across,sur,5
184,player 4,"(3, 10)",across,abaj,5
184,player 1,"(4, 4)",across,newai,6
184,player 2,"(3, 0)",across,plewi,9
184,player 3,"(11, 4)",across,iw,1
184,player 4,"(3, 2)",down,eś,5
184,player 1,"(1, 7)",down,łeza,5
184,player 2,"(8, 4)",down,naziry,2
184,player 3,"(1, 6)",across,cło,3
184,player 4,"(1, 2)",down,treśc,6
184,player 1,"(3, 0)",down,paź,10
184,player 2,"(13, 4)",across,yard,4
184,player 3,"(7, 10)",down,ny,2
184,player 4,"(1, 2)",across,tmz,3
184,player 1,"(10, 2)",down,pąs,7
184,player 2,"(0, 4)",down,szminę,6
184,player 3,"(11, 1)",across,tą,2
184,player 4,"(2, 4)",across,mh,3
184,player 1,"(14, 7)",across,aa,6
184,player 2,"(7, 10)",down,nyso,3
184,player 3,"(9, 9)",across,pss,3
184,player 4,"(3, 9)",across,nabaj,1
184,player 1,"(0, 8)",down,do,2
184,player 2,"(2, 9)",down,in,1
184,player 3,"(0, 8)",across,do,1
184,player 4,"(11, 4)",across,iwin,2
184,player 1,"(4, 6)",down,we,1
184,player 2,"(10, 7)",down,in,1
185,player 1,"(7, 8)",across,ooiy,5
185,player 1,"(6, 8)",down,rodza,5
185,player 2,"(6, 11)",across,mu,3
185,player 3,"(10, 9)",down,sękó,13
185,player 4,"(13, 5)",across,wytwóń,13
185,player 1,"(8, 4)",across,zamyd,6
185,player 2,"(12, 5)",across,in,2
185,player 3,"(5, 8)",across,ghu,9
185,player 4,"(10, 5)",across,lojastwa,11
185,player 1,"(3, 6)",down,epakom,7
185,player 2,"(3, 5)",across,we,1
185,player 3,"(2, 2)",across,hisi,9
185,player 4,"(0, 3)",down,obija,14
185,player 1,"(0, 2)",across,łoszac,24
185,player 2,"(2, 7)",down,on,2
185,player 3,"(1, 7)",across,lanc,6
185,player 4,"(9, 12)",down,łapć,17
185,player 1,"(1, 7)",across,lancere,6
185,player 2,"(1, 11)",down,eś,5
185,player 3,"(4, 1)",across,dnaą,13
185,player 4,"(11, 1)",across,misie,8
185,player 1,"(0, 13)",down,bezany,8
185,player 2,"(5, 12)",across,my,2
185,player 3,"(4, 2)",down,nawieź,13
185,player 4,"(11, 1)",down,mże,12
185,player 1,"(4, 10)",down,ku,4
185,player 2,"(6, 2)",across,we,1
185,player 3,"(11, 12)",across,pf,5
185,player 4,"(3, 12)",across,da,2
185,player 2,"(13, 0)",across,cez,3
185,player 4,"(8, 1)",across,we,1
185,player 2,"(3, 5)",across,weng,3
185,player 4,"(0, 9)",down,in,1
186,player 1,"(7, 8)",across,as,1
186,player 1,"(6, 8)",down,da,2
186,player 2,"(6, 6)",across,ird,2
186,player 3,"(3, 6)",down,hysi,6
186,player 4,"(4, 1)",across,anoniy,6
186,player 1,"(5, 3)",across,ny,3
186,player 2,"(3, 6)",across,hiw,2
186,player 3,"(1, 1)",down,objaw,16
186,player 4,"(1, 1)",down,objawoce,3
186,player 1,"(5, 0)",across,iw,1
186,player 2,"(1, 0)",across,son,2
186,player 3,"(0, 7)",down,hifi,27
186,player 4,"(1, 6)",across,mijmy,9
186,player 1,"(0, 2)",down,on,1
186,player 2,"(0, 10)",down,żyłoać,17
186,player 3,"(2, 10)",across,łzę,11
186,player 4,"(6, 8)",down,dakota,6
186,player 1,"(3, 0)",across,aj,1
186,player 2,"(0, 10)",across,żeła,5
186,player 3,"(3, 3)",down,pond,8
186,player 4,"(7, 8)",across,asieto,5
186,player 1,"(4, 9)",across,da,2
186,player 2,"(0, 12)",down,łzę,1
186,player 3,"(11, 7)",across,pań,9
186,player 4,"(8, 0)",across,belle,8
186,player 1,"(7, 4)",across,we,2
186,player 2,"(0, 2)",across,otaw,4
186,player 3,"(9, 7)",across,zoizyu,8
186,player 4,"(3, 13)",down,araro,4
186,player 1,"(8, 0)",down,buźą,17
186,player 2,"(11, 6)",across,spań,1
186,player 3,"(9, 12)",down,ukap,7
186,player 2,"(4, 9)",across,dal,2
186,player 2,"(6, 0)",across,nord,2
187,player 2,"(7, 7)",across,wkopać,26
187,player 2,"(6, 11)",down,namełt,13
187,player 3,"(10, 6)",across,zawikł,8
187,player 4,"(9, 11)",across,eś,0
187,player 1,"(9, 5)",across,mu,5
187,player 2,"(2, 9)",down,kąciso,11
187,player 3,"(2, 8)",across,tkajż,16
187,player 4,"(1, 10)",across,da,3
187,player 1,"(4, 5)",across,pomóc,10
187,player 2,"(0, 6)",down,inulo,7
187,player 3,"(0, 5)",across,niebo,18
187,player 4,"(4, 5)",down,pf,5
187,player 1,"(2, 12)",down,żeni,3
187,player 2,"(9, 9)",down,tild,6
187,player 3,"(9, 3)",across,bomu,4
187,player 4,"(4, 11)",across,in,1
187,player 1,"(3, 12)",across,eś,0
187,player 2,"(9, 3)",down,byss,6
187,player 3,"(12, 2)",across,zsiaa,5
187,player 4,"(7, 7)",down,we,1
187,player 1,"(2, 1)",across,gierou,8
187,player 2,"(0, 2)",down,chiwan,8
187,player 3,"(0, 0)",across,gacc,18
187,player 4,"(5, 4)",across,pf,2
187,player 1,"(4, 1)",across,da,2
187,player 2,"(5, 4)",down,paź,10
187,player 3,"(4, 1)",across,dań,7
187,player 1,"(5, 1)",across,on,1
187,player 2,"(10, 0)",across,heły,7
187,player 3,"(0, 8)",down,byt,2
187,player 1,"(5, 0)",across,son,1
187,player 2,"(6, 7)",down,ewe,1
187,player 3,"(5, 9)",across,iw,1
187,player 1,"(11, 11)",across,tyj,5
187,player 3,"(10, 1)",down,eś,5
188,player 1,"(7, 7)",across,siwiłe,16
188,player 1,"(6, 10)",down,bidny,10
188,player 2,"(9, 8)",across,cynarm,8
188,player 3,"(6, 6)",across,da,3
188,player 4,"(4, 6)",down,ird,2
188,player 1,"(4, 4)",across,zwieś,9
188,player 2,"(4, 4)",down,zagapę,12
188,player 3,"(7, 4)",across,as,1
188,player 4,"(9, 1)",across,colę,5
188,player 1,"(9, 1)",down,czatu,14
188,player 2,"(3, 10)",down,niebidny,3
188,player 3,"(3, 9)",across,in,1
188,player 4,"(4, 10)",across,iłó,3
188,player 1,"(11, 0)",across,naknć,12
188,player 2,"(4, 2)",down,srajdo,8
188,player 3,"(3, 12)",down,tó,2
188,player 4,"(2, 12)",down,wtó,2
188,player 1,"(13, 0)",across,kuźi,12
188,player 2,"(0, 7)",down,glace,24
188,player 3,"(2, 12)",across,we,1
188,player 4,"(2, 12)",down,wtóuje,6
188,player 1,"(2, 6)",across,hak,5
188,player 2,"(0, 4)",across,zażgnie,10
188,player 3,"(9, 13)",down,mh,3
188,player 4,"(2, 11)",across,ewe,1
188,player 1,"(0, 4)",down,zóz,6
188,player 2,"(2, 0)",across,eforz,9
188,player 3,"(5, 9)",across,we,1
188,player 4,"(4, 1)",across,as,1
188,player 1,"(1, 1)",down,pf,4
188,player 2,"(5, 12)",across,uz,1
188,player 3,"(9, 8)",down,coby,6
188,player 4,"(10, 5)",across,lino,4
188,player 1,"(12, 7)",across,myom,5
188,player 1,"(12, 7)",down,my,2
189,player 1,"(7, 8)",across,riasai,6
189,player 1,"(4, 8)",down,zairsu,7
189,player 2,"(7, 13)",down,iw,1
189,player 3,"(4, 4)",across,objuzę,11
189,player 4,"(6, 11)",down,oszkap,11
189,player 1,"(5, 11)",down,poszkap,2
189,player 2,"(5, 10)",across,wpó,6
189,player 3,"(0, 9)",down,cessę,5
189,player 4,"(0, 7)",across,licheg,24
189,player 1,"(2, 7)",across,hysi,6
189,player 2,"(9, 6)",across,ilu,3
189,player 3,"(6, 6)",across,dmi,4
189,player 4,"(4, 12)",down,tó,2
189,player 1,"(3, 4)",down,wożeia,9
189,player 2,"(6, 2)",across,eee,2
189,player 3,"(3, 12)",down,wtó,1
189,player 4,"(10, 10)",across,dan,5
189,player 1,"(1, 2)",down,otarłe,10
189,player 2,"(3, 1)",across,aa,1
189,player 3,"(3, 12)",down,wtóna,1
189,player 4,"(10, 4)",across,cen,6
189,player 1,"(1, 4)",down,powożeia,3
189,player 2,"(1, 4)",across,pf,5
189,player 3,"(1, 0)",across,cło,10
189,player 4,"(4, 6)",down,jadę,6
189,player 1,"(10, 10)",across,dank,2
189,player 2,"(3, 11)",across,iw,3
189,player 3,"(0, 2)",across,do,3
189,player 4,"(8, 1)",across,zanan,4
189,player 1,"(8, 1)",down,zrąmy,10
189,player 2,"(11, 1)",across,my,2
189,player 3,"(10, 0)",across,tą,2
189,player 4,"(10, 4)",down,cez,2
189,player 1,"(11, 4)",across,eś,5
189,player 2,"(12, 0)",across,my,2
189,player 1,"(8, 3)",down,ny,2
190,player 1,"(7, 8)",across,aa,2
190,player 1,"(6, 9)",across,as,1
190,player 2,"(5, 10)",across,aa,2
190,player 3,"(1, 11)",down,weboa,12
